snes	Relabel model	8 4 1 1 4 1 8 8 8 1 8 4 8 8 1 1 10 4 4 8 8 1 8 8 8 4 1 8 1 8 1 4 8 1 4 1 1 8 8 5 1 5 4 8 1 4 8 10 8 8 8 5 4 1 8 8 1 8 1 1 8 1 1 1 4 8 8 1 8 1 5 8 8 8 4 4 8 4 8 8 4 1 4 1 8 1 4 1 8 8 5 1 8 8 4 4 8 8 4 8 5 8 8 5 4 1 8 1 4 8 5 8 1 8 8 8 1 8 1 8 8 4 8 1 1 4 5 8 8 1 8 8 8 1 5 1 4 1 1 8 1 8 1 1 8 8 1 11 4 8 8 1 1 4 5 1 1 8 4 10 8 8 8 8 1 8 4 4 8 4 8 4 8 8 8 8 10 8 1 8 4 8 8 8 4 1 1 4 8 8 8 8 1 8 1 4 4 8 8 4 8 8 1 8 5 4 4 1 8 4 1 8 4 8 1 8 8 8 4 8 1 4 4 8 4 8 1 1 8 1 4 8 8 4 8 8 8 8 1 4 8 1 8 8 1 5 4 4 5 8 8 1 1 8 1 4 4 1 4 4 8 4 8 8 8 4 8 8 8 4 1 8 4 8 8 4 1 8 4 8 1 4 8 1 4 1 8 8 8 10 8 1 1 4 8 1 8 1 8 4 8 4 4 8 8 4 4 8 8 8 10 8 8 8 1 8 8 5 8 8 4 8 8 8 4 8 8 8 1 8 4 8 8 1 8 4 8 1 8 1 8 8 1 4 5 8 4 4 5 4 1 4 8 1 1 1 1 4 1 8 8 4 8 8 1 8 1 4 8 5 4 8 1 1 8 8 4 8 1 4 4 8 8 1 5 8 1 8 1 8 1 4 4 1 8 8 4 4 1 5 1 4 8 4 8 5 8 8 4 4 1 8 4 8 1 8 1 4 8 8 4 8 4 4 4 8 1 8 1 8 4 8 4 10 1 8 1 8 1 8 8 1 1 8 8 4 8 1 1 4 4 4 1 8 8 1 8 8 8 1 8 8 8 1 1 8 8 8 8 1 8 8 4 4 5 1 8 8 10 8 5 5 5 8 1 5 5 1 8 4 4 8 4 4 8 8 10 1 4 5 4 8 8 1 8 4 1 5 1 4 10 4 3 1 4 1 4 8 8 4 8 1 1 8 10 5 8 4 8 4 8 8 1 8 8 4 5 4 8 4 5 8 8 8 4 1 1 1 10 8 8 4 10 8 5 5 1 1 8 1 1 1 5 4 4 4 8 1 8 4 8 1 4 4 5 4 8 8 4 4 4 5 4 5 8 8 8 8 4 8 8 1 10 1 1 4 4 8 1 1 1 1 8 5 1 1 4 4 1 1 1 8 4 1 8 4 8 8 1 4 1 8 4 8 1 4 8 8 8 4 1 1 8 1 8 4 8 10 4 1 1 1 4 4 5 8 4 8 8 8 8 8 8 4 1 1 8 8 8 4 1 8
snes	Gold	7 1 11 5 1 1 1 5 1 1 10 5 1 1 1 11 1 11 1 1 10 1 8 1 1 1 10 5 1 6 2 5 10 1 10 1 1 1 1 1 1 1 1 1 10 11 10 1 4 1 11 5 2 6 10 1 5 1 11 1 1 1 10 1 5 1 1 7 1 11 1 1 5 1 11 1 1 1 1 1 5 10 10 1 6 10 10 1 7 1 5 1 1 1 1 1 1 10 1 2 1 5 1 1 1 6 5 5 4 1 10 11 1 1 10 11 1 10 1 10 10 5 1 1 1 1 1 1 1 10 7 10 9 3 1 1 11 10 4 1 10 1 11 4 1 1 4 10 6 1 9 5 6 1 1 10 1 5 1 10 7 10 4 1 1 1 10 1 1 1 1 10 1 1 1 5 7 1 5 1 5 5 10 1 1 1 10 1 6 1 1 1 7 4 1 1 5 1 1 11 1 1 5 6 1 1 1 1 11 10 1 1 11 5 1 1 1 1 1 11 1 6 7 1 11 1 5 10 1 1 1 5 1 5 10 1 11 5 6 1 1 11 9 1 1 10 5 1 1 1 4 11 1 1 1 5 1 1 10 1 1 0 11 1 1 5 1 1 1 5 1 1 1 4 1 11 4 1 10 5 1 5 11 10 5 1 1 1 1 1 1 1 1 1 10 1 1 1 10 1 1 1 5 10 1 5 1 1 1 1 8 1 5 1 1 1 6 4 1 1 1 4 1 1 10 11 1 1 1 1 6 5 1 10 1 1 11 1 1 5 1 1 1 6 5 10 5 1 1 1 6 1 1 1 5 1 5 9 10 1 1 1 5 1 5 11 10 6 4 1 1 1 6 1 1 1 6 5 1 5 10 1 1 6 6 6 4 8 1 1 5 1 6 5 4 1 11 1 1 2 11 7 6 1 1 1 1 1 1 5 10 4 10 1 1 5 11 4 1 1 11 11 10 10 7 1 10 11 1 1 6 1 10 1 7 11 1 5 1 5 1 1 11 1 1 1 7 10 10 1 11 6 5 1 1 1 1 1 1 1 5 1 1 1 1 5 11 1 10 10 1 1 1 3 11 1 1 5 1 1 6 11 1 10 1 1 1 10 11 10 1 1 11 6 1 5 1 5 1 10 1 5 5 1 1 1 1 1 5 1 7 5 0 1 1 1 1 1 1 6 1 5 1 1 1 1 1 10 7 6 5 1 2 1 1 1 1 5 6 10 1 1 1 1 5 1 11 1 6 1 1 1 6 1 1 1 1 1 11 10 1 6 4 5 5 1 1 1 1 1 1 1 1 11 10 1 5 1 11 1 11 1 1 1 1 8 10 1 1 1 5 1 1 1 10 1 1 5 1 10 5 1 1 1 1 1 1 11 5 7 10 1 1 1 4 1 1 1 1 10 1 1 9 1 10 1 1 1 1 2 1 10 1 1 1 1 1 10 5 5 10 1 1 1 1 1 6 10 1 10 6 1 1 11 1 1 1 5 1 5 1 4
thal	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
thal	Relabel model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thal	Gold	4 3 3 3 3 3 3 2 3 1 1 3 3 3 3 3
thet	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thet	Relabel model	0 3 5 3 5 3 5 5 5 3 5 5 3 5 5 0
thet	Gold	4 1 0 1 4 2 5 4 0 1 5 0 1 5 5 4
tron	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
tron	Relabel model	9 9 9 9 9 25 9 9 25 11 9 9 9 9 9 9 9 25 6 9 6 25 9 9 9 9 15 9 25 25 9 25 9 9 9 9 11 9 9 9 9 9 9 25 9 9 9 25 9 9 9 9 9 9 9 6 9 9 9 9 6 9 9 9 9 25 9 9 9 9 9 9 9 9 9 9 9 25 9 6 9 9 9 9 9 9 9 25 25 9 9 25 9 9 6 25 9 25 25 25 9 9 9 9 9 9 9 9 9 9 11 9 9 6 6 6 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 25 9 9 25 25 9 9 9 25 25 25 9 25 25 9 9 25 9 9 25 9 9 9 9 9 25 6 9 9 9 9 9 9 9 9 9 25 9 9 9 6 9 9 9 9 9 9 15 9 25 9 9 9 9 25 9 9 25 25 9 6 25 25 25 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9 6 9 25 9 9 9 9 9 9 9 9 9 9 9 11 9 25 25 9 25 9 25 9 6 9 9 9 9 6 9 6 9 9 9 9 9 25 25 25 9 9 9 9 25 9 9 9 9 25 9 9 9 9 9 6 9 9 9 11 6 9 9 9 25 6 9 9 9 9 9 9 25 9 9 9 9 25 9 25 9 9 9 25 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 25 9 9 9 25 9 9 9 9 9 25 9 9 25 9 9 9 9 6 25 9
tron	Gold	5 5 5 5 19 5 5 5 14 25 5 5 18 5 5 22 5 5 19 5 19 19 5 5 16 5 5 5 5 25 5 19 19 14 5 9 5 5 5 25 19 25 21 19 21 9 5 21 22 12 5 19 5 2 19 25 5 5 14 5 5 5 6 5 5 19 14 19 25 19 5 19 12 13 19 19 21 19 21 5 19 5 5 19 2 5 5 19 5 21 3 4 23 19 5 19 5 25 5 5 5 5 19 5 9 19 19 25 25 5 1 5 19 5 5 19 5 5 5 5 5 23 5 5 5 19 0 5 14 25 5 5 25 25 5 5 5 21 5 5 23 5 19 19 5 19 19 16 21 5 19 13 5 5 5 1 19 0 13 26 5 21 19 21 5 5 19 19 5 25 5 5 25 15 25 5 5 5 16 5 21 12 5 19 19 19 5 5 25 5 19 5 5 19 12 5 5 5 19 5 7 19 5 5 5 5 5 19 5 19 5 14 19 5 5 5 5 5 19 12 5 19 5 5 5 5 5 5 5 19 14 5 5 5 19 5 5 5 25 5 0 21 19 5 19 19 5 3 19 5 25 21 5 5 5 5 19 19 22 21 5 5 22 26 18 19 19 23 5 25 19 19 19 5 19 5 5 5 24 14 5 5 22 0 19 21 5 5 5 5 12 19 21 5 5 13 25 25 5 5 5 19 5 5 5 5 21 5 5 25 22 5 4 19 25 5 19 25 5 2 19 12 5 11 5 9 5 5 19 5 19 5 6 5 5 5 12 21 5 5
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2
vees	Gold	0 3 3 0 3 3 3 1 3 3 3 3 3 0 3 3 3 3 2 3 3 3 3 3 3 3 3 0 2 3 3 3 3 1 1 3 0 3 3 3 3 3 2 0 3 0 3 3 3 3 3 3
vogo	Main model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
vogo	Relabel model	6 6 6 6 2 0 0 6 2 2 6 6 0 0 6 0 0 6 6 6 0 6 0 2 6 2 6 0 6 2 0 2 0 0 6 6 6 6 2 6 2 6 6 6 6 0 0 0 6 6 6 2 6 0 2 2 0 6 6 0 6 6 2 6 0 6 6 2
vogo	Gold	2 2 5 6 6 7 7 5 5 6 2 2 7 7 3 7 7 3 2 6 7 6 7 6 2 2 3 7 2 1 7 5 7 7 5 2 6 5 5 6 2 5 6 6 2 7 7 7 2 6 5 2 6 7 0 6 7 2 2 7 2 1 2 6 7 3 2 2
wast	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
wast	Relabel model	10 14 10 8 11 8 11 4 11 14 10 8 11 8 4 8 8 4 4 10
wast	Gold	8 2 9 1 0 2 2 1 2 3 0 2 0 1 0 1 3 1 1 9
