snes	Relabel model	6 4 4 4 4 0 2 4 4 0 4 4 2 4 2 4 4 4 4 4 4 4 0 4 4 4 4 0 4 4 4 4 2 4 0 4 4 2 4 4 4 4 4 2 4 4 4 4 4 4 6 4 2 4 4 4 2 4 4 6 6 4 4 4 4 4 4 4 4 4 4 0 0 4 4 0 4 4 6 4 6 4 2 4 2 4 0 4 6 4 4 4 4 4 4 4 4 4 0 4 0 4 4 2 4 6 4 2 4 4 4 4 6 4 4 4 6 4 0 4 4 4 4 4 4 4 4 0 4 6 6 4 4 4 0 0 6 4 4 0 4 4 4 0 4 4 2 4 6 4 4 4 2 2 4 4 0 4 4 6 4 2 6 4 4 4 4 2 4 6 4 4 4 4 4 4 2 4 4 4 4 4 4 4 4 2 4 4 4 0 0 4 4 4 4 4 4 4 2 4 4 4 4 0 4 0 4 4 4 4 4 4 4 4 4 4 4 6 4 4 4 4 4 4 4 0 4 4 4 4 0 4 4 4 4 4 4 4 4 4 4 2 4 4 0 4 4 4 4 4 2 0 4 4 0 2 4 4 4 2 4 4 4 4 0 4 4 4 2 4 4 0 4 2 4 4 4 4 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 4 4 4 4 2 4 4 4 4 4 4 4 4 4 4 4 4 0 0 4 2 2 4 4 6 4 4 4 4 2 2 4 0 0 4 4 2 4 4 0 4 6 4 4 4 2 4 2 4 4 4 4 4 2 4 6 4 4 4 4 4 4 4 4 4 4 4 4 0 4 0 0 4 4 4 4 4 4 4 4 4 4 2 4 4 4 4 4 4 4 6 4 4 4 4 4 4 4 4 4 4 2 4 4 4 4 4 4 4 4 2 4 4 4 4 0 4 0 4 4 4 4 4 4 2 4 0 4 2 4 4 4 4 4 4 2 4 4 4 0 6 2 4 4 6 4 4 0 2 4 4 0 4 4 4 4 4 4 4 4 4 4 4 4 0 4 4 4 4 6 4 4 4 4 4 4 4 4 4 4 4 4 4 2 4 4 4 4 4 4 4 4 2 4 6 4 4 4 4 4 4 6 4 4 4 4 4 4 0 2 4 4 0 4 0 0 4 4 4 4 4 4 4 4 4 4 4 6 4 4 4 6 4 4 4 4 4 4 4 2 4 4 4 0 4 4 4 4 4 4 4 0 2 4 6 4 4 4 2 0 4 4 4 4 6 4 4 4 2 4 4 4 4 2 4 4 4 4 4 0 0 4 6 4 4 4 6 4 4 4 4 4 4 4 4 4 2 4 4 4 4 4 4 4 2 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 4 4 4 4 4 4 4 4 2 6 4 4 4 4 4 4 4 2 4 4 2 4
snes	Gold	4 1 1 1 1 1 1 1 10 1 1 1 10 10 1 5 1 1 10 5 11 10 1 1 10 10 5 1 4 1 5 1 6 5 1 4 1 10 1 1 10 1 1 1 10 10 1 1 1 1 1 1 7 1 10 10 11 4 5 1 1 5 11 5 1 10 1 2 2 1 10 1 1 1 1 9 1 10 1 10 4 10 5 1 11 1 1 1 5 1 10 1 1 1 1 11 10 1 1 1 5 1 1 5 7 10 6 1 1 11 6 7 8 5 10 1 10 1 5 1 10 11 1 1 1 7 1 5 1 1 7 1 8 1 1 11 6 1 1 1 11 11 10 4 1 1 1 1 7 1 1 4 1 5 5 1 4 10 1 6 1 1 11 1 1 1 1 11 1 1 5 11 1 7 1 1 1 1 11 11 1 1 1 1 1 11 6 1 1 10 5 1 1 6 1 10 1 1 6 1 1 5 1 10 1 5 1 1 1 11 11 1 1 5 1 1 5 1 1 5 1 1 11 1 1 1 1 1 1 2 1 1 1 1 8 1 7 10 5 1 1 6 1 1 1 1 10 10 1 1 1 5 1 1 5 1 1 1 1 5 5 6 5 1 1 11 1 1 1 11 1 10 1 10 1 1 4 6 7 1 5 5 1 1 1 1 1 6 11 0 1 9 10 1 11 1 2 10 1 1 1 5 6 1 1 10 5 11 5 1 1 5 10 1 4 5 10 1 1 1 11 1 10 1 10 5 4 5 1 11 10 1 1 1 1 1 11 1 5 1 1 11 1 3 5 1 0 1 10 1 1 1 5 11 1 11 5 1 6 5 1 6 1 11 11 1 5 1 7 1 1 1 1 1 1 1 10 1 11 1 4 10 1 11 1 1 10 1 1 1 1 1 1 5 1 1 11 6 1 1 10 10 1 1 7 1 4 8 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 5 1 1 5 5 1 11 1 11 5 1 1 11 10 1 1 1 5 10 5 6 9 1 1 10 1 10 1 4 4 6 1 1 11 1 1 1 5 1 1 1 6 1 3 1 1 1 10 5 5 10 5 6 5 1 1 1 1 5 1 1 11 5 11 1 1 11 1 11 1 1 6 7 5 1 1 1 5 1 10 6 10 1 1 1 1 4 10 5 1 5 1 1 1 6 5 1 1 1 5 1 1 10 5 6 1 6 1 1 1 1 1 10 10 1 10 1 1 1 1 1 9 1 1 1 1 5 1 1 1 5 6 1 1 6 1 10 10 6 11 5 1 5 10 10 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 1 6 1 6 1 1 5 2 9 1 6 1 5 10 10 1 10 1 1 1 1 1 10 5 1 7 11 1 1 1 7 10 6 10 1 1 1 1 1 1 1 2 10 10 1 5 1 11 7 1 1 1 5 1 6 10 4 1 5 10 1 6 5 1 1 1 11 1 1 4 1 1 5 1 10
thal	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
thal	Relabel model	3 5 3 3 3 3 5 5 5 5 5 5 5 3 5 3
thal	Gold	2 3 3 3 3 1 3 3 4 3 3 3 4 3 3 3
thet	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thet	Relabel model	1 4 4 1 1 1 1 1 1 4 4 1 4 1 1 1
thet	Gold	5 1 2 4 4 1 4 0 4 1 2 4 2 4 1 4
tron	Main model	25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
tron	Relabel model	2 25 2 2 22 2 2 2 2 2 2 2 2 2 25 2 2 2 2 2 25 2 2 2 25 22 25 2 25 2 2 2 2 2 2 2 25 2 2 2 2 25 2 22 2 2 25 2 2 2 2 2 2 25 2 2 2 2 2 2 2 2 22 2 2 22 2 2 2 2 25 2 25 2 2 2 2 2 2 2 2 2 2 2 25 2 2 25 2 2 2 22 2 2 2 2 2 2 2 2 2 2 2 2 2 25 2 2 25 2 2 25 25 2 2 2 2 2 2 2 2 2 2 2 25 2 2 2 2 2 2 25 2 2 25 2 25 25 25 2 2 2 2 25 2 2 2 2 2 2 2 25 25 2 25 2 2 25 2 25 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 25 2 2 22 2 2 25 25 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 25 2 2 2 2 25 22 2 2 2 2 25 2 2 2 25 2 2 2 2 2 2 25 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 25 2 2 25 2 2 2 2 25 2 25 2 25 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 25 2 2 2 25 2 2 2 2 25 2 25 2 2 25 2 25 2 2 25 2 2 2 2 2 2 25 2 2 2 2 2 2 2 25 2 25 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 25 22 2 2 2 2 2 2
tron	Gold	5 19 5 5 1 5 5 5 19 5 25 6 23 19 19 25 5 5 5 0 21 19 19 19 5 24 19 5 3 13 21 12 5 7 5 19 19 5 25 25 5 19 5 5 5 21 5 5 5 19 5 22 14 23 5 25 5 9 5 5 19 5 19 22 5 19 19 0 5 0 25 5 5 5 5 5 25 5 19 5 6 5 5 21 19 5 5 5 5 5 5 22 21 5 5 5 19 2 21 5 18 19 5 5 5 12 5 5 19 19 5 5 19 5 25 5 5 13 5 5 19 25 5 5 5 12 19 12 5 16 5 5 25 5 19 19 19 5 5 5 5 5 5 21 5 5 5 21 19 5 5 25 12 5 5 5 25 5 5 5 19 19 5 25 5 19 5 12 5 5 5 14 19 9 5 5 1 19 5 19 19 19 5 19 5 21 5 5 25 5 5 16 22 5 5 5 13 19 5 5 5 19 0 5 5 5 19 5 21 19 19 5 21 19 4 5 19 2 5 2 25 5 21 14 25 5 19 5 5 19 19 25 26 5 19 19 5 15 21 19 25 5 5 5 5 5 12 5 5 5 19 19 18 5 14 14 22 5 25 5 25 5 5 5 5 5 19 19 3 5 5 5 19 25 5 14 25 19 5 5 19 5 25 14 19 19 23 5 5 19 19 16 22 5 5 19 5 5 26 21 5 5 19 5 5 19 4 5 21 5 5 19 5 19 5 21 9 11 19 23 25 19 19 5 5 19 21 21 14 5 5 13 5 9 5 12 5 5 5 5
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	0 0 2 3 0 0 2 3 2 3 2 0 0 0 3 0 3 1 3 2 2 0 0 0 2 2 0 2 0 0 0 2 0 0 0 2 2 2 2 2 2 2 1 2 2 2 2 2 3 0 0 0
vees	Gold	3 2 3 3 3 3 3 0 0 3 3 3 3 3 3 3 3 3 3 2 3 2 3 3 0 0 3 1 3 3 0 3 0 3 3 3 3 3 3 3 3 3 3 3 0 1 1 3 3 3 2 2
vogo	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
vogo	Relabel model	1 4 4 4 4 1 1 4 5 1 7 1 1 4 4 4 4 4 4 4 4 4 4 4 4 5 4 4 1 4 5 4 5 4 1 4 1 4 4 1 7 4 7 5 4 4 1 4 7 5 4 1 5 4 1 7 7 7 1 4 1 4 4 7 1 5 4 4
vogo	Gold	2 2 7 7 5 6 6 2 7 6 2 5 3 5 2 2 7 3 3 7 5 7 7 6 6 7 2 6 2 5 7 2 7 6 0 7 6 7 5 2 2 7 3 7 5 6 6 2 2 7 7 1 7 6 2 2 2 6 6 7 2 5 1 5 6 7 2 7
wast	Main model	9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
wast	Relabel model	6 12 12 6 12 6 6 12 12 6 6 12 6 12 12 12 6 12 12 6
wast	Gold	8 2 0 3 0 1 9 2 2 2 1 1 0 3 0 1 1 2 2 9
