snes	Relabel model	11 11 9 9 11 11 11 11 9 9 9 11 11 9 11 11 9 11 9 9 11 9 9 9 11 9 11 11 11 9 9 9 9 11 9 11 11 9 11 11 11 9 9 11 11 11 11 9 11 9 9 11 9 11 11 11 9 11 9 9 9 9 11 9 11 9 11 11 9 11 9 9 11 9 9 9 9 9 11 11 9 9 11 11 11 9 9 9 9 9 11 9 11 9 11 11 9 9 9 11 9 11 11 11 9 11 11 9 11 9 9 11 11 11 11 11 9 9 11 11 9 11 11 9 11 9 9 9 9 11 11 11 9 9 11 11 11 9 11 11 11 11 9 9 11 11 9 11 9 9 11 9 11 11 9 9 11 9 11 11 9 9 9 9 11 11 9 9 9 9 9 11 11 9 9 11 11 9 9 11 11 11 11 11 9 11 9 9 11 9 11 11 9 11 9 9 11 11 11 11 11 9 9 9 9 9 11 9 11 9 9 9 9 9 11 11 9 11 11 9 11 9 11 11 11 11 9 11 11 9 11 11 11 9 11 11 11 9 9 9 11 11 11 9 11 11 11 11 9 9 9 11 9 9 9 11 11 11 9 11 11 9 9 11 11 11 11 9 9 9 11 9 9 9 11 9 9 9 11 9 11 9 9 11 11 11 11 11 9 11 9 11 11 11 11 11 9 9 11 11 9 9 9 9 11 9 11 9 11 11 11 11 11 11 9 9 9 11 11 9 11 11 11 11 9 11 11 11 9 11 9 9 11 9 11 9 11 11 11 9 11 9 9 9 9 11 11 9 9 9 11 11 11 9 11 11 9 11 9 11 9 11 9 9 11 9 11 9 9 11 9 9 9 11 11 9 11 11 9 11 11 11 9 9 11 11 9 9 9 9 9 11 11 9 9 11 11 11 9 9 11 11 11 11 9 11 11 9 11 11 9 9 9 9 11 9 9 11 11 9 9 11 11 11 9 11 11 9 9 11 11 11 9 9 9 9 9 9 11 9 9 11 11 9 11 11 9 9 9 11 9 9 9 11 9 11 11 11 9 11 9 11 11 11 11 9 9 11 9 9 11 9 11 9 11 9 9 11 9 9 9 9 11 11 9 9 11 9 11 11 9 9 11 11 11 11 9 11 9 9 9 11 11 11 11 9 9 9 9 11 9 9 11 9 9 9 11 9 11 9 9 9 9 9 9 9 11 11 9 11 9 11 11 11 11 11 9 11 9 11 11 9 11 9 11 11 11 9 11 9 11 11 11 11 9 9 11 9 9 9 9 11 9 11 11 9 11 11 9 9 11 9 9 9 9 11 11 9 11 11 11 9 11 11 9 9 9 11 11 9 9 9 9 11 9 9 11 9 11 9 11 9 11 11 11 9 11 9 9 9 11 11 9 11 11 9 11 11 11 9 11 9 11 9 11 11 11 9 11 11 11 9 9 9 9 11 9 9 9 9 11 9 11 11 9 11 9 11 11 9 11 11 9 11 11 11 9 9 9 9 11 11
snes	Gold	5 10 1 5 5 6 1 6 0 1 1 11 10 5 1 1 1 1 8 1 1 1 1 1 10 1 1 10 1 4 10 1 1 5 1 1 1 1 10 1 1 1 1 10 6 1 7 11 5 4 10 6 6 10 1 1 5 11 1 1 1 4 1 10 1 7 10 10 11 1 1 1 4 1 1 11 1 4 6 1 1 1 1 5 1 5 10 1 11 1 1 1 5 11 1 1 1 1 11 1 1 1 1 7 1 1 1 4 5 1 1 1 1 5 11 5 4 9 5 11 1 1 1 10 1 1 1 1 1 1 1 4 1 1 11 5 1 1 11 11 10 1 1 1 6 1 1 1 1 5 1 1 6 1 6 1 1 1 11 10 5 1 1 1 1 1 10 1 5 1 6 1 1 6 1 1 1 1 2 11 1 10 5 5 1 1 5 10 5 1 10 11 1 11 1 1 5 1 1 10 1 1 1 9 5 1 1 1 5 7 1 11 1 5 6 1 1 5 1 7 5 6 10 5 1 10 1 3 10 1 1 1 11 1 9 1 10 1 1 1 1 1 11 1 7 10 10 5 5 1 5 1 1 1 10 5 1 1 5 10 1 1 1 1 1 1 5 1 8 1 4 1 1 5 7 1 1 1 4 1 1 1 1 1 11 1 1 1 1 1 7 3 5 1 11 6 1 1 7 10 1 1 1 1 5 1 5 1 1 1 10 1 1 10 1 1 5 1 1 10 10 1 1 11 10 11 11 11 6 1 1 8 10 1 5 1 1 1 1 1 1 1 1 1 1 10 1 6 7 10 1 1 1 1 11 5 1 1 1 1 1 1 5 5 1 5 5 5 1 5 5 1 11 10 1 8 1 10 5 2 1 11 1 1 1 6 1 10 1 11 1 6 10 1 10 1 1 1 1 1 11 1 1 5 6 1 1 1 1 10 4 2 1 1 1 11 10 1 4 1 1 1 1 1 1 5 1 1 10 11 10 11 1 4 1 1 5 5 1 1 1 10 1 5 1 11 1 1 1 4 1 1 1 5 11 1 1 1 5 1 5 1 1 1 1 10 1 6 1 6 1 1 6 6 7 1 11 5 1 5 1 6 1 1 5 1 1 5 5 7 7 1 5 10 1 1 6 4 10 5 1 5 1 5 1 1 1 1 1 5 1 1 10 6 1 1 10 10 1 10 1 1 1 1 9 1 11 1 1 1 1 10 11 5 4 1 1 1 7 1 1 1 10 1 10 1 1 1 1 10 10 1 1 5 1 5 10 10 11 1 10 1 1 1 1 1 1 10 1 1 1 6 10 1 1 1 1 2 1 11 10 10 2 6 5 1 1 10 10 10 1 1 1 6 4 1 1 5 1 1 2 1 1 10 1 1 1 1 10 1 1 6 4 1 9 1 10 10 1 7 1 6 1 11 1 5 5 6 1 1 6 1 5 1 1 1 1 11 11 1 5 5 10 1 11 6 1 1 1 4 1 11 1 0 11 1 1 1 10 6 1 1
thal	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
thal	Relabel model	3 5 5 3 3 3 3 5 5 5 3 3 5 5 5 5
thal	Gold	2 3 1 3 3 3 3 3 4 3 2 3 3 3 3 3
thet	Main model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
thet	Relabel model	3 5 5 1 3 2 3 3 3 1 1 3 3 1 2 3
thet	Gold	2 4 1 4 1 5 0 4 0 4 4 4 0 4 5 2
tron	Main model	9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
tron	Relabel model	13 9 9 9 9 9 9 9 9 13 9 9 9 9 9 9 9 9 9 9 9 9 13 9 9 9 9 13 9 9 9 9 9 9 9 13 9 9 9 9 13 9 9 9 9 9 13 9 13 9 9 13 9 9 9 9 9 9 13 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 13 13 9 9 9 9 13 9 9 9 9 9 9 13 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 13 9 9 9 9 9 13 9 9 9 9 9 9 9 9 9 9 9 9 9 13 9 9 9 9 9 9 9 9 13 13 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 13 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 13 9 9 9 9 9 9 9 9 9 9 9 9 13 13 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 13 9 9 9 13 9 9 9 9 9 9 26 13 13 9 9 9 9 9 9 13 9 9 9 9 9 9 9 9 9 9 9 13 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 13 13 13 9 9 9 9 9 9 9 13 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 13 9 9 9 9 9 9 9 9 9 9 9 13 13 9 9 9 9 9 9 9 13 9 9 9 13 9 9 9 9 13 9 9 13 9 9 9 9 9 13 9 9 9 9 9 13 9 9 9 9
tron	Gold	5 13 5 5 21 23 19 5 19 14 19 25 5 25 19 5 5 5 25 5 25 19 19 5 21 19 5 19 25 5 5 5 5 19 25 5 5 19 15 25 5 5 19 5 19 19 25 21 5 19 25 5 5 5 13 5 25 14 19 5 5 5 5 5 19 5 0 5 14 19 6 5 9 12 5 25 19 5 12 26 5 5 5 5 19 19 21 5 25 19 19 19 5 9 5 5 5 12 5 5 5 21 19 5 5 12 5 5 19 5 5 5 19 5 13 25 5 0 25 5 5 5 5 5 5 5 18 21 12 19 19 5 5 5 5 5 5 5 19 5 21 5 19 21 26 19 19 21 19 5 22 19 5 5 5 19 5 18 2 5 5 5 5 5 5 5 25 19 5 5 25 4 5 19 19 19 16 5 5 5 5 19 5 2 5 12 14 5 9 5 5 5 21 5 5 21 19 19 19 5 11 5 22 5 21 5 19 25 5 19 5 24 12 19 5 22 23 5 22 5 5 6 19 5 19 5 5 19 5 21 2 5 5 25 14 5 13 5 22 25 5 22 19 5 5 25 5 19 19 5 21 4 5 5 3 19 0 19 19 5 19 0 21 5 5 5 25 5 5 5 5 5 5 5 5 21 5 16 5 5 5 25 5 14 7 5 3 19 5 5 19 5 19 5 5 19 1 14 19 14 19 19 5 5 5 19 23 5 19 5 19 5 1 12 19 5 21 5 19 19 25 16 5 5 19 9 19 5 5 5 5 5 5 5 23 5 21 25 5 5
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 3 0 0 3 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 3 0 0 0 1 3 3 0 0 0 3
vees	Gold	3 1 3 3 0 3 3 3 3 0 3 0 3 3 3 0 2 3 3 3 3 3 3 0 0 3 3 1 3 3 3 3 3 3 3 2 3 1 3 3 3 3 3 0 3 3 2 3 3 3 3 1
vogo	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vogo	Relabel model	7 5 7 7 7 7 7 7 4 7 4 7 7 7 7 7 5 7 7 7 4 4 7 4 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 4 7 7 7 4 7 4 7 7 7 7 7 7 4 7 4 4 7 7 7 7 7 7 7 7 7 7 7
vogo	Gold	2 7 7 7 2 2 7 7 2 6 2 5 2 5 7 7 7 6 3 5 6 2 3 2 5 5 7 1 3 2 7 6 6 0 6 7 2 5 2 2 2 6 7 2 6 6 6 5 6 7 7 2 6 5 2 6 3 2 7 7 5 7 1 7 6 7 3 2
wast	Main model	7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
wast	Relabel model	3 3 3 3 3 3 3 6 6 3 6 6 3 3 3 6 6 3 3 3
wast	Gold	0 3 1 0 1 8 2 2 0 1 0 2 1 1 3 2 2 9 1 3
