snes	Relabel model	9 6 5 6 9 6 11 11 9 2 6 11 11 6 11 9 9 11 11 9 11 6 11 11 11 9 5 11 6 6 9 6 9 11 9 11 9 11 9 5 11 9 11 6 9 5 11 9 11 9 11 11 4 9 11 9 11 6 2 6 9 11 6 4 9 2 11 11 6 9 11 6 9 11 11 9 11 11 11 9 6 5 6 11 9 2 9 9 6 11 9 11 9 11 9 6 9 6 9 9 2 11 9 2 9 11 11 11 11 11 9 11 11 2 11 11 9 11 11 6 9 9 5 11 2 9 11 9 9 9 11 9 11 11 5 9 11 6 9 11 6 11 11 2 11 9 9 9 9 11 6 11 11 9 9 9 2 9 9 9 11 11 9 9 11 9 11 9 5 9 11 11 9 11 9 11 11 11 11 9 6 11 11 11 6 5 9 11 9 11 9 11 9 11 9 9 6 6 9 9 11 9 11 2 2 9 9 11 9 6 6 9 9 6 11 9 11 9 9 11 9 11 11 9 11 11 9 9 11 6 9 11 11 9 11 11 9 6 5 9 9 11 6 9 11 9 2 6 11 5 5 9 9 11 6 9 11 9 11 9 11 9 11 11 11 9 6 11 9 11 9 9 9 9 2 9 9 4 9 9 9 9 11 9 9 9 9 11 11 11 6 11 11 11 6 9 6 6 2 11 9 9 11 11 11 6 6 9 11 6 6 2 6 9 9 9 6 9 9 11 11 2 9 11 11 6 9 9 9 9 9 6 6 6 9 9 11 11 9 11 6 5 9 9 11 9 2 11 11 6 6 11 11 11 11 11 9 9 2 6 11 11 11 9 9 2 11 6 11 11 5 11 9 9 9 11 11 11 9 11 11 11 5 9 9 9 11 6 2 11 2 11 2 9 11 9 11 6 9 9 9 11 11 2 11 6 9 9 9 11 9 9 9 4 6 11 9 9 11 9 11 9 9 11 6 5 11 11 9 11 9 11 6 11 4 6 2 9 9 11 9 9 11 6 11 11 9 9 4 9 11 11 11 9 11 9 5 11 11 11 9 9 5 9 11 9 11 9 6 11 9 9 2 11 11 11 6 9 9 2 11 6 6 6 6 11 2 6 11 6 11 11 9 4 2 4 9 9 11 11 9 9 9 11 9 11 11 2 9 9 11 9 6 9 9 11 9 11 11 9 11 9 6 11 9 11 11 9 6 6 9 9 6 6 9 9 11 9 11 9 9 6 6 2 6 11 11 11 9 9 9 9 11 11 9 9 9 4 11 11 6 2 11 9 11 2 9 11 11 9 6 9 6 9 9 11 11 11 11 9 9 9 2 9 9 9 11 9 11 9 6 11 9 9 9 9 11 9 11 9 9 5 6 9 6 9 9 6 4 6 11 9 11 9 9 11 11 11 11 9 11 11 9 11 11 6 11 9 11 9 6 9 11 11 11 6 9 9 6 11 6 11 9 6 9 11 11 6 11 9 11 11 11 11 9 2 6 2 11 11 9 11
snes	Gold	1 1 1 1 1 1 1 1 10 11 1 5 5 6 10 4 1 1 2 10 1 1 11 6 7 10 6 5 1 1 1 10 1 10 1 1 7 1 1 11 10 6 10 1 4 11 1 1 1 6 11 9 1 5 1 11 1 1 10 7 10 1 4 1 4 10 1 1 1 10 11 5 1 11 1 1 5 1 1 10 1 1 1 10 5 1 1 1 10 10 11 5 1 1 1 5 4 5 1 4 7 10 1 5 4 1 1 1 1 1 1 10 6 4 11 1 1 1 1 11 5 1 1 1 1 6 1 1 10 1 5 10 1 5 6 1 1 1 1 1 1 1 10 6 1 1 1 1 1 5 11 6 6 1 1 11 10 5 1 6 1 5 11 1 9 1 1 1 1 1 5 5 5 1 1 6 1 1 5 1 1 1 5 10 1 4 6 0 10 1 5 10 1 1 1 1 10 1 1 1 11 6 11 10 5 1 10 1 5 10 6 1 10 1 5 3 1 1 11 2 1 1 7 1 1 1 10 10 1 11 1 1 8 5 1 10 1 5 1 6 1 1 1 5 4 1 1 1 10 1 1 1 9 1 1 7 5 1 1 1 10 1 4 11 6 10 10 1 1 1 1 6 5 1 11 11 5 1 1 7 7 1 11 11 8 1 1 5 1 6 1 1 1 1 1 11 7 1 1 10 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 2 10 7 1 1 11 1 6 10 11 5 1 1 11 5 1 1 6 1 6 1 10 1 5 5 1 1 1 5 1 1 1 1 10 1 6 1 7 4 1 5 1 1 11 5 1 10 1 1 1 1 1 1 1 10 1 1 1 1 10 1 1 1 1 1 3 9 1 1 9 1 5 1 11 1 7 10 10 1 1 1 1 1 5 1 6 1 5 10 1 11 11 1 5 11 1 5 5 6 11 1 11 11 1 5 1 2 6 1 1 6 1 11 1 5 1 1 1 1 1 1 1 1 10 1 1 6 6 2 1 5 10 1 1 8 5 1 1 1 5 1 2 10 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 11 1 1 1 1 1 10 1 1 11 5 1 11 1 10 1 6 1 1 1 1 1 4 1 1 1 5 4 1 5 1 11 1 5 10 1 1 10 11 5 10 7 1 4 6 1 1 1 1 1 1 11 1 1 1 1 10 1 1 1 10 1 1 10 1 1 1 1 1 10 5 1 10 5 8 1 5 1 10 1 10 11 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 5 1 11 5 1 5 5 5 1 0 1 10 1 1 1 1 1 10 1 1 1 4 11 5 1 1 1 7 1 1 1 1 11 1 1 1 1 1 1 6 1 5 1 4 10 1 1 5 5 1 1 10 7 6 5 10 1 10 10 10 1 5 1 4 1 1 10 5 1 1 10 1 5 5 1 5 1 1 5 1 5 4 11 1 10 5 10 10 6
thal	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
thal	Relabel model	2 0 5 2 2 0 0 0 5 0 2 0 0 0 0 5
thal	Gold	3 3 4 3 1 3 3 3 3 2 3 3 2 2 3 4
thet	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
thet	Relabel model	0 2 4 0 4 2 2 2 4 4 2 2 2 2 2 0
thet	Gold	5 1 2 4 4 0 1 4 2 4 0 1 1 1 1 5
tron	Main model	14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
tron	Relabel model	9 26 26 9 26 9 9 9 9 9 9 9 9 9 9 9 26 9 9 9 9 9 9 11 9 9 26 9 9 9 9 9 9 11 9 26 9 26 9 26 9 9 26 9 9 9 9 9 11 9 26 9 26 9 9 9 9 11 9 9 9 26 11 26 9 9 26 9 9 26 9 9 9 9 9 9 26 26 9 11 9 9 9 9 9 26 9 9 9 9 9 9 9 9 9 9 9 9 11 9 9 9 26 9 9 9 9 9 9 9 9 9 9 9 9 9 26 26 9 26 26 11 9 9 9 26 9 9 9 9 9 9 9 9 9 9 9 9 26 26 11 9 9 9 9 9 9 9 9 9 9 9 26 9 9 26 9 9 26 3 9 9 11 9 9 9 9 9 26 9 9 9 9 9 9 9 9 9 9 9 26 9 9 11 9 9 9 9 9 9 9 9 9 26 9 26 9 9 9 9 9 9 26 9 9 9 9 9 9 9 9 9 9 9 9 26 9 9 9 9 9 9 9 26 9 9 9 9 9 0 9 9 26 9 9 9 11 26 11 9 9 9 9 11 9 26 9 9 26 9 9 26 9 9 9 9 9 9 9 9 9 9 9 9 9 11 9 9 9 9 26 9 9 9 9 9 11 9 9 9 9 11 9 9 9 9 9 9 9 9 9 9 9 26 3 9 9 9 9 9 9 9 9 11 26 9 9 9 9 19 9 9 9 9 9 9 9 9 26 9 9 9 9 9 9 9 9 11 9 9 9 9 9 9 9 9 9 9 9 26
tron	Gold	5 23 19 21 25 5 5 21 5 21 5 14 24 19 5 5 19 25 25 19 25 14 19 5 25 5 19 5 5 25 5 5 5 5 7 5 2 19 5 19 5 19 5 5 5 5 5 5 5 5 5 19 5 14 19 5 13 19 5 25 5 5 25 21 5 19 5 5 5 19 5 25 19 14 19 22 5 1 5 5 5 21 5 16 5 12 5 5 11 5 5 21 5 5 5 5 2 5 19 19 5 5 5 5 5 5 5 22 19 25 5 5 19 12 12 5 25 19 19 19 21 5 9 19 5 19 5 13 0 5 5 5 0 5 5 21 5 19 5 5 19 5 25 25 5 4 19 5 5 25 5 25 5 25 19 19 16 14 19 5 19 21 19 5 25 5 19 6 3 13 5 9 25 19 5 5 5 19 5 5 5 22 0 5 21 5 19 5 5 5 5 5 4 5 19 3 5 19 5 5 5 5 5 19 22 15 5 19 5 21 16 5 0 5 5 19 26 14 12 21 5 19 21 5 5 19 5 19 25 1 5 5 12 21 5 12 5 5 5 19 5 5 23 19 5 19 19 5 21 25 19 19 5 5 5 21 25 23 19 25 5 5 19 5 19 21 19 5 6 5 19 5 5 5 13 5 22 19 14 5 19 19 5 5 19 18 26 12 2 5 23 19 5 14 19 5 5 5 5 5 19 19 5 5 5 9 5 25 18 5 5 25 12 5 22 5 19 5 19 5 5 19 5 19 19 5 5 5 19 5 5 9 5 5 5 21 5 19 14 5
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Gold	0 3 3 3 3 2 0 3 3 3 3 3 2 3 3 3 3 3 3 3 3 1 3 3 0 0 3 3 2 3 0 1 0 1 3 3 3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vogo	Main model	6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
vogo	Relabel model	3 5 1 5 3 3 1 3 3 1 1 3 1 1 1 1 3 3 1 3 3 1 5 5 1 7 3 3 1 3 3 5 1 1 3 3 1 1 1 1 5 1 5 1 3 1 3 1 1 1 1 3 7 1 1 1 1 1 1 3 1 3 1 1 1 3 1 3
vogo	Gold	7 5 5 2 7 5 2 7 7 2 6 7 0 5 5 6 6 7 2 7 7 2 6 6 2 7 7 7 2 7 7 2 3 5 2 7 6 5 2 3 6 6 3 6 7 1 7 1 6 2 2 3 7 2 6 5 6 2 5 7 2 2 6 2 6 7 2 7
wast	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
wast	Relabel model	2 5 7 7 8 7 2 5 8 7 7 7 2 8 2 8 2 2 2 2
wast	Gold	0 1 0 9 1 8 2 1 1 3 2 1 2 0 2 3 0 2 2 2
