snes	Relabel model	1 11 1 1 11 4 1 11 11 1 1 1 11 1 1 11 1 11 1 1 11 4 1 11 11 11 1 11 1 11 11 1 11 1 1 1 1 11 1 1 1 1 1 11 11 1 1 1 1 1 1 11 11 1 1 11 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 4 1 1 11 1 11 1 4 1 11 11 1 11 1 1 1 1 4 1 11 11 1 11 1 1 1 11 1 1 1 1 1 1 11 1 1 1 1 1 1 1 1 4 1 11 1 11 1 1 1 1 4 1 1 1 11 4 11 11 1 1 11 1 1 4 11 1 1 4 1 11 11 11 1 1 1 1 11 1 11 1 1 11 1 11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 11 1 1 1 11 1 11 1 1 1 1 5 1 1 1 1 1 1 1 11 1 1 1 5 1 4 1 11 11 1 4 11 1 1 1 1 11 11 1 1 1 1 1 1 1 11 1 1 1 1 1 11 1 1 1 11 1 1 1 1 1 11 11 1 1 11 1 1 1 1 4 11 1 11 1 1 1 11 1 1 1 1 1 1 11 11 4 11 1 11 1 1 1 1 11 1 11 11 11 1 1 1 1 1 11 11 1 1 11 11 1 1 1 1 11 1 5 1 1 1 1 11 1 1 1 1 1 1 11 11 1 4 11 1 11 1 1 11 1 1 1 1 1 1 11 11 1 1 7 11 1 11 1 1 1 1 11 1 1 11 1 1 1 1 1 1 1 11 11 1 1 1 6 11 1 1 1 1 6 1 1 1 1 1 1 1 1 11 1 1 1 1 1 1 11 1 1 1 11 1 1 11 11 11 1 11 1 5 1 1 11 11 11 1 11 11 11 1 1 1 1 1 4 1 1 1 1 1 1 1 1 4 4 11 1 1 1 11 1 1 1 1 1 11 11 1 1 1 1 11 11 11 1 1 1 1 1 1 1 7 1 11 1 1 1 1 11 1 11 1 1 1 1 1 11 1 1 11 1 4 1 1 1 1 1 1 11 11 1 11 1 5 1 1 1 1 1 1 11 11 1 1 1 6 1 11 11 11 1 11 11 1 1 1 1 1 1 1 1 11 1 1 11 1 11 1 1 1 11 11 11 11 1 1 1 1 11 11 1 1 1 1 1 1 11 1 1 1 1 11 11 1 1 1 11 1 1 11 11 11 1 11 1 1 11 11 1 1 1 11 1 11 4 1 11 1 1 1 1 11 1 11 1 1 1 1 1 1 1 1 1 1 1 11 4 11 1 1 1 1 11 4 1 1 11 1 1 1 11 1 1 1 11 1 4 11 1 1 11 1 1 1 11 11 11 1 1 11 11 11 1 1 11 1 1 1 4 1 1 11 1 1 1 1 1 1 1 1 1 7 11 5 1 11 1 4 11 1 1 1 1 1 1 1 11 11 11 11 1 1 1 1 1 1 11 1 1 1 1 4 1 11 1 1 11 1 1 1 1 11
snes	Gold	1 1 1 1 1 1 1 1 3 1 1 1 1 1 10 1 5 10 1 2 6 1 1 10 1 11 1 1 1 5 1 1 1 1 1 1 1 1 1 11 1 5 10 1 1 11 4 1 10 4 1 1 1 1 11 1 1 1 5 1 1 1 10 5 1 1 1 1 1 10 1 10 5 11 11 5 1 6 1 1 5 1 1 1 1 10 1 1 11 5 1 10 6 11 1 1 6 5 11 1 5 1 11 6 1 10 1 1 5 1 2 7 1 1 1 10 7 1 11 1 11 1 1 1 10 1 1 11 1 10 1 8 1 11 10 1 5 5 10 6 1 5 4 10 1 10 4 11 0 10 1 10 1 1 1 1 1 6 1 7 1 1 1 10 1 1 10 1 1 1 1 1 6 1 11 1 11 6 1 1 1 4 1 1 4 11 1 10 5 11 1 1 1 1 5 1 5 10 1 1 6 1 5 1 5 1 10 1 1 5 1 1 1 9 1 5 1 10 1 1 10 1 4 1 1 1 1 1 5 10 1 1 10 5 1 1 5 1 1 5 1 7 9 5 1 1 5 1 1 11 1 1 1 1 1 1 5 1 6 10 1 1 1 1 2 1 1 1 11 1 1 1 11 1 1 1 1 1 1 6 1 1 1 11 1 1 10 1 1 1 10 1 1 1 1 1 1 5 1 1 1 10 5 1 10 11 1 1 4 1 1 5 1 10 10 1 5 1 5 1 1 1 1 6 11 11 1 10 1 1 1 1 5 7 6 10 1 7 4 1 5 1 5 1 1 10 1 5 11 5 1 6 1 1 1 1 1 1 6 10 1 7 10 1 1 7 5 1 1 1 1 10 1 5 1 1 6 4 1 1 1 1 11 11 1 7 11 11 1 10 6 1 1 4 11 7 1 1 1 1 1 1 5 11 1 6 5 1 1 1 11 10 5 1 1 1 1 6 1 7 1 1 10 5 8 1 0 6 5 1 1 10 7 1 1 1 10 5 2 5 6 9 5 10 10 10 11 10 1 1 1 1 1 4 1 5 1 5 4 5 1 1 1 1 1 1 1 11 1 1 10 1 1 1 1 5 1 1 1 5 1 1 5 10 1 10 1 10 1 10 1 1 1 10 1 1 1 10 1 7 1 1 5 1 1 5 10 1 6 11 1 4 7 4 1 1 1 5 1 10 5 1 1 1 5 8 5 1 1 1 6 1 1 10 5 1 9 6 1 4 1 5 6 9 1 1 6 1 1 10 5 5 1 11 10 1 6 10 1 1 4 6 1 10 1 1 1 3 10 1 10 5 1 10 2 11 1 5 1 11 1 1 1 6 1 1 1 5 10 10 5 11 4 6 1 5 1 10 1 1 1 11 1 1 5 11 1 1 1 1 1 11 1 1 1 1 10 5 2 1 1 1 1 1 1 10 4 8 10 1 1 10 1 1 1 6 6 1 1 1 10 7 1 1 5 11 1 6 11 1 1 5 5 5 11 1 5 1 5 10 1 5
thal	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thal	Relabel model	3 3 1 1 1 1 3 1 1 1 1 1 1 1 3 3
thal	Gold	3 1 3 3 4 3 2 3 3 3 3 3 3 3 2 3
thet	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thet	Relabel model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
thet	Gold	5 4 1 4 1 0 2 4 5 4 0 2 2 1 1 4
tron	Main model	25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25
tron	Relabel model	14 4 14 14 4 14 4 4 4 4 4 14 14 4 14 14 14 4 19 14 14 14 19 14 14 14 4 14 24 3 19 4 14 4 14 4 4 14 4 19 19 14 19 4 14 14 14 4 4 4 14 4 3 14 14 4 3 14 14 4 4 14 4 14 14 14 4 14 4 14 14 14 14 14 4 3 19 4 19 3 14 14 19 4 8 14 3 14 14 14 14 14 14 19 4 19 4 14 14 4 14 4 14 14 14 14 4 19 14 19 14 4 4 19 4 4 4 4 19 14 14 3 6 4 14 4 14 14 4 14 18 19 4 3 4 14 4 4 14 4 3 14 14 4 14 4 14 4 14 4 14 14 4 14 14 14 14 19 14 14 14 14 4 4 14 14 4 4 3 14 14 4 14 4 14 4 14 4 14 6 4 14 18 14 4 19 19 4 4 4 19 14 14 3 4 14 14 4 14 4 14 14 4 14 4 4 19 19 19 14 4 3 14 19 14 14 14 4 4 19 14 14 14 14 19 14 4 14 19 19 14 4 4 4 4 4 4 4 3 14 4 14 4 14 14 4 4 14 14 4 14 14 3 14 14 14 4 14 14 19 4 3 14 14 4 4 3 4 4 4 4 14 4 19 4 4 4 14 19 14 4 14 4 4 14 4 14 3 14 4 14 19 19 4 4 14 14 14 14 24 24 14 19 14 19 14 14 4 4 4 14 4 19 14 14 14 19 14 14 4 19 14 4 14 14 14 4 3 4 14 4 4 4 14 14 14 4 14 14 19
tron	Gold	12 5 19 5 22 12 5 19 5 5 5 19 5 19 21 5 5 19 19 5 19 5 5 5 19 22 19 5 5 5 5 5 25 4 19 21 19 5 5 5 5 23 5 19 5 5 5 25 22 5 9 21 21 25 19 5 2 25 5 19 19 25 3 1 21 5 5 14 19 21 5 5 5 5 19 19 24 19 5 25 25 25 5 5 5 5 5 19 12 19 5 19 19 5 18 5 4 5 6 5 2 5 19 22 19 21 5 5 5 2 21 18 5 5 0 19 19 25 5 21 22 5 19 5 5 23 5 23 5 5 21 5 11 19 5 5 5 19 5 5 19 5 5 5 5 21 25 5 25 12 5 5 25 21 5 5 5 5 7 26 5 26 5 21 5 0 5 16 5 5 5 19 5 19 22 5 19 5 12 5 16 5 19 19 5 3 5 13 9 21 5 5 19 21 19 5 25 5 19 19 5 19 5 12 12 13 25 5 25 5 14 12 5 5 5 14 5 15 5 5 19 19 25 5 19 5 5 5 5 19 5 5 5 19 5 19 19 5 5 5 25 5 5 19 5 5 5 19 5 5 0 5 19 5 19 13 5 21 9 5 5 19 5 13 14 25 14 5 5 5 5 21 5 9 19 5 5 5 5 25 19 25 5 5 23 5 19 19 19 5 19 14 25 0 5 14 19 5 5 5 5 5 5 19 25 5 19 5 5 5 5 5 5 19 19 19 5 25 19 1 5 6 19 21 19 5 5 5 19 19 14 5 25 5 19 16 5 5 5 5
vees	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
vees	Relabel model	3 3 3 3 3 3 3 0 0 3 0 3 3 3 0 3 0 0 3 3 0 0 3 0 3 0 0 0 0 3 0 3 3 0 0 0 0 3 0 3 0 0 3 3 0 3 3 3 0 3 3 0
vees	Gold	3 3 3 3 1 3 0 3 3 3 3 3 3 3 3 2 3 3 3 1 3 0 3 3 3 0 3 3 3 3 3 3 3 0 3 3 0 3 2 3 3 3 3 3 3 0 1 0 3 2 0 3
vogo	Main model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
vogo	Relabel model	4 4 4 4 4 4 4 4 3 4 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 3 4 4 4 4 4 4 4 3 3 4 3 4 4 3 4 4 4 4 4 4
vogo	Gold	2 7 2 2 7 6 5 2 2 6 5 6 6 7 7 5 2 3 6 2 3 6 7 3 6 7 5 2 7 6 3 5 2 6 6 7 2 2 1 5 5 2 7 0 6 7 2 7 7 7 7 5 7 6 2 6 7 2 6 7 1 7 7 5 2 2 2 2
wast	Main model	11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
wast	Relabel model	0 9 9 9 9 0 9 9 9 9 9 9 0 0 9 9 9 9 0 9
wast	Gold	2 9 2 3 1 3 1 1 8 0 1 0 0 2 2 2 1 0 2 0
