snes	Relabel model	7 7 7 8 8 8 7 7 7 8 8 8 8 7 7 8 8 9 7 7 7 7 11 8 8 8 7 7 7 8 7 7 7 7 7 8 8 8 8 8 8 7 9 8 8 8 9 8 7 8 8 7 8 8 7 8 7 8 8 8 9 8 8 7 8 8 8 7 3 8 8 7 8 7 7 8 7 8 8 7 8 8 8 8 7 8 7 8 7 8 8 8 11 8 8 7 8 8 7 7 8 8 8 8 3 7 8 7 8 7 7 8 8 8 11 7 7 7 8 8 7 8 8 8 8 7 7 8 8 7 8 8 7 7 8 3 8 7 7 7 8 7 8 8 7 7 8 8 8 7 7 8 8 7 8 7 7 7 7 8 8 8 8 8 7 7 7 11 7 8 8 7 8 7 7 8 8 8 7 7 7 8 8 7 8 8 8 7 8 8 8 8 8 8 8 7 7 8 8 8 7 7 8 3 8 8 8 7 8 5 8 7 8 8 7 8 8 5 8 8 8 8 9 8 7 7 8 7 8 8 8 8 7 8 7 8 8 8 7 8 8 7 8 7 7 8 8 8 8 8 8 8 8 9 7 7 7 7 8 3 7 9 7 8 8 8 7 8 7 8 8 8 7 7 8 8 7 7 7 7 8 7 7 8 7 8 8 7 8 8 8 9 8 8 8 7 8 8 7 8 8 8 7 7 8 8 9 7 7 8 7 8 7 7 8 8 8 7 8 7 8 7 9 8 7 7 8 8 8 8 8 5 8 9 8 8 8 7 8 7 7 8 8 8 8 7 8 7 7 9 8 8 7 8 8 7 8 5 7 8 7 7 7 8 8 8 8 8 7 7 7 8 7 7 8 7 11 7 8 8 7 7 7 7 7 8 7 8 7 7 8 8 8 7 8 7 7 7 8 11 7 8 8 9 8 8 7 8 8 7 8 7 8 7 8 8 7 7 8 8 8 8 7 8 7 8 8 8 7 8 7 8 8 8 11 8 8 8 8 7 8 8 8 8 8 7 8 8 3 7 8 11 7 8 7 7 8 7 8 8 7 8 7 8 8 8 7 8 7 7 9 8 8 8 7 8 8 7 8 7 8 8 7 8 8 8 7 7 7 8 7 7 7 7 8 8 7 8 8 8 7 7 8 8 7 7 9 8 7 7 8 7 7 8 7 7 8 7 8 8 8 8 8 8 8 8 8 7 8 8 8 7 8 7 8 8 7 8 8 8 7 8 5 9 8 8 8 8 7 7 8 8 7 8 9 8 8 7 9 8 7 7 8 7 9 8 8 3 9 8 7 8 8 7 8 7 8 8 7 7 11 7 7 7 8 8 8 8 7 7 5 8 7 8 8 8 8 8 8 8 8 8 11 8 8 8 8 7 8 7 7 8 8 8 8 8 8 8 8 8 8 7 11 7 8 7 8 8 7 7 8 8 11 8 8 8 7 8 7 8 8 7 8 7 8 7 7 7 8 8 9 7 8 8 8 8 8 8 7 8 7 7
snes	Gold	7 1 10 6 1 5 1 1 6 11 1 11 1 5 6 11 4 1 1 1 1 10 1 5 11 1 1 5 1 1 1 1 1 1 11 1 1 4 1 1 1 10 5 1 1 11 10 1 1 1 1 1 4 1 10 4 1 1 1 1 1 1 1 5 1 11 5 10 10 10 5 1 10 1 1 1 1 5 7 1 1 5 1 1 5 6 4 6 5 1 1 10 1 1 1 6 5 1 1 1 5 1 1 1 10 4 1 10 1 1 9 5 1 1 1 11 1 1 10 6 5 1 1 5 1 1 1 1 1 5 5 1 7 7 1 1 2 1 1 1 11 1 11 11 11 1 6 10 10 1 1 10 6 11 10 10 1 1 1 1 1 9 11 11 1 1 4 4 10 1 1 1 7 1 1 1 1 1 1 5 1 1 1 1 10 1 1 1 5 1 1 1 1 6 1 1 7 1 10 5 1 1 1 1 5 1 1 5 1 10 1 4 1 10 6 1 1 1 1 5 5 1 1 1 1 5 9 10 11 10 1 1 8 10 1 1 1 1 1 5 11 9 1 1 10 1 1 1 6 1 1 1 5 5 5 1 1 10 1 1 1 10 10 10 5 1 7 10 1 1 6 1 1 1 11 5 1 10 4 6 1 5 1 6 4 5 1 1 6 1 5 1 10 6 1 5 10 1 7 5 1 7 1 2 11 11 5 1 1 10 10 1 11 11 1 1 6 11 1 1 2 10 10 10 5 6 1 1 1 1 1 1 5 1 1 5 6 1 10 1 1 1 1 1 10 1 9 1 1 1 1 5 1 1 1 1 1 10 1 1 11 10 1 1 10 4 11 5 1 5 1 1 11 10 1 6 1 11 1 10 6 1 10 1 1 5 1 10 5 1 1 1 1 1 8 7 1 1 1 1 1 2 1 1 1 1 10 1 10 1 1 6 10 6 1 10 1 1 10 1 10 1 1 10 1 1 1 1 1 1 1 5 10 11 5 1 5 1 1 1 1 1 1 10 10 1 1 1 8 1 6 5 11 1 1 1 7 1 5 10 6 1 1 10 10 7 1 11 1 1 1 11 1 1 1 1 1 1 7 1 5 7 1 1 3 5 4 7 11 5 1 1 1 1 11 6 4 5 1 11 10 4 1 10 1 1 1 2 6 1 1 11 1 1 1 11 5 1 1 5 1 11 6 1 10 1 1 1 1 1 5 1 1 1 1 1 1 10 5 1 1 1 5 1 1 1 1 1 1 10 1 1 4 4 11 1 1 5 1 1 1 10 1 1 1 1 1 1 1 1 2 5 1 5 5 1 1 1 5 1 1 10 1 1 1 11 1 1 1 1 10 1 1 5 10 6 10 5 1 10 5 1 5 6 5 10 11 1 5 6 1 6 5 5 11 1 11 1 6 11 1 1 1 11 10 11 1 1 1 1 5 10 1 1 1 11 1 1 1 5 1 1 11 1 3 1 4 1 4 1 1 1 0 0 1 5 5 8 1 6 5 10
thal	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thal	Relabel model	3 4 3 4 3 3 3 3 3 4 3 4 3 4 4 3
thal	Gold	3 2 3 1 3 4 3 3 3 3 3 3 3 1 3 3
thet	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
thet	Relabel model	4 3 4 3 0 4 3 0 3 4 4 3 4 3 4 4
thet	Gold	1 5 1 4 0 4 2 4 5 4 1 5 1 5 1 1
tron	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
tron	Relabel model	2 19 19 5 2 2 19 19 2 19 2 2 5 2 19 2 19 19 5 19 5 14 19 19 2 2 2 2 10 19 25 2 2 10 19 10 2 10 2 5 5 2 19 19 19 2 19 2 2 2 19 5 19 19 10 2 10 19 2 2 2 2 19 2 10 19 2 5 2 19 10 19 2 19 2 2 2 19 10 19 2 10 2 25 2 2 5 2 2 2 5 19 2 2 5 2 19 19 19 19 2 2 19 19 10 19 10 2 19 10 2 2 2 10 2 19 10 2 10 10 5 10 2 5 5 2 19 2 19 2 19 19 2 10 2 2 19 19 10 2 2 19 25 2 19 2 2 2 19 10 2 19 5 10 2 19 5 19 10 2 2 2 10 2 2 2 19 2 2 10 10 19 5 5 2 2 2 2 25 2 19 2 19 2 5 2 2 2 2 19 2 2 10 19 19 2 2 2 2 19 19 10 2 2 10 19 19 10 19 2 2 2 2 5 10 2 2 19 5 19 19 10 2 19 2 19 19 2 19 2 2 2 2 2 5 10 2 10 2 19 19 19 2 2 2 5 2 19 10 2 19 2 2 10 2 2 2 2 2 19 2 25 2 5 19 19 5 10 19 10 19 2 2 2 2 5 25 19 2 2 2 19 19 19 5 19 19 19 5 5 19 10 5 19 2 2 19 25 14 2 2 19 5 2 2 10 2 19 5 2 5 19 2 25 19 19 2 2 2 19 10 19 19 19 5 2 19 5 19 2 19 19 25 2 19 5 19 2 25 19
tron	Gold	5 5 5 25 9 25 14 5 21 19 19 5 19 5 5 19 12 19 5 19 3 5 19 0 5 22 14 13 5 19 25 19 21 5 5 25 19 5 22 14 5 5 5 5 5 5 1 2 5 19 5 19 15 19 5 19 5 19 14 21 22 12 19 5 5 5 5 2 21 5 19 14 5 26 25 5 19 21 19 25 5 5 12 5 5 5 13 26 25 5 12 5 5 5 5 5 5 5 21 19 19 5 5 5 24 19 5 5 5 25 5 5 5 25 23 5 14 5 9 5 5 5 19 19 5 25 5 5 19 6 5 5 21 5 5 9 5 5 5 19 5 5 2 5 13 7 5 5 25 5 19 5 5 5 19 13 5 25 5 21 19 19 5 5 5 5 0 1 19 5 5 5 21 25 19 25 19 19 19 21 5 5 16 19 21 5 19 5 19 16 5 5 5 5 25 5 12 19 21 19 19 5 5 22 5 5 12 5 12 5 21 25 5 18 19 5 6 5 14 19 0 19 5 5 14 25 5 5 5 25 19 19 12 5 25 5 22 5 5 19 21 4 5 23 18 19 19 19 9 5 5 23 23 5 5 0 19 21 19 5 5 3 5 21 19 5 21 5 5 25 5 5 5 19 5 5 5 19 5 19 21 25 5 5 19 5 5 22 19 5 5 19 5 5 19 19 5 5 5 5 25 5 19 19 19 25 5 5 19 5 5 5 16 5 5 19 5 5 19 5 5 25 5 19 19 19 5 5 11 5 5 5 5 19 5 5 5 4 5 5
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	2 2 2 2 2 0 2 2 2 2 2 0 1 2 2 2 2 2 0 2 1 1 1 2 2 2 2 2 2 2 0 0 2 2 2 2 2 2 1 2 0 2 2 2 2 0 1 2 2 2 2 2
vees	Gold	3 3 3 3 3 0 3 3 3 3 3 3 3 3 3 3 0 3 0 3 2 3 3 3 3 3 0 3 3 3 1 3 3 0 2 0 3 3 3 3 3 3 3 2 3 0 3 3 1 1 3 1
vogo	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
vogo	Relabel model	3 3 3 3 3 3 6 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3
vogo	Gold	5 2 3 6 2 2 2 0 2 6 6 1 5 2 2 5 7 2 6 6 7 7 7 2 7 6 7 7 7 7 5 7 5 2 6 2 7 6 3 6 3 7 2 6 6 5 2 5 2 5 7 7 2 6 1 7 5 7 3 6 7 7 2 6 2 7 7 7
wast	Main model	8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
wast	Relabel model	8 8 8 7 14 8 7 7 8 7 8 8 7 9 8 7 8 7 8 8
wast	Gold	0 8 2 2 0 0 1 2 2 0 1 2 1 1 3 9 3 1 1 1
