snes	Relabel model	5 6 6 6 10 6 10 10 10 10 6 0 6 6 6 6 10 6 6 6 6 6 6 5 10 6 6 6 6 10 6 6 6 10 10 6 5 10 6 6 10 5 6 10 10 5 6 6 10 6 6 6 6 6 6 6 6 6 6 5 6 10 6 10 6 6 5 10 10 6 6 5 6 6 6 10 6 6 6 6 6 6 6 5 5 6 6 6 6 6 6 6 10 6 10 6 6 10 5 5 10 10 6 6 6 6 9 6 6 6 6 6 10 10 6 6 6 10 6 5 10 5 6 6 10 6 6 5 5 6 10 4 10 6 6 5 6 10 6 10 6 6 10 10 6 5 6 6 6 10 6 6 10 10 5 6 6 10 6 6 10 6 10 6 10 10 6 6 5 6 6 10 6 10 10 10 6 6 10 5 10 6 6 6 5 10 6 10 6 10 10 6 6 10 6 6 10 5 6 6 6 6 10 6 6 6 6 10 10 6 6 10 6 10 6 6 6 5 6 5 6 10 6 6 6 6 6 6 10 10 5 6 6 6 10 6 10 10 10 10 10 6 10 10 5 10 6 6 10 6 6 6 5 6 6 6 6 6 5 10 6 5 10 6 10 6 6 6 6 6 10 6 10 6 5 10 6 10 5 6 6 10 5 10 6 10 6 10 5 6 6 10 6 10 6 5 6 5 5 10 6 10 6 0 6 6 6 6 6 10 5 5 10 10 6 6 6 6 10 6 6 6 10 10 10 5 6 6 6 5 10 10 6 10 6 10 6 6 10 10 10 6 6 6 6 6 6 10 0 6 6 6 6 6 6 10 6 6 6 6 6 10 10 10 6 6 5 6 6 6 6 6 6 6 10 10 10 6 6 10 5 10 6 6 6 6 6 6 10 10 6 6 6 5 6 6 6 6 6 5 6 5 6 6 5 6 10 6 6 6 10 6 10 6 6 6 10 10 6 0 6 6 6 6 6 6 10 6 6 6 6 6 10 6 10 6 6 6 6 10 6 5 6 10 10 10 6 10 10 6 6 10 6 6 6 5 6 6 10 5 10 6 6 6 6 10 5 6 6 5 6 6 6 10 10 6 5 10 6 10 6 10 10 10 6 10 10 5 6 6 6 6 6 10 6 6 6 10 6 10 6 6 6 6 6 5 6 6 10 6 10 6 6 10 6 6 6 6 6 6 5 10 6 6 6 6 10 6 10 6 6 6 10 6 6 10 10 9 10 6 10 6 10 10 10 10 6 0 5 10 6 5 5 0 10 6 10 6 6 6 6 6 6 10 10 6 10 10 10 5 6 10 5 6 10 6 10 6 6 10 6 6 6 10 10 10 6 6 10 10 10 10 6 6 6 10 6 5 6 6 6 5 6 10 10 6 5 10 10 6 10 10 6 6 6 6 6 10 10 6 10 0 5 6 10 10 10 6 6 6 6 6 6 6 6 5 5 10 10 10 10 10 6 10 6 5 6 10 10 6 6 10 6 6 10 10 6 6 10 6 10 6
snes	Gold	1 1 1 4 11 5 4 11 1 7 1 1 10 1 10 6 10 1 1 11 5 6 1 1 5 11 1 5 6 1 10 10 1 1 1 1 1 1 1 6 10 5 1 1 1 1 1 1 1 1 5 5 5 1 11 6 10 1 11 1 1 5 1 1 11 1 5 1 1 1 6 5 1 5 0 1 1 11 1 2 1 1 1 6 6 6 5 1 1 1 10 1 1 11 1 1 1 11 6 11 1 1 1 5 1 1 1 1 10 5 5 11 1 5 10 1 6 1 1 1 1 1 1 1 1 1 1 10 10 1 5 1 1 6 1 1 10 1 1 1 5 2 1 1 1 10 1 11 5 1 11 6 1 1 1 1 1 1 1 11 5 5 1 1 4 1 1 1 1 1 10 1 6 1 1 10 1 5 1 4 1 6 6 2 5 1 1 1 10 1 1 1 1 11 11 1 5 1 4 1 1 5 1 11 10 5 1 1 1 1 1 1 5 1 1 1 1 1 1 1 11 1 11 5 10 1 6 1 5 10 6 5 10 1 1 1 1 11 1 1 1 11 1 1 1 1 5 6 1 1 7 11 1 5 1 1 10 5 1 11 10 5 4 1 1 0 1 1 10 1 4 1 1 11 10 1 1 5 1 5 10 4 10 1 10 7 10 1 11 1 1 4 1 1 10 1 1 1 10 1 1 1 10 1 1 11 5 11 1 6 11 1 1 10 5 1 1 4 1 1 1 1 1 10 1 10 10 1 1 6 1 1 5 1 1 6 5 11 11 10 1 1 7 1 1 1 1 1 1 1 10 10 11 6 5 11 1 1 1 10 1 1 1 1 1 11 1 1 1 1 1 5 4 5 11 1 1 10 11 5 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 5 7 5 5 6 10 8 1 4 1 1 5 1 1 1 1 1 7 1 1 6 1 1 5 1 11 1 10 9 6 11 1 4 6 5 9 7 1 1 1 2 1 1 1 1 1 4 1 11 1 5 10 1 1 1 5 1 1 1 1 1 5 1 1 10 3 5 1 1 11 1 5 1 1 10 1 1 10 5 1 6 1 5 11 10 1 1 1 1 10 1 1 7 1 5 8 1 10 1 1 1 7 10 1 1 1 10 5 1 1 4 2 1 10 6 9 1 10 1 1 10 6 5 1 4 1 5 1 1 1 5 1 7 5 1 1 1 1 5 1 1 10 4 1 1 10 1 1 1 5 11 1 2 5 11 7 10 1 1 1 10 1 1 7 1 1 6 1 1 1 5 10 1 1 1 1 1 11 1 3 1 10 1 1 1 5 1 10 1 1 10 10 1 1 5 10 1 4 10 1 1 10 1 1 10 1 7 9 7 1 9 1 1 1 6 1 6 5 5 5 10 4 10 11 5 1 1 5 1 1 7 1 5 10 1 1 5 1 1 1 8 11 6 1 10 8 11 1 1 1 1 1 1 1 1 1 1 10 10 1 5 10 1 1 1 10
thal	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
thal	Relabel model	4 4 4 2 2 3 4 3 2 3 3 2 3 3 3 4
thal	Gold	3 4 3 3 3 3 3 1 3 2 2 3 1 3 3 3
thet	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thet	Relabel model	5 0 0 5 0 5 0 5 0 0 0 0 0 0 0 5
thet	Gold	2 1 4 5 1 4 0 4 1 1 1 1 1 1 4 4
tron	Main model	11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
tron	Relabel model	15 15 0 0 15 2 22 0 0 15 15 15 0 0 15 0 15 15 15 15 15 13 0 2 15 0 15 0 15 15 15 15 22 15 15 13 2 25 15 15 13 2 3 26 0 0 0 15 0 13 0 15 13 0 0 13 26 15 15 15 0 15 0 0 15 22 26 15 2 15 13 15 13 15 2 0 15 0 15 15 2 22 0 3 2 0 15 0 0 0 0 13 0 13 13 15 15 13 13 0 13 13 13 13 2 2 15 15 13 15 13 15 2 15 15 15 0 20 2 13 0 15 15 13 15 15 15 15 0 15 15 15 15 15 15 3 0 2 13 13 15 15 15 13 15 0 0 0 15 15 13 13 15 15 2 13 13 15 15 2 0 2 15 22 0 13 13 15 2 15 15 15 0 2 13 2 0 15 13 15 26 15 15 15 15 15 13 15 13 22 13 15 13 15 15 15 13 3 15 0 15 13 15 15 13 15 0 15 15 15 15 13 15 3 13 15 15 0 15 22 2 13 15 13 0 15 7 13 15 26 22 0 15 13 15 0 22 13 15 0 0 0 15 0 0 15 0 15 15 15 22 0 13 0 15 3 15 15 13 13 13 13 15 15 0 13 0 13 15 15 22 15 0 0 13 13 0 0 15 13 20 0 0 15 15 22 15 13 15 15 2 13 20 15 13 15 13 15 13 20 0 13 0 15 0 0 15 4 15 13 13 15 15 13 15 15 15 15 0 0 0 15 15 20 15 2 13 13 3 15 22 15 13 13 0 13 13 2 13 0
tron	Gold	19 5 25 2 19 5 19 5 5 5 19 5 5 5 5 5 6 21 5 21 5 5 5 19 5 19 19 9 19 22 5 19 19 19 5 13 5 19 19 5 12 21 5 25 19 24 5 5 5 18 19 5 5 12 25 9 14 21 5 14 22 5 19 5 5 25 19 5 21 19 5 5 5 5 19 5 5 5 19 5 5 3 5 19 5 5 19 5 25 19 19 23 19 19 19 5 19 5 5 1 19 5 19 14 25 25 5 5 5 12 13 5 23 5 5 5 25 5 5 5 19 0 14 5 5 5 25 21 5 25 5 11 5 5 19 19 5 19 5 5 5 14 26 5 5 5 5 5 25 5 19 5 13 19 19 5 25 21 22 5 19 22 22 19 5 5 5 19 25 21 25 25 19 19 21 25 5 5 19 19 12 5 5 5 25 5 25 19 5 5 19 25 5 6 21 5 2 21 16 5 25 5 5 5 4 5 5 5 19 5 21 5 5 19 19 23 5 19 5 19 19 5 5 15 5 25 5 5 1 5 5 5 5 5 13 5 5 19 19 5 5 5 5 3 5 12 5 2 23 0 16 5 9 5 19 5 12 16 5 5 19 5 5 5 19 4 5 5 5 7 5 5 9 5 0 19 5 19 5 5 5 21 19 5 19 5 19 5 5 5 12 18 5 5 21 5 5 25 5 5 5 19 25 22 5 25 5 5 0 19 5 5 14 5 19 19 5 5 14 5 5 14 21 5 26 5 21 19 21 19 19 12 21 5 5 19 19 5 19 5
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	3 2 3 3 3 2 3 2 2 3 3 3 3 3 3 3 2 3 2 3 3 3 2 2 3 2 3 0 2 3 2 2 2 3 2 0 3 2 3 3 2 3 2 2 3 3 2 2 2 2 2 2
vees	Gold	3 0 2 1 3 2 3 3 3 1 3 3 3 3 3 3 3 3 1 3 3 3 3 0 3 3 3 3 0 0 3 3 3 3 3 0 3 3 2 3 3 3 3 0 3 3 3 3 0 3 3 3
vogo	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
vogo	Relabel model	3 0 3 3 4 4 4 4 3 4 3 3 3 3 4 3 0 3 4 4 4 4 4 4 4 4 3 4 3 4 4 4 3 4 0 4 3 3 3 4 4 3 4 3 4 3 3 3 3 4 3 3 4 4 4 3 4 3 4 3 4 3 3 3 3 3 3 0
vogo	Gold	7 7 1 5 2 2 2 2 5 0 7 7 2 7 2 2 7 7 3 7 2 5 2 2 5 6 7 2 6 2 5 7 6 1 7 3 6 5 6 6 6 7 7 2 2 3 7 2 5 5 7 6 2 6 7 2 5 6 3 6 6 7 7 6 6 7 2 7
wast	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wast	Relabel model	3 3 9 3 7 3 9 3 3 3 3 3 3 3 3 3 3 9 3 3
wast	Gold	1 0 2 0 1 8 2 9 2 3 1 2 1 2 1 0 0 3 9 0
