snes	Relabel model	0 3 0 3 0 3 1 3 3 3 0 0 1 3 3 3 0 11 3 3 3 0 3 0 3 1 0 3 3 3 3 3 3 1 3 3 3 1 3 3 3 1 3 10 3 3 3 1 0 3 3 3 3 0 11 3 3 3 1 3 10 1 11 0 1 11 0 3 3 3 3 3 3 1 3 3 3 3 3 1 3 3 1 1 0 3 3 3 3 10 3 0 3 3 1 3 3 3 3 3 3 3 1 3 3 3 3 0 3 3 3 1 3 1 3 3 3 3 3 3 1 3 3 3 3 3 3 3 1 3 0 3 1 1 3 11 3 1 1 3 3 3 3 3 1 3 10 3 3 3 3 3 3 3 0 3 0 3 3 0 0 3 3 3 3 0 3 3 11 3 0 3 3 3 3 3 3 3 3 3 3 1 3 0 3 10 1 3 3 3 3 0 3 3 3 3 3 3 3 3 1 3 10 3 3 1 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 1 3 3 3 1 1 3 3 3 3 3 3 3 3 3 1 1 3 3 3 3 3 3 1 3 1 3 3 3 3 3 3 3 3 3 1 3 3 10 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 3 3 1 3 3 0 3 3 3 11 3 3 3 3 3 3 5 3 3 3 3 11 3 0 1 3 1 3 3 3 3 3 0 3 3 3 3 3 1 3 0 3 0 3 1 3 1 3 3 3 3 1 3 1 11 3 3 1 3 3 3 1 3 3 3 3 3 1 0 3 3 3 3 3 1 3 3 0 1 3 3 0 0 10 3 0 0 3 3 3 3 3 11 3 3 3 3 11 3 3 3 3 3 0 0 3 1 3 0 0 3 3 3 3 3 3 0 3 3 0 3 3 3 11 3 3 0 3 3 3 3 0 3 3 3 1 0 3 3 3 3 3 3 3 1 1 3 0 1 3 3 3 0 3 3 1 3 10 3 1 3 1 0 3 3 3 3 3 3 3 3 1 3 0 0 1 0 3 3 0 3 11 3 0 10 3 3 3 1 3 3 0 3 3 3 3 1 3 3 11 3 3 3 3 11 3 3 0 3 1 3 3 3 3 3 3 3 3 3 1 3 3 0 1 0 3 3 3 3 1 1 3 0 3 3 10 3 1 1 3 3 3 11 3 11 3 3 3 3 0 3 3 3 3 3 3 3 3 3 3 0 3 3 3 3 3 3 1 3 3 3 3 3 3 3 3 3 3 3 3 11 3 3 3 0 3 11 3 1 1 1 1 3 3 3 0 11 3 1 3 10 3 3 0 3 3 1 0 11 1 3 3 3 11 3 3 3 3 0 1 3 3 3 3 3 3 0 3 1 0 3 3 3 1 1 3 3 11 3 3 3 11 3 3 3 1 3 3 11 3 1 1 3 3 3 3 3 3 1 3 3 3 1 11 3
snes	Gold	1 1 1 6 1 1 1 10 1 1 1 1 10 1 5 1 1 1 7 1 1 1 7 1 1 1 1 1 10 10 11 1 1 5 5 1 1 10 1 6 1 1 1 11 11 1 7 10 10 10 5 4 5 5 7 1 5 1 11 11 5 5 10 1 1 6 1 5 5 1 1 1 10 5 5 1 5 5 1 5 7 1 1 6 1 11 6 1 11 1 1 11 1 10 1 6 1 1 1 1 1 10 1 1 6 1 1 1 1 1 5 1 1 1 11 1 1 1 5 1 5 10 1 1 1 4 10 1 1 11 1 4 1 6 1 1 10 1 5 1 6 1 5 1 6 5 1 5 1 1 5 1 1 5 1 1 11 10 1 1 1 1 7 1 1 1 1 10 11 10 1 4 1 5 1 1 1 10 1 10 1 5 1 5 7 1 11 1 1 1 1 1 11 10 1 11 1 1 1 1 1 7 1 1 11 11 1 1 5 5 1 10 2 1 5 1 1 5 1 1 1 11 1 2 1 7 1 1 1 1 1 1 8 1 6 11 1 1 1 4 1 1 1 1 1 10 6 1 1 2 1 1 10 1 1 10 1 10 10 11 1 1 1 1 1 1 1 1 1 1 5 11 10 1 10 1 6 1 1 10 1 5 1 7 2 1 5 5 10 5 1 10 1 9 1 1 1 1 1 11 11 1 1 11 1 5 1 9 1 10 1 11 1 1 5 1 6 11 10 6 1 1 1 4 6 1 1 10 1 6 5 1 1 1 5 6 5 1 1 10 1 11 5 10 1 10 1 7 1 1 1 10 10 1 1 1 1 1 1 6 5 6 1 11 1 1 9 1 1 1 1 1 1 1 10 1 1 1 5 1 6 1 5 6 10 1 1 1 5 5 10 10 1 5 5 1 5 1 5 1 1 1 1 1 11 4 1 10 1 1 1 1 1 1 6 1 11 11 1 8 5 1 1 10 1 1 1 4 5 1 4 1 1 1 6 1 1 1 6 6 10 1 1 1 1 5 10 11 1 1 9 1 3 5 1 1 1 5 10 10 7 5 1 10 6 1 10 11 5 10 11 1 4 1 3 1 1 4 8 1 1 1 1 1 2 1 1 1 1 1 1 1 1 11 1 1 5 1 5 1 6 1 10 10 1 1 10 7 1 11 1 10 10 1 1 10 2 7 10 1 10 10 1 1 1 5 1 1 11 9 1 1 5 1 6 5 10 10 1 10 1 5 1 0 10 1 1 10 1 11 1 5 10 4 1 1 1 1 1 1 10 1 10 1 1 1 1 1 11 1 5 5 5 11 1 4 11 1 4 0 5 11 8 1 1 1 10 4 1 10 1 1 1 1 1 1 6 1 1 11 1 6 5 5 4 5 10 4 1 1 11 1 1 10 1 1 6 6 1 1 11 1 5 1 1 1 1 1 1 11 5 1 1 1 4 5 1 1 1 4 10 5 1 1 1 1 1 6 1 1 10 5 1 1 11 1 1 7 1 5 1 5
thal	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
thal	Relabel model	0 0 2 0 0 2 2 0 0 2 0 0 0 2 2 0
thal	Gold	1 3 3 3 3 3 3 4 3 2 3 3 4 3 3 1
thet	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thet	Relabel model	2 2 2 4 2 2 4 2 2 2 2 2 2 2 2 4
thet	Gold	0 2 4 4 1 5 1 4 4 5 1 4 4 0 1 1
tron	Main model	23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
tron	Relabel model	6 6 6 6 6 6 6 6 6 6 6 0 6 6 6 6 6 4 6 4 6 6 4 4 6 6 6 6 6 0 6 6 6 6 4 6 0 6 6 6 6 0 6 6 6 6 7 6 6 0 6 12 4 4 6 6 6 6 6 6 0 6 4 3 4 6 6 4 0 6 6 6 6 4 6 6 0 6 6 7 7 6 6 6 6 6 6 6 6 6 4 6 7 6 6 6 6 6 6 0 0 0 4 6 4 4 6 6 4 6 0 4 7 7 6 6 6 4 6 6 6 0 6 6 6 19 6 6 4 4 6 6 6 4 6 6 7 6 19 4 4 7 6 0 6 6 6 6 4 6 6 4 3 6 6 6 6 6 6 6 6 6 6 6 4 0 4 6 6 6 6 6 4 4 6 3 4 6 6 6 4 6 4 6 6 4 6 6 6 6 4 6 6 6 0 0 7 6 6 4 19 6 4 6 6 6 0 3 0 6 6 6 7 6 6 6 4 4 6 6 7 6 4 1 0 4 6 6 4 6 1 6 0 4 4 6 6 6 6 6 4 6 4 4 6 6 6 6 6 6 6 12 0 6 4 6 4 6 6 4 0 7 6 7 6 4 7 4 4 4 6 0 6 6 6 6 6 6 6 4 6 4 4 6 6 6 4 6 6 4 6 1 6 0 6 6 4 6 6 6 6 6 6 6 4 4 6 6 6 6 6 0 6 6 4 4 6 6 0 6 6 6 6 4 6 6 6 6 6 6 6 6 7 6 6 0 0 6 4 6
tron	Gold	5 19 5 16 21 5 5 21 25 5 5 12 19 5 5 5 5 25 16 19 19 5 23 21 5 19 4 19 5 5 5 5 5 14 7 5 5 22 23 25 5 5 5 19 5 21 16 12 19 25 19 21 21 19 5 5 5 5 5 5 6 25 5 12 12 5 14 5 5 19 19 19 5 19 0 5 19 5 19 19 5 26 26 21 5 5 5 5 12 3 5 5 5 18 5 5 0 5 5 1 12 5 19 15 25 19 19 5 5 5 25 5 5 25 5 19 21 5 22 19 5 5 5 13 19 19 0 19 5 19 5 5 5 6 5 19 5 21 21 5 5 19 5 5 19 5 5 21 14 5 25 19 5 5 12 5 19 5 5 11 19 5 5 5 5 5 5 25 18 19 5 21 5 5 5 14 5 5 5 5 5 19 5 25 5 5 19 5 5 23 22 14 5 19 19 5 5 5 5 22 5 5 5 25 19 19 19 19 5 19 19 5 21 19 5 5 19 21 19 5 19 5 21 5 19 25 19 5 5 5 5 2 5 5 5 5 5 4 5 5 19 5 19 5 19 5 25 19 5 5 25 19 5 19 19 19 19 25 25 5 19 2 25 5 25 5 14 5 5 25 19 2 5 5 5 13 5 5 5 5 5 5 5 5 9 5 19 24 5 12 25 3 19 25 5 5 5 5 13 19 19 19 9 21 22 5 14 19 19 5 1 5 5 9 19 21 0 21 25 5 19 13 5 5 19 14 5 5 9 5 5 5 19 25 5 23 5 22 5 5
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	0 0 0 0 1 0 3 2 0 2 3 0 2 2 2 1 3 0 0 2 0 0 3 0 1 3 0 2 1 0 0 0 0 2 2 0 0 2 3 0 0 2 0 3 0 1 0 0 2 0 2 0
vees	Gold	2 1 3 1 3 3 3 3 1 0 3 3 3 3 3 3 3 3 3 3 3 3 0 3 3 2 0 3 3 3 0 3 3 3 3 3 0 3 3 3 3 2 0 0 3 3 3 3 3 3 3 3
vogo	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
vogo	Relabel model	3 5 3 5 3 3 3 3 3 3 5 3 5 5 3 3 5 3 3 3 3 3 3 5 3 3 5 5 3 3 5 5 5 3 3 3 3 5 5 5 3 3 5 5 5 5 5 5 5 5 3 3 5 5 5 3 5 5 5 3 3 5 3 3 3 3 3 5
vogo	Gold	5 2 5 5 2 2 6 2 2 5 6 7 5 7 6 3 7 7 0 7 6 7 2 7 2 3 2 2 6 6 7 7 1 6 6 3 6 7 2 2 5 7 6 5 5 7 7 2 7 7 2 6 6 2 7 7 1 7 2 6 5 3 2 6 7 2 5 2
wast	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wast	Relabel model	12 12 10 12 12 12 10 12 12 12 0 12 10 10 12 12 12 0 12 10
wast	Gold	0 1 1 2 2 1 1 0 3 9 2 8 1 2 0 2 0 3 8 1
