pomt	Relabel model	3 3 3 3 3 3 3 3 3 3 5 3 5 3 8 5 5 3 3 5 3 3 3 5 3 3 3 3 3 3 5 3 3 3 3 3 3 3 5 3 3 3 5 3 3 5 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 5 3 3 3 3 3 3 5 3 5 3 3 3 3 3 5 3 3 3 5 3 3 3 5 3 3 5 3 3 3 3 5 3 3 3 3 3 5 3 3 3 5 3 3 3 3 3 3 3 5 5 3 3 3 3 3 5 5 3 3 3 5 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 5 3 3 3 3 5 3 3 3 3 3 3 3 5 3 3 3 3 5 3 3 3 5 3 5 3 5 3 3 3 5 3 3 3 3 5 3 5 3 5 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 5 5 3 5 3 3 3 3 5 5 3 3 3 3 5 5 3 5 3 3 3 3 3 3 3 3 3 3 3 5 3 5 3 3 5 3 3 3 3 5 3 5 3 3 5 3 5 3 5 3 3 3 3 3 5 3 5 3 3 3 3 3 3 3 3 3 5 3 3 5 3 5 5 3 5 5 3 3 3 3 5 3 3 5 3 5 3 5 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 5 5 3 3 3 3 3 5 5 3 3 5 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 5 3 3 3 5 5 3 3 3 3 3 3 3 5 3 3 5 3 5 3 3 3 3 3 3 3 5 5 3 3 3 3 5 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 5 3 3 5 3 5 5 3 3 5 3 5 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 5 5 3 3 5 3 5 3 3 3 3 5 3 3 5 5 3 3 5 3 3 3 3 3 5 5 3 3 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 5 3 3 5 3 5 3 3 3 3 3 3 3 5 3 3 3 5 3 3 3 3 3 3 3 3 3 3 5 5 3 5 3 3 3 3 3 3 5 5 3 3 5 3 3 3 3 3 3 3 3 3 5 5 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 5 3 3 5 5 3 5 5 3 3 3 3 3 3 5 5 3 5 3 5 3 3 3 5 5 3 3 3 3 3 5 3 3 5 3 3 5 5 3 5 3 3 3 3 3 3 3 3 5 3 3 5 3 3 3 5 3 5 3 3 5 3 3 5 3 5 3 3 3 3 3 3 3 3 3 5 3 5 3 5 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 5 3 3 5 3 5 5 5 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 5 3 3 3 5 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 5 3 3 3 3 5 3 5 3 3 3 3 5 3 5 3 5 3 3 3 3 3 3 5 3 3 3 5 3 3 3 5 5 3 3 3 3 3 5 5 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 5 5 5 5 5 5 3 3 5 3 3 3 3 3 5 3 3 5 3 3 3 3 5 3 5 5 3 3 3 3 5 3 3 3 3 3 3 5 3 3 3 3 3 3 3 3 5 3 3 3 3 5 3 5 3 3 5 3 3 5 3 3 3 5 3 5 3 3 3 3 5 3 5 5 3 3 3 3 3 5 3 3 5 3 3 3 3 5 3 3 3 5 3 3 3 3 5 5 3 3 3 3 3 3 3 5 3 3 3 3 5 5 5 3 5 5 3 3 3 5 3 5 3 3 3 3 3 3 3 3 3 3 5 3 3 5 3 5 3 5 3 3 3 5 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 5 5 3 3 3 3 3 3 3 3 3 5 3 5 3 3 3 3 5 3 5 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 5 5 5 3 3 3 5 3 3 5 3 3 0 3 3 3 3 3 3 3 3 3 3 3 5 3 5 3 3 3 3 5 3 3 3 5 5 3 3 3 3 3 5 3 3 3 3 3 5 3 5 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 5 3 3 3 3 3 3 5 3 3 3 3 3 5 3 3 3 3 3 3 3 5 3 3 3 5 3 3 3 3 3 3 3 3 3 3 5 3 5 3 3 5 3 3 3 3 3 3 3 3 3 5 5 3 3 3 3 5 3 3 5 3 3 5 3 3 3 3 5 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 3 3 5 3 5 3 5 3 3 3 3 5 3 8 3 3 3 3 3 5 3 5 5 3 3 5 3 3 3 3 3 3 3 3 3 5 3 3 3 5 5 5 5 3 3 3 3 3 3 5 3 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 5 5 3 3 3 5 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 5 5 3 3 3 3 3 3 3 5 5 3 5 3 5 3 3 3 3 5 5 3 3 5 3 3 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 5 3 5 5 5 3 3 8 5 3 3 3 3 3 5 5 3 5 3 3 3 5 3 3 3 5 3 5 3 3 3 3 3 3 3 3 3 3 5 3 3 3 5 3 3 5 3 5 3 3 3 5 3 3 3 5 3 3 5 3 5 3 3 3 3 3 3 3 5 3 3 3 8 3 3 3 5 3 3 5 3 3 3 5 3 3 3 3 3 3 5 3 3 3 5 3 3 3 3 5 3 5 5 3 5 3 3 3 3 3 3 3 3 3 5 3 3 3 3 5 3 3 3 3 3 3 3 3 3 5 3 3 3 3 5 3 3 5 3 5 3 3 3 3 5 5 3 3 3 3 3 5 3 5 3 3 3 3 3 3 5 3 3 5 5 3 5 3 3 3 3 3 5 3 3 3 3 3 3 3 5 3 3 3 3 3 5 3 3 5 3 3 5 3 5 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 5 5 3 3 3 3 5 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 5 5 5 3 3 5 3 3 3 3 3 3 5 3 3 3 3 3 3 5 3 3 3 3 3 5 3 5 3 3 5 3 3 3 5 5 5 3 3 3 3 3 3 3 3 3 5 3 5 3 5 3 3 3 3 3 3 5 3 3 3 3 3 5 5 3 3 3 3 3 3 3 3 3 5 3 3 3 3 3 3 3 5 5 3 3 5 3 3 3 3 3 3 3 3 5 5 3 3 3 3 5 3 3 3 5 5 3 3 3 5 3 5 5 5 3 3 5 5 3 3 3 3 5 3 3 3 3 3 3 3 3 5 5 3 5 3 3 3 3 3 3 5 3 3 3 3 3 3 5 3 3 5 5 3 5 3 3 3 3 3
pomt	Gold	6 1 6 6 4 9 5 6 4 6 6 1 4 9 1 9 1 1 1 4 9 1 4 2 6 8 8 1 9 4 9 5 9 6 1 1 8 1 8 8 1 4 1 5 5 1 8 1 1 4 6 6 1 8 5 5 1 1 5 8 6 1 9 9 9 6 5 4 6 9 6 6 4 6 1 9 5 4 1 1 8 8 4 9 2 6 4 9 6 6 2 5 6 5 9 4 9 1 2 4 1 1 1 8 9 9 6 6 8 1 6 8 6 4 1 4 1 8 5 5 5 4 1 8 6 9 1 8 5 8 5 9 4 6 9 6 8 1 1 6 5 1 4 4 4 6 4 4 8 1 5 1 4 8 6 8 1 3 5 6 4 6 5 5 5 8 5 1 9 9 4 9 4 9 9 6 8 8 8 1 6 5 4 6 1 6 5 1 4 6 1 1 9 1 1 1 1 1 5 6 1 9 4 1 4 9 5 6 6 9 2 5 4 1 4 9 4 1 8 6 5 4 6 8 4 6 5 7 1 1 9 6 6 6 8 6 8 8 1 1 4 5 1 4 4 9 6 1 6 5 1 6 6 6 5 1 6 5 9 6 6 5 1 8 5 4 6 9 9 9 9 5 4 6 1 6 4 9 3 5 8 1 6 4 6 1 6 6 9 4 1 1 5 4 4 6 4 6 8 6 5 2 1 6 6 6 5 1 5 9 9 1 5 4 6 6 1 5 4 1 5 8 6 8 6 2 9 4 9 6 4 1 6 8 1 1 9 6 8 6 5 1 5 1 8 5 6 6 8 9 4 1 4 1 4 4 1 6 8 9 6 6 4 4 4 6 9 6 8 9 1 1 4 4 5 1 6 4 6 1 5 8 6 8 4 8 4 9 6 1 5 5 9 1 8 1 1 9 6 6 4 1 9 5 9 4 5 1 4 9 4 4 6 1 5 8 4 1 4 9 5 9 9 4 8 1 9 1 9 3 5 9 9 2 6 8 1 8 4 1 4 6 9 6 6 1 6 8 5 1 4 4 9 6 9 1 5 5 2 8 5 4 5 4 8 9 1 6 4 5 9 9 4 8 1 1 6 9 6 8 5 9 8 4 4 5 5 1 5 9 8 2 9 4 1 5 6 5 4 4 4 8 5 4 8 6 1 9 9 1 4 4 9 9 6 8 8 8 6 4 4 5 6 4 8 1 5 6 5 4 1 5 8 6 2 6 9 5 4 1 1 1 8 9 8 1 9 4 6 9 5 1 8 6 1 9 4 9 1 4 4 8 8 6 8 9 6 9 6 1 6 4 6 5 5 1 6 5 6 6 4 4 9 4 6 8 5 9 5 6 5 1 4 8 6 1 4 9 5 1 6 4 5 9 9 1 4 9 9 1 4 5 8 4 6 8 9 6 5 5 6 5 5 1 4 1 9 6 9 6 9 1 6 8 9 5 4 8 4 5 4 9 5 5 6 9 5 1 1 8 6 1 8 9 5 4 8 6 1 6 4 4 9 5 4 8 6 4 9 5 6 6 8 6 9 1 5 6 9 4 5 1 4 4 9 5 9 6 5 4 6 6 1 6 6 8 1 6 8 5 9 1 6 1 6 8 8 1 1 1 4 8 4 1 8 3 3 9 4 8 9 9 1 9 6 9 8 5 4 8 9 8 4 8 6 1 5 4 1 6 8 6 1 4 6 9 6 1 5 6 5 6 1 6 9 1 3 9 5 9 5 1 6 8 1 5 6 1 5 6 6 9 4 1 1 4 8 4 4 9 6 9 5 1 5 2 6 5 1 9 8 6 1 5 9 4 4 4 6 2 6 5 4 8 6 4 6 1 8 9 5 1 6 4 4 9 6 8 9 9 8 1 6 4 5 9 5 4 4 8 1 5 6 5 8 5 6 9 9 6 1 9 6 5 1 5 1 6 1 5 9 9 9 6 9 4 6 9 8 6 8 6 9 1 6 5 9 6 4 5 4 8 6 5 6 6 4 3 5 6 6 9 5 8 4 1 4 1 4 4 6 4 1 5 1 1 1 6 4 9 5 4 4 9 6 8 9 1 1 1 6 5 4 4 5 4 1 4 6 6 5 9 8 9 6 8 5 8 5 1 4 6 5 6 1 4 4 5 4 8 7 4 9 9 6 6 2 6 5 1 6 9 1 5 4 5 1 6 4 6 4 4 1 9 9 6 1 5 5 5 4 6 5 5 6 6 8 5 5 1 6 6 4 5 3 5 4 5 4 4 6 6 6 5 5 6 4 4 1 4 9 6 1 6 4 1 1 6 8 8 1 9 6 4 8 9 8 8 1 6 4 8 4 5 6 6 9 8 4 4 5 4 9 6 9 9 9 6 1 1 4 4 1 1 4 6 9 5 9 5 1 4 4 5 5 8 6 4 4 6 1 6 9 4 1 1 6 5 9 5 6 4 9 5 1 5 9 5 6 4 4 4 8 5 5 7 1 4 6 5 8 9 9 6 1 6 6 1 1 6 4 5 6 9 1 1 9 6 1 4 5 6 8 5 4 6 5 4 6 6 1 6 1 1 1 8 6 9 4 6 8 1 4 8 9 9 9 6 5 6 1 1 9 4 5 9 1 6 8 8 9 9 8 4 9 6 6 1 6 4 1 4 4 8 1 9 1 3 8 4 5 9 5 1 1 4 1 6 9 4 5 4 6 8 6 6 9 1 1 4 1 9 5 5 1 6 8 6 8 9 8 6 1 1 6 1 1 1 8 4 9 4 9 5 1 5 6 5 1 5 9 9 1 9 4 1 1 4 6 5 9 9 1 4 1 1 6 4 8 6 9 4 1 8 8 9 6 6 5 5 1 5 4 8 1 4 9 6 6 1 4 6 2 6 9 9 6 9 1 6 8 9 9 5 1 5 6 6 5 4 6 6 1 6 6 1 4 4 2 4 6 6 1 6 6 6 6 1 4 8 9 8 1 6 6 8 1 4 6 8 9 5 6 6 1 9 1 7 9 4 4 4 1 1 1 1 9 4 1 4 9 8 6 9 5 5 6 6 9 8 8 4 1 5 8 1 4 4 9 5 9 6 8 5 6 4 6 6 2 9 1 8 1 1 4 4 9 9 2 5 4 1 9 4 8 6 9 6 5 5 1 1 4 1 5 4 4 6 8 4 1 6 6 9 9 4 5 6 4 4 9 1 6 5 9 4 9 5 9 5 4 4 8 5 5 6 4 1 6 1 9 5 5 6 8 5 6 9 9 6 6 5 5 5 5 1 4 6 4 1 6 5 8 6 6 4 4 6 1 1 1 5 9 6 4 1 6 4 1 8 6 9 9 9 8 1 1 1 1 4 6 5 6 4 1 5 8 4 4 1 1 4 9 5 1 4 9 4 5 1 9 5 6 1 5 6 4 5 9 6 5 4 4 1 5 5 1 5 1 1 6 9 5 4 6 6 4 9 6 1 5 6 6 4 4 1 4 9 5 1 8 8 9 4 6 5 1 8 1 1 1 6 9 8 9 5 1 5 6 9 5 8 9 5 5 5 1 8 5 5 1 5 8 1 5 4 5 9 4 6 1 4 6 8 9 4 9 5 8 8 6 6 5 1 9 4 5 6 4 6 8 1 4 4 4 8 4 5 1 5 8 4 8 6 8 6 8 5 4 1 4 8 5 4 4 6 1 6 1 4 4 8 6 8 9 1 6 1 4 1 4 5 9 5 5 2 1 4 4 1 6 1 9 4 6 6 8 6 8 5 8 6 0 4 2 1 4 4 4 4 4 6 9 1 6 8 4 5 1 9 1 4 5 4 8 9 4 9 8 1 5 6 6 8 6 1 4 4 1 1 6 6 1 1 4 9 4 4 6 9 9 1 9 6 2 5 5 9 9 5 9 1 8 6 2 6 6 8 6 9 4 1 9 5 1 1
pose	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
pose	Relabel model	0 0 0 8 8 8 0 8 0 0 8 0 11 0 8 0 8 8 0 8 8 0 8 8 0 1 0 0 8 1 8 11 11 0 8 0 1 1 0 0 0 8 0 8 8 1 8 0 0 8 0 0 8 6 8 8 0 0 8 0 8 0 8 0 1 8 0 1 8 8 0 0 8 0 1 0 1 6 8 1 8 8 8 8 0 8 0 11 0 0 8 0 8 0 0 8 8 0 0 1 8 0 0 0 0 1 0 1 8 8 1 8 0 0 8 11 0 0 8 11 0 0 0 0 0 0 0 0 8 8 0 0 8 6 0 0 8 0 8 0 8 8 8 0 0 0 8 0 0 0 0 0 0 0 8 1 0 0 1 0 0 1 1 1 8 8 8 0 0 8 0 0 0 11 8 8 0 8 0 0 0 0 8 1 1 8 8 0 8 1 8 1 8 0 0 0 8 8 1 8 8 1 8 8 8 8 0 11 0 1 8 0 8 0 8 11 0 8 11 8 8 0 0 8
pose	Gold	4 10 4 10 9 1 10 10 11 9 1 1 7 4 10 1 1 10 9 10 10 9 10 1 10 4 9 10 9 10 10 10 10 10 10 1 1 11 10 1 10 4 1 9 11 9 4 10 1 1 7 9 9 7 10 10 10 10 9 9 10 2 9 9 10 9 10 10 9 9 7 7 4 4 7 10 9 10 9 10 1 4 1 10 11 11 10 10 9 5 9 10 1 10 10 1 10 7 9 9 9 10 10 10 10 10 4 10 10 10 10 9 6 10 9 10 9 9 1 1 7 10 10 1 1 9 1 9 4 10 10 1 4 10 10 4 4 10 1 10 9 11 10 10 7 9 9 9 9 10 10 10 10 10 1 9 10 9 1 9 11 4 1 10 9 9 4 10 4 9 11 9 10 1 9 1 7 4 7 1 10 1 10 10 10 8 1 2 1 10 4 1 10 4 10 10 1 10 1 10 1 10 10 4 4 10 1 1 10 10 1 4 9 10 9 1 10 1 10 9 10 10 9 1
ranz	Main model	1 1 1 1 1 1
ranz	Relabel model	0 0 0 0 0 0
ranz	Gold	1 0 0 0 1 1
snes	Main model	8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8
snes	Relabel model	5 5 4 4 5 2 5 5 4 5 9 4 5 5 5 5 5 4 5 5 5 5 4 5 4 4 4 4 4 5 5 9 5 9 5 9 4 5 4 5 5 5 4 5 5 5 5 5 2 9 5 4 5 5 4 5 5 5 4 5 5 5 9 5 4 5 5 2 5 5 4 5 5 5 5 4 5 5 5 5 5 5 5 5 5 5 5 7 9 5 5 5 5 4 9 5 4 5 5 5 9 5 5 5 5 5 9 5 9 5 5 5 5 5 4 5 5 5 5 4 5 4 5 5 11 4 5 5 4 5 4 5 5 4 4 9 9 4 5 5 9 5 7 5 5 7 5 5 5 5 11 5 5 5 5 5 5 5 4 2 5 9 4 5 4 5 5 4 9 5 5 5 4 5 5 4 2 5 5 5 4 5 5 5 9 5 5 5 5 4 5 5 2 5 5 5 5 11 5 9 5 5 5 2 4 2 4 5 4 5 4 5 9 5 5 4 5 5 5 9 5 5 4 5 4 5 5 9 5 5 9 5 11 5 5 5 5 5 9 5 2 5 5 5 5 5 5 4 4 5 7 9 5 5 5 5 5 4 5 5 4 5 5 5 5 4 11 4 5 4 5 5 5 9 11 5 5 9 4 9 9 5 5 4 4 11 5 5 5 5 4 9 4 2 5 5 5 5 5 5 5 5 9 5 4 4 5 2 9 5 5 9 5 5 5 2 5 11 5 5 5 9 5 5 5 5 5 5 5 5 4 9 5 4 5 4 2 5 9 4 5 5 5 2 5 2 5 5 5 5 5 4 9 5 5 4 5 5 5 5 5 2 9 9 5 5 5 5 5 4 5 2 9 5 4 5 5 5 2 5 5 4 5 5 5 5 5 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 9 9 5 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 5 5 4 5 5 5 5 5 2 5 5 5 5 5 5 4 5 4 9 4 4 5 5 5 9 7 5 5 4 4 5 4 5 4 5 5 5 5 5 4 5 5 9 5 5 5 4 5 5 4 11 5 9 4 5 5 5 4 5 5 5 5 5 9 5 5 9 5 5 5 5 5 5 5 9 5 5 5 5 9 4 5 9 5 5 4 5 4 9 5 5 5 5 5 5 5 11 5 5 4 4 5 5 9 9 4 5 4 5 5 4 9 5 5 5 5 5 11 9 5 5 5 5 5 5 4 5 5 5 9 4 5 5 2 9 9 5 11 5 9 5 5 5 5 5 5 5 4 5 4 5 5 5 5 2 5 4 5 5 5 5 5 5 5 5 4 5 5 4 9 5 5 9 5 5 5 5 9 4 4 5 5 9 4 5 5 9 4 5 5 5 9 9 5 9 5 5 11 9 5 11 5 4 5 5 5 5 5 5 9 5 5 9 5 5 5 5 5 5 4 4 4 5 4 5 5 5 2 9 2 5 5 5 5 5 5 9 5 2 5 5 9 5 5 5 5 5 5 5 5 5 4 5 5 5 4 5 5 5 5 5 5 9 5 5 5 9 4 5 5 4 5 5 5 5 5 5 5 5 9 5 9 5 5 5 4 5 2 5 4 7 5 5 5 5 5 5 5 9 5 4 5 4 5 5 5 5 5 5 5 11 11 9 5 5 5 5 4 5 5 5 5 5 5 5 5 4 2 5 5 5 9 5 4 9 5 4 5 5 5 4 9 2 9 5 4 5 11 5 5 5 5 5 5 5 9 4 5 5 5 5 5 5 5 5 5 5 4 5 5 5 5 5 9 5 5 5 4 5 5 5 5 5 5 9 9 5 4 5 5 5 5 5 5 4 9 5 4 4 5 5 5 5 5 4 4 5 5 5 9 9 5 9 5 5 4 5 5 4 5 4 9 5 5 5 9 5 9 5 5 5 5 4 5 2 5 5 5 9 5 4 5 5 2 5 9 5 5 4 5 9 2 9 9 5 5 4 9 5 5 9 5 4 5 5 4 5 5 5 9 5 5 5 9 5 5 5 5 4 5 5 5 9 9 5 5 5 5 5 5 5 5 9 11 5 5 5 4 4 5 5 5 5 5 5 5 5 5 4 5 9 5 5 5 5 5 5 5 9 5 9 4 4 5 5 5 9 5 5 5 5 5 5 9 9 5 5 5 5 9 4 5 4 5 5 9 5 4 9 5 5 5 5 7 5 5 5 5 5 4 5 11 4 5 7 5 5 4 5 5 5 4 9 9 5 5 5 5 4 5 5 9 5 9 5 5 5 5 5 5 5 5 5 5 9 4 5 5 2 5 5 4 4 9 5 5 5 4 9 5
