snes	Relabel model	4 2 4 5 2 2 4 4 4 4 2 2 4 2 2 2 2 4 2 2 4 4 2 4 2 4 2 2 4 4 4 2 4 2 4 4 4 4 4 2 4 2 4 4 2 2 2 4 4 4 2 2 2 4 4 4 4 4 2 4 4 2 4 2 4 4 2 2 4 4 2 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 2 4 4 2 4 4 2 2 4 4 4 2 4 4 2 2 2 4 4 4 4 4 2 4 4 4 4 2 2 4 5 2 4 2 4 4 4 11 4 4 2 4 5 4 4 4 2 2 5 4 4 2 2 2 4 4 4 2 2 4 2 4 2 4 4 2 4 2 4 7 2 4 4 2 4 2 4 4 2 4 4 4 4 4 2 2 2 2 2 2 4 2 2 11 4 4 4 2 2 2 2 4 2 2 4 2 4 4 4 4 2 4 4 4 2 2 2 4 2 2 2 4 2 2 2 4 4 4 4 2 2 4 5 2 2 4 2 4 4 2 4 4 2 4 4 2 2 4 4 4 5 4 2 4 4 2 4 4 2 5 4 5 4 4 4 4 2 2 2 2 2 2 5 2 2 7 2 2 4 2 4 4 4 4 4 4 4 2 4 2 2 4 4 4 2 2 2 4 4 4 4 4 7 2 4 4 4 2 2 4 7 2 2 4 2 4 2 2 4 2 2 4 5 4 4 4 2 2 4 2 4 2 2 4 2 4 4 4 4 4 4 4 4 4 4 2 2 4 4 4 2 2 2 4 4 4 2 4 4 2 2 4 5 2 4 4 2 4 2 2 2 4 4 4 2 2 2 4 4 2 4 2 4 4 2 4 4 2 2 2 2 4 4 4 2 2 4 2 4 2 2 2 4 4 2 4 2 2 4 4 2 2 4 4 4 4 4 2 4 2 4 5 2 4 4 2 4 4 4 2 2 2 2 4 4 4 2 4 4 4 2 2 2 4 4 4 4 2 4 2 4 4 2 4 4 2 2 2 4 2 4 4 4 4 2 4 4 4 4 2 7 2 2 2 2 2 2 2 4 2 2 2 4 4 4 4 4 2 2 2 4 2 4 2 4 2 2 4 2 4 4 2 4 2 2 2 4 4 4 2 2 5 4 4 2 4 4 2 5 4 5 4 2 4 4 4 5 4 4 2 4 2 4 4 4 4 4 4 2 2 4 4 2 2 2 2 4 2 4 4 2 4 4 4 4 5 4 2 2 4 4 4 11 4 4 2 4 2 2 2 4 4 4 2 2 2 2 2 2 4 2 2 4 4 4 2 2 4 4 4 11 4 2 2 2 4 2 2 4 2 4 5 4 2 4 4 2 4 2 4 2 4 4 4 4 4 2 2 4 2 4 4 4 7 4 4 2 2 5 4 2 4 2 2 2 2 2 2 4 2 2 2 11 4 4 2 5 2 4 2 2 4 4 4 2 2 4 2 2 2 4 4 2 4 2 2 2 2 2 2 2 2 4 4 2 2
snes	Gold	7 1 2 9 5 1 1 1 1 1 10 1 4 1 10 10 1 9 1 7 11 1 5 5 1 0 2 1 11 1 1 1 11 1 10 1 1 10 5 1 10 11 1 1 1 1 5 2 1 10 1 6 1 10 1 1 10 10 5 5 9 5 1 10 8 1 1 11 1 5 4 1 10 10 11 1 1 5 1 1 1 10 11 1 1 9 1 1 1 10 11 1 1 4 1 10 5 1 5 10 7 1 10 1 5 11 5 11 1 1 1 1 1 1 10 1 11 1 5 1 10 1 1 1 1 1 7 1 1 7 6 1 1 1 1 1 2 1 1 1 5 5 1 1 10 1 1 1 1 1 1 1 5 10 1 1 10 1 7 5 6 1 7 1 1 1 11 11 1 1 10 1 1 1 1 10 5 1 10 1 5 7 6 6 1 1 4 1 4 1 1 10 5 1 1 10 1 1 5 4 4 1 10 1 11 7 1 5 4 1 1 1 11 1 1 11 11 1 8 10 1 1 1 10 1 6 1 1 1 1 5 5 1 1 6 1 10 10 1 1 1 1 1 1 1 10 1 10 1 6 6 1 5 1 1 5 4 10 1 10 1 10 1 1 1 1 5 1 1 5 1 1 5 1 11 1 1 1 1 11 5 1 5 1 5 1 1 1 1 4 1 1 1 1 5 10 1 1 1 10 10 11 1 1 1 1 11 6 1 6 1 1 10 5 9 4 5 1 1 1 10 1 1 1 1 10 10 1 1 1 11 1 1 5 1 1 1 1 5 1 1 6 5 1 10 11 1 5 1 5 1 10 1 1 1 1 1 1 5 1 11 1 7 1 10 7 10 10 5 5 1 5 1 11 1 1 1 6 5 10 5 1 1 5 10 1 1 1 11 1 1 1 11 1 10 1 1 4 1 1 1 10 11 5 1 5 1 1 5 11 4 1 1 1 4 6 1 4 11 6 5 1 5 1 6 1 1 7 11 1 1 4 6 11 11 1 6 2 1 10 1 6 8 1 1 10 1 1 1 6 1 1 1 1 1 1 1 1 1 6 1 6 1 1 6 1 1 1 5 1 1 10 1 1 1 1 1 10 1 1 11 1 1 11 1 6 5 5 11 1 10 1 4 1 10 10 1 6 1 1 1 1 1 5 5 1 11 2 5 5 1 1 1 1 1 5 1 5 11 6 10 6 10 1 1 11 1 1 1 5 10 1 1 1 1 1 1 10 1 5 1 5 1 1 1 10 1 1 1 1 1 6 1 5 1 5 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 7 1 1 10 1 1 1 5 1 1 3 1 1 1 1 1 1 10 3 10 1 6 11 1 1 11 11 10 7 5 11 1 1 7 1 1 6 5 5 1 1 5 1 4 1 1 6 10 8 1 1 1 1 5 6 10 10 1 1 4 10 11 1 1 1 0 5 1 5 1 5 5 11 1 6 1 11 1 1 1 10 6 1 1 1 11 1 8
thal	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thal	Relabel model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thal	Gold	3 3 3 2 3 3 4 1 3 3 4 3 4 3 3 3
thet	Main model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
thet	Relabel model	3 1 1 1 1 0 3 0 3 3 0 1 0 1 3 1
thet	Gold	0 2 1 4 4 4 5 1 5 5 4 1 1 2 0 2
tron	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
tron	Relabel model	8 0 0 8 8 8 8 16 21 0 8 8 18 0 8 21 0 21 8 8 8 8 8 0 8 8 18 0 8 8 8 8 8 8 21 8 8 0 0 8 21 0 8 18 21 8 8 8 8 0 8 8 8 8 8 8 16 0 18 16 8 8 8 8 8 21 21 21 21 8 8 8 21 8 8 8 8 8 8 8 21 8 21 8 0 21 8 8 8 8 8 8 8 8 18 21 21 8 8 8 8 8 8 8 8 21 21 8 8 8 8 8 8 0 8 10 21 0 8 18 8 0 21 8 21 21 8 8 8 10 0 0 16 8 8 21 8 21 21 8 8 8 21 8 8 8 0 8 21 8 21 0 8 8 8 18 8 16 0 8 16 8 10 0 21 0 18 8 8 21 8 8 8 18 21 8 21 21 8 21 0 8 0 21 8 8 0 21 0 8 8 8 8 8 8 8 8 8 21 8 0 8 8 8 8 8 8 8 8 0 8 8 8 21 18 8 21 8 8 8 21 8 8 8 8 21 8 8 8 8 8 18 8 0 8 8 21 8 8 8 8 8 0 8 8 8 8 8 0 8 8 8 8 8 8 8 8 8 8 8 8 0 8 8 18 0 8 8 21 21 21 21 21 21 8 21 18 21 8 8 8 8 8 21 8 8 8 8 8 8 0 8 21 18 0 8 8 21 8 0 8 8 8 8 18 0 0 8 0 21 8 8 8 21 0 8 8 8 8 21 21 21 0 8 8 8 21 8 21 8 8 8 8 21 8 0 18 8 8 0
tron	Gold	19 19 19 5 25 5 2 5 19 5 21 13 21 5 5 9 12 25 5 5 19 5 5 5 5 5 3 19 5 12 19 19 5 5 5 21 19 19 2 14 5 19 5 5 12 5 25 0 13 1 5 25 5 19 19 5 2 19 5 19 25 5 5 5 21 5 5 25 5 19 19 19 22 16 19 5 5 19 5 5 5 14 24 5 22 25 5 5 5 12 5 26 19 19 23 5 5 5 15 19 19 5 5 19 19 19 9 21 5 5 26 5 5 19 19 5 5 5 5 5 5 7 5 9 5 25 5 5 21 5 5 14 5 25 5 5 12 5 5 5 19 5 25 5 14 5 19 19 19 21 25 5 5 21 5 19 5 5 5 22 5 21 5 5 5 5 5 5 5 19 14 5 25 25 0 5 5 19 19 5 21 23 6 5 13 5 5 14 5 5 5 19 5 5 19 19 19 19 0 5 5 5 23 5 21 0 19 25 5 21 19 21 5 12 5 5 19 21 22 18 5 19 5 5 5 21 19 19 5 5 13 5 5 5 5 19 5 21 19 5 25 5 21 18 5 5 5 5 5 14 5 5 5 19 25 19 5 19 5 5 19 19 25 19 25 19 19 9 5 19 5 25 25 5 5 6 19 5 11 19 4 5 5 22 1 5 19 25 5 19 25 16 5 5 5 5 12 19 5 5 5 14 12 3 19 25 19 5 16 5 5 5 25 5 5 5 4 19 19 5 5 19 19 21 5 5 5 5 5 23 5 5 19 5 22 5 5 5 5 25
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
vees	Gold	1 3 1 3 3 3 0 3 3 3 0 2 3 3 3 3 3 3 0 0 1 0 3 3 3 3 3 3 3 2 3 3 3 3 3 0 3 0 3 3 2 3 3 3 3 3 3 3 3 3 3 3
vogo	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
vogo	Relabel model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1
vogo	Gold	7 2 2 3 5 2 2 7 7 6 7 7 7 5 5 7 2 7 6 2 2 2 7 5 7 7 6 5 2 2 7 1 6 6 3 5 7 3 6 6 7 0 7 2 6 7 5 2 1 2 7 7 6 3 5 6 2 6 5 2 6 7 6 6 2 2 7 2
wast	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
wast	Relabel model	13 1 13 1 13 13 1 13 1 1 1 1 13 1 13 1 13 1 13 1
wast	Gold	9 2 2 8 1 1 1 0 3 2 0 0 1 2 1 2 3 0 9 2
