snes	Relabel model	6 5 1 1 1 5 1 1 5 1 1 1 5 1 1 1 1 5 1 1 1 5 1 1 1 5 5 5 1 5 5 1 1 5 5 1 1 1 6 1 1 1 5 5 5 1 5 1 5 1 5 1 1 5 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 5 5 5 5 1 1 1 1 1 1 5 5 5 1 1 5 1 5 5 1 5 1 5 1 1 5 5 1 5 1 5 1 1 1 1 1 5 1 1 1 5 1 1 5 1 5 5 1 1 1 1 1 5 1 5 6 5 1 1 1 5 1 5 6 5 1 5 5 1 5 1 1 1 1 6 1 1 1 1 5 1 1 1 5 1 6 1 1 5 5 1 5 5 1 1 5 1 5 1 5 6 1 1 1 5 1 5 5 5 5 6 1 1 1 5 1 5 1 1 1 1 5 1 5 5 1 1 1 5 1 1 1 1 1 5 1 5 6 6 5 6 1 5 1 5 1 5 5 5 5 1 5 5 1 1 1 5 5 1 5 1 1 1 1 5 1 1 1 5 1 5 1 5 1 5 1 1 1 5 1 5 6 1 6 5 5 5 5 1 1 5 5 5 5 5 1 1 1 1 1 5 5 5 6 1 1 1 1 1 1 1 5 1 1 1 1 5 5 5 5 1 1 5 1 5 6 6 1 1 5 5 1 1 1 5 1 5 5 1 5 1 1 1 5 5 1 1 1 1 6 1 5 1 5 1 5 5 1 5 1 5 1 1 5 1 1 5 5 1 5 5 6 5 1 1 5 1 1 1 1 1 1 1 5 1 5 5 5 5 1 1 5 1 5 1 5 1 5 5 1 1 1 6 1 5 1 1 1 1 5 1 1 5 5 1 1 5 1 5 1 1 1 1 1 1 5 1 5 1 1 5 5 1 5 1 5 1 1 1 5 1 1 1 5 1 5 5 5 1 5 5 1 5 1 1 6 1 1 5 5 5 5 1 5 5 5 1 5 1 1 1 6 5 5 1 5 1 1 1 1 5 1 5 1 1 1 1 6 5 5 1 1 1 1 5 5 1 5 1 1 5 5 1 5 1 1 5 5 1 6 5 1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 5 1 1 5 6 1 1 1 5 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 5 5 1 1 5 1 5 5 1 5 1 1 1 5 5 5 5 1 5 5 1 1 1 1 5 1 5 5 1 1 5 1 1 5 1 1 1 1 5 1 5 5 5 1 5 5 1 1 1 1 1 5 1 5 1 1 1 5 1 1 1 1 1 0 1 1 1 5 5 1 5 1 1 5 1 5 1 1 1 1 5 5 1 1 1 5 1 1 1 5 1 5 1 1 1 1 1 1 5 1 1 5 1 5 5 1 5 5 5 1 1 5 5 5 0 1 5 5 1 1 1 1 5 1 1 5 1 1 1 5 1 1 1 1 5 1 1 1 1 6
snes	Gold	11 10 1 1 10 1 1 2 1 11 1 5 1 3 6 1 1 1 1 11 1 5 1 1 6 1 4 1 1 1 6 1 5 1 1 1 1 4 1 1 10 11 1 1 6 7 1 11 1 1 11 1 4 1 1 1 1 10 4 1 6 1 10 10 1 1 6 1 1 5 10 1 1 11 5 10 11 1 1 1 11 1 1 11 5 10 4 1 5 1 1 2 1 1 1 10 1 5 5 1 1 7 1 5 1 6 1 5 1 11 11 10 5 1 1 6 10 1 1 1 1 1 1 5 1 10 5 10 10 0 5 1 1 1 1 1 1 1 6 5 10 1 10 5 9 1 1 10 10 1 6 1 5 1 1 10 1 5 1 1 2 4 1 1 5 1 11 10 1 1 1 10 1 5 1 1 1 1 1 5 1 10 1 1 1 6 1 1 1 11 11 1 10 1 10 10 1 1 1 1 1 10 1 1 1 5 10 1 6 1 11 2 5 1 1 1 5 1 10 1 1 1 1 6 1 1 7 1 1 5 6 10 6 1 6 10 10 1 5 1 1 1 10 1 10 1 10 1 1 1 1 1 11 1 5 1 1 10 5 5 1 4 1 10 1 1 1 4 1 1 1 10 1 1 5 1 1 10 11 5 10 1 5 5 1 1 1 4 6 10 10 6 1 10 5 1 6 1 1 1 1 1 1 8 6 1 10 1 1 11 0 1 1 1 1 1 11 5 1 1 1 4 1 1 1 1 11 1 1 1 4 1 6 7 4 5 1 1 5 1 1 1 5 1 10 4 1 1 5 11 1 1 2 1 1 1 5 10 10 1 7 10 11 10 10 1 1 1 1 10 1 5 1 1 1 10 9 10 1 1 1 1 11 1 11 7 1 1 6 10 10 5 1 10 1 1 1 1 1 1 10 10 5 1 1 1 1 4 11 1 5 1 10 5 11 1 1 4 8 9 1 1 1 1 1 1 5 1 1 1 1 1 1 5 11 1 1 1 11 11 1 1 1 1 1 1 6 10 7 1 5 1 6 1 1 1 9 1 5 5 6 1 11 4 7 1 1 1 1 1 4 1 1 1 1 5 1 1 1 2 1 10 1 10 10 1 1 5 10 1 10 1 5 5 7 10 11 1 1 1 1 1 6 1 5 10 10 1 11 1 4 5 6 1 7 1 1 1 10 5 1 1 10 7 1 1 1 5 1 1 1 1 11 1 11 1 5 1 1 1 7 1 1 1 1 9 4 5 1 1 11 10 7 6 1 1 3 6 1 10 1 5 1 1 1 11 1 1 1 1 6 5 6 1 5 11 1 5 1 8 1 5 1 1 1 1 7 1 1 11 11 5 1 1 10 1 1 1 5 6 5 1 7 1 1 5 1 1 1 11 1 1 6 10 1 11 1 1 11 10 1 5 5 1 1 6 5 1 1 11 1 1 5 11 11 5 10 5 1 1 1 1 1 1 11 1 1 1 1 5 8 1 1 5 1 1 1 1 1 11 1 1
thal	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thal	Relabel model	5 3 1 1 0 3 5 1 1 1 3 1 3 1 0 3
thal	Gold	1 4 3 3 2 3 3 3 3 3 3 3 4 3 2 3
thet	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
thet	Relabel model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thet	Gold	1 4 1 4 5 0 2 4 4 1 4 1 4 1 1 0
tron	Main model	7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
tron	Relabel model	1 6 3 23 3 6 18 18 6 23 1 3 3 3 3 3 6 18 3 23 18 23 3 18 23 18 1 6 3 1 18 23 1 3 1 3 1 1 25 6 18 1 23 3 3 3 18 3 23 18 18 23 3 25 1 23 18 18 6 18 1 18 23 25 23 3 1 3 3 18 3 18 23 3 18 3 18 6 23 23 3 3 18 18 3 1 3 23 3 3 18 23 25 3 18 23 1 3 3 3 3 3 3 3 3 3 6 3 3 23 3 3 1 18 6 3 3 23 6 3 6 3 3 3 23 18 3 6 3 3 1 3 1 6 3 3 1 1 23 18 6 23 23 3 3 23 3 18 3 18 3 25 3 18 23 3 3 3 3 23 3 23 3 25 18 18 3 18 6 23 1 25 25 1 18 3 6 3 18 3 18 6 3 23 18 3 3 3 3 18 18 3 25 18 3 6 3 18 3 1 3 6 3 3 23 3 3 23 3 6 18 3 3 23 23 6 3 3 3 1 18 18 3 23 1 23 1 3 3 18 18 18 3 18 23 18 23 6 3 3 3 3 3 18 3 17 3 23 3 3 18 25 3 3 3 3 3 3 3 1 3 6 3 1 3 6 6 3 18 6 6 18 18 3 3 18 3 23 1 3 18 3 18 23 3 1 23 1 3 18 3 23 3 1 23 6 23 3 18 1 1 3 3 23 6 6 18 23 23 18 3 23 3 18 23 18 1 6 25 3 23 3 3 1 18 18 3 3 18 3 18 3 18 3 18 18 6 6 3 1
tron	Gold	5 21 19 5 21 25 24 25 19 21 5 19 15 5 19 5 5 5 19 5 25 5 5 19 5 21 5 19 26 25 25 1 5 19 25 5 5 25 5 5 1 19 5 12 5 5 9 4 5 19 5 21 23 16 5 5 5 9 5 5 5 5 5 19 25 19 5 25 19 19 19 5 25 19 5 5 5 19 5 21 19 22 19 25 19 5 5 19 5 19 5 5 3 19 5 19 19 23 14 5 5 5 5 5 5 14 5 21 5 5 5 5 22 19 5 5 5 19 19 21 19 5 21 12 6 5 19 23 5 25 5 13 3 21 9 5 0 12 19 19 0 18 5 0 14 22 25 19 19 5 5 5 5 5 19 11 19 5 19 5 5 5 5 19 25 5 5 5 5 5 5 5 5 6 5 19 22 21 21 19 22 5 5 5 5 5 5 5 5 5 19 5 19 5 14 25 5 5 23 5 5 21 5 18 19 14 5 19 5 5 19 19 19 5 5 21 5 19 5 19 5 5 19 5 5 5 5 5 19 5 5 5 5 5 12 5 5 5 5 2 19 5 5 21 12 5 26 12 5 19 19 22 5 19 5 5 5 5 25 5 5 19 0 25 5 19 5 5 14 5 14 5 5 25 4 5 5 19 25 19 5 5 19 5 16 5 9 5 19 5 5 14 13 19 19 19 2 5 5 25 19 5 25 19 25 5 2 21 19 19 21 5 25 5 7 13 5 5 19 5 5 13 5 5 25 5 5 5 19 21 5 16 19 5 12 5 5 12 18 3
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	3 3 3 1 1 3 3 3 3 1 0 1 1 3 1 1 3 1 3 1 3 3 3 1 1 1 1 3 1 1 1 3 1 1 1 1 1 1 1 1 1 1 3 3 1 1 1 1 1 1 3 1
vees	Gold	3 1 3 3 3 3 0 0 3 2 3 3 3 0 3 3 0 3 3 3 3 1 3 3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 3 0 3 3 3 2 1 3 3 2 3 3
vogo	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
vogo	Relabel model	7 3 7 5 7 7 3 7 7 7 7 7 3 3 7 7 7 5 3 7 5 7 7 7 3 3 3 3 7 7 7 3 7 7 3 5 7 1 7 7 3 5 7 3 7 7 7 7 7 3 7 7 3 7 3 7 7 7 7 3 7 7 7 5 3 7 7 7
vogo	Gold	7 7 6 7 2 5 0 2 2 7 6 7 2 2 2 6 6 7 6 5 7 2 6 6 7 7 5 7 1 5 2 6 6 2 2 5 5 7 2 6 2 3 6 1 7 2 6 2 3 5 7 7 3 6 6 2 7 3 7 7 7 2 5 7 5 2 2 2
wast	Main model	7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
wast	Relabel model	6 6 7 6 0 0 6 3 7 3 6 3 6 3 6 3 0 3 6 0
wast	Gold	1 1 2 3 0 1 2 2 0 0 9 3 8 1 1 0 2 2 9 1
