snes	Relabel model	5 7 7 8 0 7 0 4 0 0 5 8 0 0 10 0 5 0 7 7 0 7 7 4 8 8 0 8 5 0 7 7 0 0 7 8 7 0 7 7 7 8 7 8 7 0 0 7 7 7 8 7 7 5 0 8 5 5 7 7 0 0 7 0 7 7 5 0 7 7 7 8 5 10 0 7 0 5 7 8 7 7 0 0 0 7 5 7 0 4 7 8 7 0 7 7 7 7 0 7 0 5 0 0 5 7 0 10 7 0 0 7 8 0 8 5 0 7 0 7 5 0 8 7 0 5 5 0 0 8 0 8 7 7 8 0 7 7 8 7 7 0 7 8 0 10 7 8 10 7 7 5 7 7 7 7 7 0 7 7 7 8 5 7 0 7 8 7 7 7 7 7 0 7 0 7 7 7 7 0 7 0 7 0 5 7 7 7 7 5 7 7 7 0 7 0 0 7 7 8 7 8 7 0 7 0 7 0 7 8 4 5 7 5 5 0 0 7 5 7 7 7 7 0 7 7 0 8 7 0 7 7 7 7 8 7 0 0 0 4 8 7 7 0 7 5 0 7 7 7 0 7 7 0 0 0 7 7 0 0 0 7 0 4 0 7 8 0 0 7 0 7 0 7 0 5 5 7 7 7 0 4 5 0 8 8 0 7 7 0 7 0 0 0 7 0 8 5 0 0 1 7 7 7 8 0 4 8 0 7 7 7 7 5 7 8 7 0 5 7 7 7 0 0 0 7 7 7 0 7 8 7 7 7 0 7 7 0 0 0 7 0 7 7 0 7 0 7 5 7 5 0 4 0 7 8 5 7 7 0 8 7 0 0 7 7 8 0 0 4 10 0 1 7 5 7 5 5 7 8 7 0 7 7 7 0 5 8 7 7 7 0 7 7 10 7 8 7 7 7 0 0 7 7 0 7 8 5 7 7 5 7 8 4 10 5 5 7 7 7 7 0 0 7 0 0 7 0 8 7 4 8 8 7 0 7 7 7 5 0 8 8 0 7 0 7 7 0 8 0 0 7 0 7 7 8 0 0 0 7 7 7 0 0 5 8 0 8 7 7 7 0 0 7 7 5 5 8 0 5 7 0 0 7 7 1 8 0 0 7 7 7 0 7 7 0 8 7 0 5 8 0 7 8 0 7 7 0 7 8 7 5 7 5 8 4 7 7 0 7 7 7 7 0 5 7 0 7 4 7 7 0 7 7 5 7 5 5 0 0 5 0 0 5 7 7 0 7 5 0 7 7 0 0 7 0 7 0 7 7 7 0 0 5 0 7 7 0 7 8 7 8 0 4 7 0 7 7 7 7 8 0 0 0 7 8 7 7 0 8 0 0 0 0 0 4 7 0 7 8 0 7 4 0 0 0 7 7 7 5 5 8 7 0 7 7 0 8 0 8 5 7 5 7 7 0 0 5 7 7 0 0 7 5 5 7 5 7 7 7 8 0 7 8 0 7 0 0 7 5 8 8 8 7 0 7 1 4 5 7 0 5
snes	Gold	1 1 1 1 6 5 5 1 6 11 5 4 1 0 5 1 1 10 1 1 1 1 10 11 1 1 5 1 10 10 1 11 1 1 5 1 10 1 1 6 1 1 11 1 4 1 1 1 1 5 1 1 1 1 11 1 1 1 11 1 1 6 7 1 1 5 1 1 1 1 11 1 1 4 1 10 1 1 10 8 6 1 5 1 2 1 1 1 1 1 10 1 1 1 7 1 11 1 1 10 5 11 1 1 1 1 1 11 1 4 1 1 10 1 6 1 1 1 1 2 11 1 10 6 1 1 1 1 1 1 6 9 1 1 1 1 1 1 5 5 1 6 6 10 5 1 6 10 1 1 1 10 1 11 10 1 1 10 11 1 11 1 1 1 10 5 1 5 10 1 10 1 1 5 7 11 1 1 5 1 10 1 4 11 1 10 1 1 1 1 1 1 1 1 1 4 10 1 5 1 5 1 1 7 1 5 10 1 5 1 1 1 1 1 1 1 1 0 10 1 10 11 6 1 10 10 9 5 10 10 1 1 7 1 1 9 10 5 2 1 5 11 5 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 6 1 11 1 1 1 1 1 4 1 11 10 1 5 1 1 1 1 4 1 2 1 1 10 1 1 1 6 10 10 11 1 1 2 6 1 1 1 11 1 5 7 1 1 1 1 1 11 5 1 5 5 11 10 6 1 1 1 4 1 11 5 1 1 1 1 10 1 1 8 5 1 1 8 1 1 10 11 1 1 11 5 6 1 1 5 1 5 11 1 5 1 7 10 1 10 1 4 10 1 1 7 11 1 1 1 1 11 1 1 1 1 1 5 1 2 1 1 1 1 11 11 1 1 1 1 4 6 1 1 1 1 10 5 5 10 5 1 5 5 6 5 10 1 6 11 1 5 1 1 5 1 1 4 1 5 3 1 4 1 5 1 1 1 1 5 5 1 1 10 1 1 10 6 4 1 1 1 11 1 4 1 1 6 1 1 6 1 5 1 1 11 1 10 10 5 10 5 1 1 1 5 1 1 10 1 10 1 10 1 1 5 10 1 11 10 1 1 1 1 5 1 5 5 1 1 6 1 10 1 1 5 11 1 1 4 1 1 1 1 5 1 10 1 4 1 3 1 9 1 1 10 1 10 11 1 1 10 4 1 1 1 1 1 1 10 1 8 5 1 1 1 7 10 1 5 1 5 1 11 1 1 1 1 5 1 1 1 10 10 1 1 1 10 10 1 7 7 6 5 1 5 11 1 1 7 6 5 6 1 1 1 10 1 1 1 4 1 5 1 5 6 1 11 5 1 5 1 6 10 7 5 1 1 1 1 1 1 1 11 5 1 10 10 1 1 11 1 1 11 10 5 1 1 10 1 1 1 6 1 10 5 1 1 7 6 1 1 1 1 6 7 5 11 10 1 1 1 5 1 1 6 1 1 1 11 9 10 6 5 1 5 11 1 1 10 1 1 1 1 10 10 1 10
thal	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
thal	Relabel model	3 5 5 5 3 2 3 5 5 5 5 3 5 5 2 3
thal	Gold	3 2 3 3 3 3 3 3 4 1 4 3 2 1 3 3
thet	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thet	Relabel model	0 0 3 5 3 0 5 3 5 0 3 3 5 0 3 0
thet	Gold	4 1 2 4 5 0 1 4 1 0 5 4 4 4 5 4
tron	Main model	26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
tron	Relabel model	20 24 20 20 20 19 4 19 19 20 18 24 19 20 19 18 20 20 19 20 20 19 20 20 14 18 18 19 19 20 20 19 20 4 20 20 9 19 19 19 19 20 4 20 20 14 20 20 20 18 20 20 20 19 18 20 20 20 20 18 19 0 20 20 19 19 20 9 20 20 20 9 18 20 19 20 18 20 24 19 20 19 20 20 20 20 20 20 20 20 9 18 18 20 20 20 20 20 24 20 20 20 18 20 20 20 20 14 6 19 11 4 11 20 20 19 11 4 20 20 20 20 20 20 19 20 20 9 20 20 20 20 20 24 20 20 24 4 19 20 20 18 20 20 20 16 18 20 14 20 20 24 20 20 19 20 18 20 18 20 20 20 19 14 11 20 19 20 20 19 19 4 20 20 20 20 24 19 19 20 20 20 18 20 19 18 19 4 20 20 20 20 18 14 20 20 20 20 24 20 18 20 20 19 18 24 16 18 24 18 4 20 18 4 9 19 20 16 20 20 20 14 20 20 20 20 0 20 24 18 20 20 11 20 19 20 11 18 9 14 20 20 20 18 20 20 18 20 20 20 9 20 19 18 14 24 20 20 9 19 24 9 20 19 20 20 16 20 20 20 11 20 18 19 20 20 19 20 18 20 9 20 18 20 20 19 20 18 19 18 19 20 20 20 18 14 19 20 18 20 20 20 20 20 20 4 20 20 9 19 9 20 19 0 24 20 14 19 20 20 20 4 9 20 20 20 4 20 18 20 18 4 11 20 4 20 20 4 20 20
tron	Gold	5 19 5 25 19 14 19 19 5 5 5 19 19 21 5 19 19 19 5 19 5 19 9 4 5 5 23 5 5 5 5 5 5 19 5 5 19 5 3 13 21 5 19 5 5 5 19 5 5 21 19 19 5 14 19 22 5 5 5 5 19 5 23 19 2 0 12 16 0 19 5 19 19 5 25 5 1 5 5 5 19 9 14 12 25 19 5 5 5 19 5 19 6 25 5 5 25 21 19 21 5 5 19 5 19 5 6 5 5 19 22 14 5 22 5 25 19 5 21 23 5 5 14 19 5 5 21 19 19 19 5 11 16 5 19 25 21 5 4 19 5 5 19 19 5 25 5 5 19 19 5 5 5 21 19 25 21 5 22 21 5 5 5 5 3 5 5 13 9 5 5 25 25 2 16 14 5 5 21 19 19 0 5 25 12 21 21 9 24 5 5 5 25 25 12 5 25 5 22 5 5 14 5 21 25 5 5 25 5 5 5 5 25 5 21 5 5 5 5 5 14 19 1 5 5 25 7 19 5 5 5 15 5 0 5 5 5 5 19 5 19 5 5 5 19 25 5 12 13 19 19 12 19 5 5 5 22 25 23 19 5 19 5 5 5 5 5 5 5 5 5 5 19 5 5 5 19 5 19 5 5 5 5 19 25 5 5 5 5 19 18 5 5 5 12 5 19 2 5 5 12 19 25 19 19 19 5 19 25 5 5 19 5 21 18 5 5 5 13 26 5 26 5 5 5 19 19 5 19 5 5 21 5 19 5 5 5 5 5 19
vees	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
vees	Relabel model	0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 0 0 3 0 0 0 0 0 3 0 0 3 0 0 0 0 3 3 0 3 3 0 0 0 0 0 0 0 3 3 3 0 3 3 3 0 0
vees	Gold	2 3 3 3 3 3 3 0 3 3 3 3 3 3 3 3 0 0 3 0 3 2 0 3 3 3 0 1 3 3 3 3 0 3 2 3 3 3 3 3 3 3 1 3 3 3 1 3 3 3 3 3
vogo	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
vogo	Relabel model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vogo	Gold	5 3 7 2 2 6 2 7 7 2 0 7 7 5 7 5 5 6 2 5 2 6 7 2 6 7 6 7 2 7 7 2 2 6 7 3 6 2 7 6 2 6 1 7 7 5 2 6 5 7 5 7 7 6 6 1 6 2 6 2 2 2 5 3 7 3 2 6
wast	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
wast	Relabel model	11 0 0 2 0 0 8 0 2 0 2 14 2 0 0 0 2 3 14 0
wast	Gold	0 8 0 1 3 2 2 2 1 0 1 3 1 2 1 0 9 2 3 3
