pomt	Relabel model	2 3 3 6 3 2 3 7 6 3 3 3 3 3 3 1 2 7 2 0 1 2 1 3 1 1 2 7 3 1 1 3 1 1 3 2 1 3 7 3 7 1 7 3 3 6 1 2 3 1 2 7 1 1 3 7 1 2 7 1 3 3 3 1 2 1 1 1 2 1 1 7 2 7 3 7 1 1 3 2 1 1 7 3 2 7 1 7 2 3 2 3 1 1 2 3 7 1 1 7 2 3 7 1 7 1 7 3 2 2 3 3 0 2 7 1 2 1 2 9 3 2 1 1 1 2 2 7 3 7 7 1 2 1 3 2 1 3 3 2 1 1 3 2 2 3 1 7 3 1 3 3 3 1 1 1 3 1 3 2 1 7 1 3 2 2 2 2 7 1 1 3 1 1 3 2 3 3 7 1 3 1 1 3 1 7 7 3 1 3 1 3 7 2 3 3 3 7 2 1 1 2 3 3 7 1 1 1 2 2 1 7 1 2 1 1 3 2 2 1 1 3 1 1 2 7 1 7 3 3 1 2 7 7 3 1 1 1 1 3 3 3 9 1 3 3 7 2 3 3 1 1 1 2 1 2 1 7 1 1 7 1 7 1 1 2 1 1 1 7 1 1 1 7 1 2 3 7 3 1 1 1 7 1 3 7 1 1 1 2 1 3 1 7 3 3 2 1 7 7 3 1 1 2 3 3 2 0 1 1 1 2 7 2 1 1 3 3 3 7 6 7 3 7 2 1 3 3 7 1 1 2 3 9 2 1 3 2 2 1 1 3 3 2 7 3 2 7 3 3 2 1 1 3 3 3 7 1 1 7 1 7 2 2 3 3 1 2 3 2 2 3 2 1 3 2 2 1 1 1 2 7 2 3 3 3 2 7 2 2 1 3 1 1 3 1 2 2 7 3 1 7 1 7 2 1 1 7 2 7 3 1 2 1 1 2 1 1 7 7 1 1 3 7 1 3 2 1 7 2 3 3 7 3 1 2 7 1 7 1 0 1 3 7 1 1 3 7 3 1 7 1 3 1 7 1 2 3 1 1 2 7 2 1 2 7 7 3 7 3 9 2 1 1 1 3 3 3 1 1 1 1 3 3 2 7 1 3 1 2 1 7 1 9 1 7 3 2 2 3 7 3 3 7 1 7 3 3 1 1 3 3 7 3 3 3 7 1 2 1 3 3 3 3 1 1 2 1 2 2 2 1 7 2 1 1 3 2 3 2 1 3 2 1 7 1 2 1 3 1 1 1 3 1 7 1 3 1 1 3 3 6 2 1 1 1 2 1 3 1 1 3 7 1 3 2 3 3 1 3 7 7 1 2 3 1 1 2 2 1 1 2 3 2 2 2 3 2 3 1 1 1 3 1 9 0 7 3 1 2 7 7 1 3 3 7 3 2 2 2 1 1 1 1 1 3 1 7 3 2 1 1 3 2 2 1 7 7 1 7 2 2 1 6 2 3 3 3 1 7 2 1 1 3 1 1 3 1 2 2 7 3 1 1 2 3 6 3 7 7 7 7 1 2 2 1 7 2 7 2 7 1 1 3 3 2 1 2 3 1 1 2 7 3 1 7 2 1 3 7 2 2 2 3 1 7 1 1 7 7 3 3 7 1 3 2 3 3 1 3 1 3 1 1 1 1 2 7 2 3 3 3 2 7 1 1 3 1 7 3 2 1 3 2 7 2 3 2 2 3 1 7 2 2 3 3 3 7 2 1 3 2 1 3 2 3 1 3 1 1 6 1 3 1 7 1 2 2 1 7 2 1 1 2 3 2 3 3 1 1 7 7 1 1 3 1 1 2 1 3 2 1 2 1 1 1 3 0 2 3 3 3 1 7 7 3 1 2 1 1 1 2 7 1 7 3 1 3 1 7 2 1 3 7 3 1 3 7 1 2 2 7 1 1 1 3 1 1 7 1 3 3 2 3 3 1 2 1 2 3 1 1 3 2 1 1 1 3 3 3 3 2 2 2 3 3 3 3 7 3 3 1 3 3 7 2 1 1 3 1 2 1 3 1 7 2 3 2 7 3 1 2 2 7 7 1 1 2 2 3 1 3 6 3 1 1 1 7 3 1 2 1 2 1 1 1 3 2 1 3 7 1 2 9 2 1 3 1 7 3 2 1 1 3 1 1 3 2 3 1 3 7 3 1 1 7 7 2 3 2 2 1 1 2 2 3 3 7 3 7 3 6 7 3 7 3 1 7 7 3 6 1 2 1 3 1 3 1 2 2 7 7 7 1 3 7 2 3 3 2 7 1 3 2 2 3 2 1 7 7 3 7 2 2 1 2 1 3 1 2 2 1 7 3 1 1 9 7 1 7 1 3 1 2 7 3 2 3 1 3 2 1 3 3 3 2 7 2 3 3 2 1 1 2 2 1 3 2 1 1 2 3 7 1 7 7 7 1 1 2 1 3 2 3 1 7 7 2 1 2 1 2 3 1 7 2 7 1 1 7 1 1 3 3 3 1 2 2 2 1 3 1 1 1 2 3 1 3 1 7 2 7 3 7 2 1 2 3 3 3 1 1 3 3 3 6 1 7 1 7 7 1 2 3 1 3 1 1 3 2 1 7 3 2 3 3 7 2 7 1 2 7 1 3 3 1 5 2 2 1 3 3 1 1 2 1 3 1 1 2 1 7 2 7 3 2 1 7 7 1 5 1 7 1 1 3 3 3 7 2 7 2 3 7 2 3 0 3 2 2 7 3 7 3 1 2 3 3 3 1 1 7 2 7 2 7 3 7 5 1 3 3 2 2 1 2 2 1 0 3 1 7 2 2 9 7 3 3 1 3 3 1 1 3 1 3 3 7 1 1 7 1 1 3 3 1 1 1 7 3 2 3 2 3 1 3 1 2 2 1 3 7 7 1 3 3 1 2 2 3 7 1 1 3 2 7 2 1 2 1 2 1 3 3 2 3 1 1 2 1 2 1 2 7 7 3 7 2 1 1 3 1 3 1 3 2 7 1 3 2 1 3 3 3 2 1 2 7 3 3 1 3 7 7 1 1 2 1 2 3 7 7 3 1 2 3 1 3 3 1 1 1 7 2 7 7 7 2 2 1 1 2 2 7 1 2 1 3 7 3 1 3 7 7 7 1 2 3 7 3 7 2 7 2 2 3 3 2 7 1 3 2 1 1 1 1 7 2 7 3 2 3 1 1 7 1 7 1 3 3 1 1 3 1 3 1 3 3 3 3 6 3 2 1 7 1 1 3 3 7 1 1 1 1 1 3 2 3 3 3 1 3 2 7 1 2 7 3 2 7 1 1 1 2 7 2 1 3 7 1 1 1 1 2 1 2 3 2 3 1 7 2 2 1 3 1 1 7 1 3 1 2 2 3 1 1 1 3 3 7 7 3 1 1 2 1 1 7 7 1 3 1 3 1 2 7 2 2 1 1 1 1 1 2 1 2 1 1 3 3 1 1 3 3 3 3 1 3 7 2 2 1 1 3 1 1 6 7 2 2 3 3 3 1 3 1 3 7 2 2 3 1 3 7 7 3 2 2 1 2 1 3 1 3 1 3 3 2 7 2 3 3 1 1 2 1 1 7 3 3 3 2 2 2 7 2 7 1 7 7 2 2 3 1 3 2 1 2 3 3 1 2 1 1 7 1 1 1 3 1 1 1 3 1 3 2 3 6 3 2 2 7 7 1 3 2 3 1 1 1 7 1 3 2 3 2 3 2 3 1 3 7 2 3 2 1 3 1 6 1 1 1 7 2 7 3 3 7 2 7 3 3 3 1 1 3 3 1 3 3 3 3 1 1 3 7 1 2 2 3 1 7 3 1 3 1 3 3 1 3 3 3 2 1 2 1 2 1 2 7 3 2 7 7 3 1 7 1 1 2 3 3 2 3 2 3 1 1 3 1 7 3 3 3 7 7
pomt	Gold	1 8 9 4 8 1 1 1 9 9 5 5 1 8 6 4 2 5 4 4 5 1 4 8 9 8 4 6 8 6 6 8 8 5 4 6 9 6 5 9 4 4 8 4 2 4 9 5 2 4 9 9 4 5 5 9 1 1 6 4 5 5 5 1 9 4 5 4 6 4 1 6 6 1 4 6 6 4 5 1 6 6 9 6 6 6 1 4 4 5 8 8 4 5 4 1 5 6 4 1 1 4 6 5 1 8 8 4 5 9 4 4 8 8 8 1 4 1 5 6 6 6 6 1 6 9 1 4 8 1 6 5 4 1 4 4 6 4 3 8 6 6 4 1 4 1 9 8 6 1 1 5 8 9 5 1 1 1 8 6 5 8 9 8 8 1 9 1 6 9 1 5 9 6 6 6 5 6 4 4 4 5 6 6 9 8 9 6 8 5 6 1 9 9 5 4 4 4 1 6 1 9 6 1 8 9 6 1 6 4 4 8 9 4 6 1 8 6 1 4 4 5 4 4 9 8 9 8 6 1 6 9 6 1 8 1 6 6 6 4 4 6 5 5 9 6 8 1 5 9 6 4 4 9 8 1 4 9 9 9 9 4 6 5 6 8 6 1 1 1 1 8 1 6 6 8 9 2 1 8 4 1 1 6 4 6 6 5 9 5 6 5 8 8 7 6 1 5 5 5 5 9 4 6 9 4 1 4 8 9 5 6 4 5 4 1 4 1 6 1 9 1 8 1 9 9 6 1 6 6 4 6 6 4 1 5 9 6 1 6 4 5 9 8 6 2 9 6 4 1 4 1 8 4 8 1 6 6 5 5 9 5 6 9 5 8 5 9 1 5 4 2 8 1 1 1 1 6 4 9 6 2 4 4 5 4 5 3 6 5 6 6 1 1 4 1 9 4 5 9 1 6 4 8 1 6 8 4 4 1 9 5 4 4 6 6 4 1 4 1 9 4 9 1 6 6 6 1 5 4 1 5 9 9 9 9 8 9 5 1 6 5 6 1 5 6 5 6 6 1 4 9 1 9 6 6 6 6 9 8 4 6 6 4 4 1 6 1 9 2 4 9 1 6 5 6 9 9 6 1 1 8 4 4 6 1 6 5 4 1 1 5 8 4 5 4 6 4 5 1 8 1 1 9 1 8 4 8 1 6 1 5 6 6 0 1 1 9 6 9 1 6 6 8 4 4 8 5 1 1 5 8 9 6 4 9 6 4 6 8 6 8 6 4 8 6 8 9 4 1 4 4 4 6 4 5 9 8 5 4 8 1 8 5 9 6 6 5 6 6 5 1 5 9 9 1 1 6 9 2 9 5 9 6 3 4 9 9 1 4 1 4 8 6 4 5 5 1 8 1 5 5 1 1 1 1 4 8 5 9 5 6 9 5 9 1 5 5 6 9 4 6 1 6 5 4 6 9 5 5 6 5 7 6 1 1 9 6 5 4 4 5 1 6 5 5 1 6 6 8 9 9 5 5 1 9 1 6 4 1 4 6 5 9 1 4 4 4 8 6 1 6 9 4 6 6 8 9 5 5 8 4 5 5 5 6 9 4 2 5 4 9 4 4 1 8 1 4 6 1 4 6 6 8 9 8 1 5 4 6 5 9 4 6 1 6 8 1 6 8 1 5 4 4 1 4 6 1 1 1 6 9 6 1 5 6 8 5 8 6 4 4 1 1 6 5 1 1 5 8 4 4 9 6 6 5 5 5 6 9 9 6 4 8 4 6 1 5 6 9 9 4 5 5 1 8 1 8 1 5 1 1 4 8 6 6 4 2 5 6 6 6 6 4 9 6 5 4 9 6 4 8 4 6 4 5 5 9 9 9 4 9 1 8 8 9 1 6 6 9 4 6 1 9 1 9 8 6 4 8 9 9 4 6 5 4 1 1 6 1 9 1 9 8 1 6 4 1 6 1 9 6 9 4 1 6 5 6 6 5 5 9 9 4 5 1 5 1 1 6 4 1 4 6 4 5 1 9 1 5 1 6 4 6 5 4 5 6 1 1 6 6 1 8 4 6 9 1 3 8 5 9 8 8 9 4 6 1 5 6 1 5 1 9 9 2 1 6 1 4 5 4 4 5 8 5 4 1 9 8 6 5 4 9 5 5 4 6 6 8 6 1 4 4 1 5 8 4 8 1 6 1 4 4 8 1 6 8 5 4 5 6 4 5 4 4 6 9 2 4 8 6 9 6 2 8 1 4 9 8 9 6 1 9 6 9 9 4 2 6 6 5 8 1 1 5 1 6 5 4 9 4 8 4 1 6 4 4 1 4 8 1 6 9 9 1 5 4 4 6 4 4 6 1 5 5 4 5 1 8 4 1 4 6 8 6 6 9 1 1 4 8 6 8 1 9 5 6 6 6 6 5 1 6 5 6 1 4 9 8 1 8 1 8 4 9 5 1 6 4 5 4 5 9 9 1 1 6 1 1 1 5 3 4 5 8 4 5 4 5 1 6 9 9 1 1 6 5 8 9 5 4 4 9 9 4 6 6 6 8 6 8 9 1 5 5 8 5 6 6 6 5 9 4 1 9 5 6 4 4 6 4 8 5 9 1 5 6 1 6 4 4 8 5 2 1 4 6 8 4 6 9 6 8 9 6 4 8 6 6 6 5 6 1 5 4 1 1 1 6 9 4 4 9 5 6 8 8 4 1 4 9 6 6 1 9 6 4 6 1 8 8 4 9 1 4 5 8 4 6 8 5 1 9 9 9 5 4 6 9 8 4 6 6 9 5 4 4 4 6 9 6 2 1 4 5 9 1 4 4 4 5 5 5 1 1 8 8 5 1 9 9 4 6 9 1 9 9 9 4 9 6 8 5 9 8 9 6 5 6 5 4 9 6 6 6 1 5 9 6 5 6 5 9 9 9 4 1 6 9 1 1 6 8 6 8 9 4 5 5 6 5 4 5 4 6 4 9 9 6 4 9 9 6 1 9 6 6 4 1 8 4 5 5 1 4 6 4 3 1 6 4 6 7 1 5 9 1 4 6 8 4 9 6 9 1 1 1 1 1 1 8 4 9 1 8 4 9 5 8 9 1 4 5 4 1 8 6 5 1 4 6 4 1 1 8 4 8 8 1 6 6 6 9 5 4 8 9 1 1 4 5 5 4 9 8 4 4 6 6 8 1 6 5 8 4 5 6 4 1 6 1 4 6 6 4 9 6 6 1 1 4 4 8 6 1 9 5 1 8 6 5 6 4 1 9 9 1 8 1 5 5 1 5 5 9 6 5 1 2 1 4 9 5 8 1 5 1 6 8 5 8 1 8 5 8 6 9 5 8 9 1 1 1 5 5 5 9 9 1 9 8 5 6 2 9 6 9 5 3 5 4 5 5 8 9 5 8 5 1 1 9 9 8 4 1 5 4 9 1 1 5 8 6 1 6 1 5 9 4 6 8 4 4 1 8 9 5 8 9 6 6 5 4 9 2 8 4 5 1 6 4 5 8 1 4 4 6 6 5 7 6 2 6 1 4 1 4 4 4 9 8 9 5 4 1 9 6 8 6 9 1 8 5 5 9 5 6 6 9 5 6 9 6 1 9 6 8 6 1 6 6 8 1 3 5 4 9 8 1 9 9 6 8 1 6 4 4 6 8 5 6 1 8 1 1 1 5 4 4 4 9 9 6 4 5 1 4 1 9 9 1 1 5 5 6 6 9 1 1 9 4 8 5 5 5 6 4 4 6 2 8 4 1 6 6 1 6 6 8 6 6 9 5 1 4 8 9 1 1 1 5 5 4 5 9 1 5 8 4 4 1 6 9 4 1 1 9 5 5 6 1 6 1 1 3 4 6 8 4 1 6 9 4 6 5 9 6 6 4 4 9 9 8 4 1 9 9 4 6 9 1 9 4 1 9 5 6 6 9 4 4 9 1 8 1
pose	Main model	12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
pose	Relabel model	6 0 6 10 3 6 0 10 10 6 6 6 6 6 3 6 11 10 6 6 0 6 0 10 0 6 6 6 6 6 10 6 6 0 10 11 0 0 6 10 6 6 6 10 6 10 6 0 6 6 6 6 10 6 0 0 3 6 0 10 3 6 6 6 0 6 0 6 6 0 10 10 6 6 6 6 10 6 6 0 6 0 6 10 3 6 10 6 10 6 10 6 10 10 6 6 10 6 0 10 6 0 11 6 0 10 6 6 10 6 6 6 6 6 3 6 0 6 10 6 6 6 3 10 6 6 11 10 0 6 10 3 6 6 10 10 3 6 6 6 6 0 6 6 10 0 3 6 6 0 10 10 6 6 6 6 0 6 6 6 6 10 10 6 6 6 6 6 0 10 10 0 10 6 6 11 10 6 6 0 10 6 0 6 3 11 10 0 10 0 0 6 6 10 10 10 10 10 3 3 10 0 10 6 0 11 6 6 10 6 6 10 0 6 6 6 6 6 3 3 10 6 0 6
pose	Gold	4 4 9 7 10 10 9 7 10 9 7 9 9 1 9 10 10 9 9 9 1 1 9 10 9 1 11 10 1 1 9 10 2 7 10 9 1 10 10 10 9 10 10 10 10 4 10 9 9 4 9 9 11 10 1 1 4 9 10 7 10 10 10 10 10 9 10 10 1 10 4 10 10 6 10 1 1 1 1 1 11 10 10 11 10 10 9 10 4 9 10 10 9 10 10 1 9 1 7 10 9 10 4 9 2 10 4 4 11 10 10 1 9 10 4 1 1 4 9 10 9 9 9 10 4 1 10 10 10 1 7 11 9 1 10 4 10 1 9 10 10 10 9 11 4 10 10 7 1 1 1 10 7 1 10 10 4 10 9 1 9 7 10 1 7 1 1 10 9 10 10 1 9 1 10 9 1 10 10 11 10 9 10 4 10 8 10 1 10 10 1 10 4 1 10 1 10 10 4 10 10 10 10 10 1 4 4 9 5 10 9 9 9 9 4 10 4 1 4 10 10 10 10 10
ranz	Main model	0 0 0 0 0 0
ranz	Relabel model	0 0 1 1 0 0
ranz	Gold	0 0 1 1 0 0
snes	Main model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
snes	Relabel model	11 11 0 0 3 0 11 3 0 11 0 11 0 0 3 0 0 0 0 0 11 3 0 9 0 0 0 0 9 11 11 0 0 0 11 0 0 0 0 0 0 0 0 11 0 0 0 3 0 3 11 0 0 11 0 11 0 11 11 0 11 11 0 0 0 0 0 0 0 0 11 3 11 3 3 3 11 0 0 0 0 0 0 11 0 0 0 0 0 0 9 0 11 11 0 0 0 11 11 0 11 0 11 0 0 11 0 0 0 0 0 0 0 0 0 0 11 11 0 0 9 0 0 11 3 3 0 0 11 11 0 0 0 0 0 0 0 11 0 0 0 9 0 11 0 0 0 0 0 0 0 11 11 0 0 0 0 11 0 0 0 0 0 0 11 0 0 3 3 0 0 0 11 11 0 0 0 0 11 0 0 0 0 11 0 0 0 0 3 0 11 0 3 0 0 0 11 11 11 0 0 11 11 0 11 3 11 11 0 11 0 0 0 11 11 0 0 0 3 0 11 11 0 0 0 0 0 11 11 0 0 0 3 0 0 0 3 11 11 0 0 0 11 0 0 3 0 0 0 0 0 3 3 11 11 0 0 0 0 11 0 11 0 0 0 3 3 0 0 0 0 11 11 0 0 11 0 0 0 11 3 0 0 0 0 0 11 11 0 3 0 11 11 11 3 0 11 0 0 11 0 0 11 0 0 0 3 0 11 0 11 3 11 0 11 0 0 0 0 0 0 0 11 0 0 0 0 0 11 0 0 0 11 0 0 3 11 0 0 0 11 0 0 0 0 0 11 11 0 0 11 11 0 0 3 0 0 0 0 0 3 0 11 11 11 0 0 3 11 11 0 0 11 0 0 0 0 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 11 0 0 0 11 0 11 0 0 0 0 0 0 0 3 0 0 11 0 0 3 3 3 0 11 11 0 0 0 0 0 0 11 0 11 11 11 0 11 0 3 0 3 11 11 0 11 11 11 3 11 11 11 0 0 0 0 0 0 0 0 11 0 0 0 11 0 11 11 0 0 0 0 0 11 0 0 11 11 0 0 11 3 0 11 0 0 0 0 11 0 0 3 0 11 0 11 3 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 11 0 3 11 3 0 0 3 11 11 0 11 0 0 0 11 0 11 0 0 0 0 0 0 0 0 0 11 0 0 11 0 11 3 0 3 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 9 11 11 0 11 3 0 0 0 0 0 0 3 11 11 3 11 0 3 3 0 0 11 11 3 0 0 0 3 11 11 3 3 11 0 11 3 0 11 0 0 11 0 0 0 0 0 0 11 3 0 0 0 11 0 11 0 0 0 0 0 0 3 3 3 0 0 11 0 0 0 0 0 0 0 0 0 11 11 0 11 0 11 11 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 9 11 0 0 0 0 9 0 0 0 0 0 0 0 0 11 0 0 0 0 11 11 11 0 0 11 0 0 11 0 0 0 0 0 0 3 0 11 0 0 0 3 0 3 0 0 0 0 0 0 0 11 0 0 11 0 0 3 3 11 0 11 3 11 0 0 0 11 0 0 0 0 3 0 0 11 11 11 3 11 11 0 0 11 11 0 0 0 11 0 0 9 3 0 11 11 0 0 0 0 0 0 0 0 0 0 0 0 11 0 3 3 0 0 3 0 3 0 0 0 3 0 0 11 0 0 0 0 11 11 0 11 0 3 0 11 0 11 3 11 0 11 0 11 3 0 0 0 3 3 11 0 11 11 0 11 11 0 11 0 11 0 11 0 0 11 11 0 0 9 0 11 11 11 11 0 0 0 0 0 3 0 11 0 11 0 0 0 0 0 0 0 11 11 0 11 0 11 3 11 0 11 11 11 0 0 0 11 11 0 11 11 3 0 0 0 0 0 0 0 0 0 0 0 11 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 11 0 0 11 0 11 11 0 0 0 11 11 0 0 0 3 0 11 0 3 0 0 0 11 11 0 11 0 11 0 11 3 11 0 0 0 3 0 0 0 0 11 0 0 0 0 0 0 11 0 11 11 0 0 0 0 11 11 0 0 11 0 0 0 11 11 0 11 11 0 11 0 0 11 0 11 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 11 3 11 0 11 0 0 0 0 0 0 11 0 11 0 11 11 0 3 11 11 0 0 11 0 11 0 3 11 11
