snes	Relabel model	2 6 6 2 6 2 2 2 2 2 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 2 6 6 2 2 2 2 2 6 2 6 2 2 2 2 6 2 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 2 2 6 6 2 6 2 6 2 2 2 2 2 6 6 2 2 2 6 6 6 6 2 1 2 2 2 6 2 2 2 2 2 6 2 6 6 2 2 2 2 6 2 2 2 2 2 2 2 2 2 6 6 1 6 2 2 2 6 2 2 2 2 2 2 2 2 2 6 2 2 2 2 6 1 2 2 2 2 2 0 6 6 2 2 2 2 2 6 2 2 6 6 2 6 6 2 6 2 2 6 2 6 6 2 6 2 6 2 6 6 6 2 2 2 2 2 2 6 1 2 2 2 2 2 2 6 2 6 2 6 2 2 6 2 2 1 2 2 6 2 6 2 2 6 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 1 2 2 1 2 2 2 2 2 2 6 2 0 6 6 2 2 2 2 2 2 2 2 2 6 2 2 6 2 2 2 2 2 2 2 6 2 2 2 2 6 6 2 2 2 2 2 2 2 2 2 6 6 2 2 2 2 6 2 2 2 6 2 2 6 2 6 2 2 6 2 6 2 2 0 2 2 2 2 2 2 6 6 2 6 6 2 6 6 6 6 6 2 2 2 2 2 1 6 6 6 6 6 6 6 6 2 2 2 2 6 2 2 2 2 6 2 0 6 2 2 6 2 6 2 2 2 6 2 6 2 0 6 2 2 2 2 6 6 0 2 6 2 2 2 2 2 2 2 2 2 2 6 2 6 2 2 2 2 2 6 2 2 6 2 2 2 6 2 2 2 2 2 2 2 6 2 2 6 6 6 2 2 2 2 6 6 2 2 2 2 2 2 6 6 6 2 2 2 6 2 2 2 2 6 2 2 2 6 6 2 2 6 2 6 6 6 2 6 6 2 1 2 2 2 6 6 2 2 2 2 6 2 2 2 2 6 2 6 2 6 2 6 2 6 2 2 2 6 2 6 6 6 2 6 6 2 6 6 2 2 2 2 2 2 2 2 2 2 2 2 2 6 1 2 2 2 2 2 2 6 2 6 0 6 1 2 2 2 6 6 2 2 6 2 6 2 2 2 2 2 2 2 2 6 6 2 6 2 2 6 2 2 6 2 2 2 2 6 2 2 2 2 6 6 0 2 6 6 2 2 2 2 2 2 2 6 6 2 2 2 2 2 6 2 2 0 6 2 2 2 2 2 1 6 1 2 2 6 1 2 2 2 6 6 6 2 2 2 2 2 2 2 2 2 6 2 6 2 2 2 2 2 2 2 2 2 6 2 2 2 6 2 2 6 6 2 2 1 2 2 2 6 2 6 2 2 6 2 2 2 2 2 2 2 2 6 6 2 2 2 6 2 2 2 2 2 2 2 2 2 6 2 2 2 2 6 2 2 2 2 6 2 2
snes	Gold	7 1 1 5 1 7 1 5 7 1 1 1 11 5 1 1 6 1 1 1 5 1 1 1 1 6 1 11 5 4 10 5 9 10 4 6 10 1 5 6 11 1 1 1 1 1 6 1 1 1 1 6 4 7 1 6 9 1 1 4 1 1 1 1 1 1 10 11 1 10 1 5 8 10 11 5 1 5 1 1 10 10 1 10 6 1 1 1 1 10 6 10 5 1 10 1 1 10 1 1 5 10 11 10 9 11 1 1 11 5 0 1 1 2 6 11 1 1 1 5 1 10 10 1 5 6 10 10 11 1 1 1 2 1 10 10 10 1 1 1 1 11 11 1 1 1 1 5 11 1 1 1 1 1 1 1 11 10 1 1 1 10 1 1 5 10 1 10 10 6 1 1 1 5 1 2 10 1 1 2 10 10 4 11 1 5 10 1 5 9 1 5 1 5 5 1 10 1 5 5 3 7 5 6 11 10 1 10 1 5 1 11 10 11 1 10 0 6 6 4 11 11 10 1 1 5 1 10 1 1 1 1 1 1 1 5 1 1 1 1 1 5 1 1 5 10 1 10 1 1 1 1 1 1 1 7 1 1 5 1 1 1 1 5 1 1 11 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 10 1 5 1 1 1 5 4 1 1 10 1 1 1 1 1 1 6 4 1 4 1 1 1 1 1 5 6 1 10 4 1 11 11 1 1 1 1 10 5 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 10 11 1 1 1 1 1 6 1 1 4 10 10 10 5 1 1 10 1 1 1 11 1 11 1 7 1 1 7 6 5 1 1 7 6 5 1 11 1 1 1 6 10 1 1 6 1 1 1 10 1 1 1 1 1 4 1 1 1 1 1 5 1 1 6 10 4 1 10 5 9 1 11 1 4 1 8 11 1 1 10 1 11 1 1 11 5 7 5 10 1 8 11 1 1 1 1 10 1 1 4 1 1 1 11 1 1 7 11 1 6 4 1 1 1 1 1 1 11 1 5 1 5 1 10 1 1 1 1 5 1 1 1 1 1 1 11 1 10 6 1 5 1 5 10 10 1 5 5 1 1 6 10 1 5 11 1 5 5 1 1 1 1 7 1 5 11 1 1 1 10 11 6 10 11 5 11 1 1 11 1 1 1 1 5 1 1 5 1 1 6 1 1 1 6 1 1 10 1 5 5 5 10 4 5 1 1 10 1 5 10 1 1 1 1 1 1 6 1 1 10 5 1 1 5 1 1 6 1 1 5 1 1 1 1 1 1 1 5 5 1 1 1 1 5 1 1 1 1 1 1 1 6 4 11 1 1 1 5 1 1 5 7 5 10 10 1 5 1 1 1 1 10 10 1 5 1 11 1 1 1 1 1 1 11 1 1 1 1 10 10 1 11 1 7 5 1 1 1 1 6 5 1 11 2 1 1 1 10 1 2 1 7 5 1 10 6 8 1 3 11 2 6
thal	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thal	Relabel model	3 4 4 3 4 3 3 4 4 4 4 3 4 4 4 4
thal	Gold	3 4 3 3 2 3 1 3 3 3 3 3 3 4 4 3
thet	Main model	2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
thet	Relabel model	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
thet	Gold	0 4 2 5 4 4 1 1 2 2 4 4 4 4 4 0
tron	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
tron	Relabel model	9 9 9 9 19 19 9 4 19 19 4 9 9 9 19 9 4 4 4 19 9 9 4 9 9 4 9 4 9 9 9 9 4 19 4 19 9 4 9 9 4 9 9 4 9 9 4 9 4 4 9 9 9 4 9 4 4 19 9 9 9 4 19 4 9 19 9 9 4 19 9 9 9 19 4 9 19 4 9 9 9 9 4 9 4 4 9 19 9 19 19 9 4 4 9 4 9 9 19 19 4 9 9 4 9 4 4 9 9 9 4 19 9 9 19 4 9 19 19 9 4 9 19 4 19 9 9 4 4 9 4 4 4 19 9 9 9 4 9 9 4 19 4 4 9 19 19 4 4 19 9 9 9 19 4 9 9 9 19 4 19 9 4 4 19 9 9 9 19 4 9 19 9 9 19 9 9 19 9 4 4 9 4 4 9 4 4 4 4 9 19 19 19 4 19 4 9 9 9 9 19 9 19 9 9 9 9 9 19 4 19 4 4 9 4 4 19 9 9 9 9 9 9 9 9 4 9 4 9 4 9 4 4 9 19 9 4 4 9 4 4 19 4 19 9 9 9 19 9 4 9 9 9 4 4 9 9 19 9 4 9 4 19 4 9 19 19 9 4 9 4 9 9 9 19 9 4 9 19 9 9 4 9 19 9 19 9 9 9 4 9 19 4 9 19 4 9 9 4 9 4 4 9 4 9 9 19 9 19 9 9 9 4 9 19 19 4 9 19 9 4 4 4 19 9 9 9 4 19 4 4 19 19 4 9 9 4 9 4 9
tron	Gold	22 5 19 5 14 5 5 14 21 18 5 16 19 25 5 5 25 5 5 5 19 19 5 5 5 21 5 5 5 5 19 9 19 21 23 5 6 22 5 5 5 5 11 12 5 5 19 19 19 5 0 13 25 5 5 21 9 5 25 24 5 26 12 19 16 19 0 5 5 19 19 25 5 2 5 14 3 25 5 21 5 19 5 19 5 5 1 5 7 19 5 19 9 25 5 5 25 5 1 5 5 19 5 5 5 5 5 5 5 19 5 3 5 5 19 19 19 19 19 19 19 5 5 5 5 19 19 5 14 5 21 5 19 25 5 14 5 5 5 6 19 5 5 19 5 21 5 5 25 5 5 19 2 5 5 12 14 19 12 5 4 19 5 5 19 5 5 5 19 5 5 25 5 19 19 5 13 12 5 14 5 5 5 5 25 5 19 25 19 5 5 19 5 5 5 19 5 5 25 23 19 5 5 12 19 21 5 5 19 5 19 23 5 13 5 19 21 25 5 19 5 5 19 12 19 15 13 5 5 9 19 5 21 25 5 19 5 19 19 5 22 21 21 19 5 5 5 5 19 21 19 5 19 5 25 5 5 23 5 5 5 5 19 5 25 5 5 4 5 21 5 5 5 5 19 14 5 5 25 26 19 25 21 25 5 5 5 2 0 5 19 5 5 25 5 12 19 5 5 22 19 19 5 5 5 22 5 5 19 5 5 5 5 5 19 18 0 5 25 5 5 5 25 21 19 21 16 22 21 5 5 5 19 19 5 5 5 19 5 5
vees	Main model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
vees	Relabel model	2 2 0 2 0 2 0 2 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 0 1 2 0 2 0 2 2 0 2 1 2 0 0 0 0 0
vees	Gold	0 3 3 0 3 3 3 3 0 3 3 3 1 3 3 3 3 3 3 2 3 3 3 3 3 3 3 2 3 3 0 3 0 3 3 3 0 3 3 1 3 3 3 3 2 3 0 3 1 3 3 0
vogo	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
vogo	Relabel model	3 4 4 4 3 4 4 4 3 3 4 4 4 4 4 4 3 4 4 3 4 4 4 4 4 4 4 3 4 4 4 4 3 4 4 4 4 4 4 4 6 3 4 4 4 4 4 4 4 4 4 6 4 6 6 3 4 3 6 4 4 3 4 4 3 3 3 4
vogo	Gold	7 2 5 5 7 5 6 2 7 7 5 6 3 2 2 6 7 6 2 7 1 6 3 6 6 6 2 7 6 3 2 5 7 5 5 6 2 2 5 6 7 7 2 2 6 2 1 2 3 5 2 7 2 7 7 7 2 7 7 2 6 7 0 6 7 7 7 2
wast	Main model	7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
wast	Relabel model	3 2 8 13 8 7 8 8 8 8 7 8 3 8 8 13 7 7 7 13
wast	Gold	2 2 3 3 1 0 0 1 8 1 0 2 2 9 1 1 0 2 2 1
