snes	Relabel model	11 6 11 11 11 11 3 3 11 4 11 6 11 3 3 11 6 3 3 3 3 11 6 11 4 6 11 4 11 4 11 6 4 4 11 6 11 4 11 3 6 6 6 3 9 6 11 11 4 11 11 11 3 11 11 11 11 6 3 6 3 11 6 11 4 6 6 11 3 1 6 4 3 11 11 6 4 4 11 4 11 11 6 6 11 6 6 6 11 11 6 6 11 11 11 3 6 4 11 6 3 4 4 4 6 3 6 6 6 11 4 6 6 4 11 11 1 3 4 11 11 4 3 6 6 4 4 3 11 3 6 6 11 6 11 4 11 11 1 3 4 4 11 11 11 3 11 11 11 3 11 11 3 6 3 4 6 6 6 6 11 11 11 6 4 11 4 11 6 6 4 4 11 11 11 11 11 6 11 3 11 6 4 6 6 11 11 6 4 6 11 11 4 8 6 6 6 11 3 4 11 11 3 11 6 11 11 9 3 11 11 6 11 11 4 6 11 3 6 4 11 4 11 9 4 6 1 11 11 6 11 3 11 11 11 4 3 6 11 6 11 11 4 11 3 11 11 11 11 6 11 4 6 8 11 1 6 4 6 11 11 3 6 6 11 11 3 11 11 11 6 9 11 11 6 3 11 11 11 11 4 11 4 11 11 6 11 4 11 1 6 6 6 6 11 6 11 6 11 11 6 6 3 6 11 3 11 11 11 11 11 11 6 3 11 6 3 6 6 6 8 6 11 11 11 11 11 11 6 6 6 11 6 11 6 11 3 4 3 11 11 11 11 6 4 11 11 3 11 3 11 3 6 11 6 11 11 3 3 6 4 6 6 11 11 3 6 11 4 4 6 11 4 11 4 3 11 3 6 3 4 6 6 3 11 11 6 11 4 6 6 11 11 11 6 6 11 11 11 6 4 6 9 6 11 6 9 4 11 3 3 6 11 6 11 3 6 3 4 11 4 6 11 11 11 11 6 3 3 6 3 6 3 6 11 11 6 11 6 11 3 6 6 11 3 11 3 11 1 11 4 4 11 11 11 4 3 11 4 3 4 6 11 4 4 11 6 11 4 6 11 6 11 6 6 3 4 11 6 11 3 11 3 6 6 3 4 6 3 11 11 11 11 11 11 11 11 6 11 3 6 6 11 11 1 6 11 11 6 6 11 11 3 3 11 6 11 4 11 11 4 6 11 4 6 11 11 6 11 11 3 6 6 6 11 11 9 6 11 11 11 6 6 11 11 6 3 4 11 11 3 6 6 3 1 9 3 4 11 3 3 6 6 11 6 11 11 3 11 11 11 11 11 11 4 11 4 6 4 11 11 6 3 11 11 3 3 3 6 11 11 6 3 11 11 6 8 11 3 11 11 6 4 4 11 11 6 11 4 11 11 11 11 6 4 11 3 6 6 11 8 11 11 3 11 11 6 11 11 11 6 11 6 6 9 6 11 6 4 11 11 11 6 11 11 6 11 11 11 11 6 11 11 6 11 6 3 3 3 6 6 11
snes	Gold	1 5 1 1 1 1 1 7 10 1 10 1 7 11 2 6 10 6 7 1 10 6 4 5 1 1 1 5 1 1 11 11 1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 11 0 1 1 1 11 4 7 1 1 1 11 5 10 1 11 1 11 1 11 1 1 9 1 1 1 2 5 1 6 1 1 6 1 1 1 1 1 6 6 1 1 1 1 11 1 7 5 10 1 1 1 1 1 1 1 1 1 10 1 1 6 10 1 4 11 1 6 7 1 11 1 1 1 1 5 10 1 10 1 5 1 1 3 3 10 1 7 1 1 1 1 10 11 4 6 11 11 10 10 1 11 10 1 1 10 1 10 1 1 1 1 1 5 5 1 6 1 10 5 5 7 1 6 1 1 1 10 5 10 1 5 10 1 11 1 1 10 1 1 1 5 5 5 10 4 10 1 6 1 1 1 1 1 5 1 1 1 1 1 1 1 5 5 1 5 10 1 1 10 5 1 1 1 1 1 10 10 10 11 1 1 6 6 1 10 1 1 1 1 5 11 1 1 1 4 1 1 1 7 10 5 1 10 5 5 5 1 11 1 5 11 1 1 11 5 1 1 10 1 1 4 1 6 10 1 5 5 1 5 5 1 1 1 1 1 1 1 4 1 1 1 1 10 1 1 1 1 1 1 1 1 10 11 1 10 1 1 1 1 1 1 11 6 1 4 1 6 10 8 1 1 1 1 5 5 11 1 1 9 10 5 9 1 11 1 1 10 1 10 4 1 1 10 1 1 6 1 5 10 6 1 2 5 1 1 10 5 1 1 5 6 1 10 10 1 5 4 1 1 1 11 5 1 1 11 11 1 1 1 1 1 8 1 4 1 11 1 1 1 7 7 5 1 1 5 1 1 5 1 1 1 1 1 10 1 1 1 1 10 1 1 1 1 1 1 6 1 1 1 5 1 1 6 1 4 1 0 5 1 10 9 1 1 1 10 1 5 5 1 6 10 11 4 5 1 1 8 1 1 5 1 10 1 1 5 1 1 1 11 1 1 5 5 1 1 6 7 1 4 1 10 1 5 10 5 1 6 1 1 11 1 10 4 1 6 1 1 1 10 1 1 1 11 11 1 1 1 10 10 6 1 1 2 2 1 1 5 1 1 1 1 1 6 10 1 5 1 11 1 1 1 1 1 11 1 5 7 10 1 1 1 5 1 11 1 1 1 1 5 1 5 4 1 1 5 1 1 10 10 1 5 7 1 1 1 1 1 4 5 11 1 1 1 1 1 5 10 1 1 5 5 5 9 10 1 11 10 1 5 1 1 1 1 5 1 10 1 1 1 1 1 1 10 10 10 1 10 1 1 1 1 1 1 1 10 1 1 1 11 1 6 1 1 1 11 1 6 1 1 5 1 1 1 11 10 1 1 1 1 10 11 8 1 10 1 5 1 1 1 11 2 5 1 5 1 4 10 5 11 1 10 1 6 11 6 5 6 1 7 1 1 10
thal	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thal	Relabel model	4 2 4 2 4 4 4 4 2 2 2 2 4 4 4 4
thal	Gold	3 3 3 3 1 4 3 3 2 3 3 2 1 3 3 3
thet	Main model	4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
thet	Relabel model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
thet	Gold	0 5 4 1 4 2 4 1 2 4 1 4 5 2 1 4
tron	Main model	26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
tron	Relabel model	6 26 6 26 26 26 26 26 26 16 26 17 19 17 26 26 11 16 26 26 3 26 0 17 16 17 26 6 26 19 26 6 0 6 11 26 11 26 19 16 26 6 11 26 26 26 6 0 17 26 6 6 17 19 17 16 26 11 26 16 26 16 26 26 26 26 26 26 26 16 17 26 17 11 17 17 26 16 16 11 26 26 3 26 17 17 26 11 16 26 6 26 26 17 6 26 26 26 16 26 26 26 26 26 17 16 17 17 6 26 26 17 26 6 16 4 26 26 6 26 26 26 26 26 26 16 26 26 26 17 26 16 26 11 16 17 11 26 6 17 26 6 17 26 17 17 26 26 26 26 26 26 26 0 26 6 17 16 17 17 3 11 26 26 17 11 26 16 26 26 26 26 6 0 17 3 16 26 16 26 26 26 26 26 26 16 16 26 17 6 26 21 17 16 26 6 26 26 26 26 11 26 16 17 3 6 26 17 11 26 26 3 16 6 17 16 26 6 26 26 26 16 26 19 11 16 26 26 6 26 17 19 26 6 26 26 16 16 26 26 26 26 26 16 26 26 17 16 17 26 11 26 11 3 17 11 26 26 6 26 26 11 26 6 17 26 26 26 26 26 3 26 26 17 26 26 26 16 16 26 11 26 26 26 6 26 26 6 26 26 26 16 6 26 3 17 26 26 26 26 26 26 26 16 19 26 19 17 16 26 26 26 26 11 26 26 17 26 11 16 6 16 26 26 26 26 26 0 3 6 26 26 6 17 26 26 11 26 6 17
tron	Gold	21 25 7 5 5 5 13 5 5 14 24 9 5 23 5 5 21 5 21 5 5 5 19 19 5 5 19 5 12 21 5 5 25 5 19 5 12 5 5 5 19 22 5 19 15 19 5 5 5 5 14 19 5 19 5 5 5 19 5 5 5 5 16 5 5 5 19 5 0 5 19 5 5 21 5 19 25 5 25 5 5 21 5 25 5 3 5 14 25 5 25 25 19 5 19 5 5 5 5 14 5 5 13 25 5 5 19 19 5 14 19 4 5 5 14 19 26 19 19 5 19 5 5 19 5 5 19 21 25 5 5 5 5 19 19 5 5 1 5 14 5 5 5 5 5 5 5 19 5 19 19 19 13 5 5 5 22 19 21 18 19 25 21 19 5 3 22 5 0 5 5 25 5 19 19 22 23 5 5 5 19 5 5 5 5 19 23 12 5 12 25 5 5 19 5 21 19 5 14 5 5 25 19 19 5 21 5 5 19 5 9 5 16 21 5 5 19 5 21 25 19 5 5 5 19 5 5 19 5 5 5 19 5 19 5 5 5 5 5 25 21 5 5 19 25 25 16 2 12 19 5 5 19 5 0 5 2 4 19 5 22 19 19 21 19 19 19 5 5 19 5 9 19 25 5 5 5 1 12 5 2 19 6 19 21 22 19 5 5 11 19 12 5 19 5 5 5 13 12 26 5 5 5 5 5 25 5 5 19 5 19 19 5 5 19 25 19 5 5 25 25 6 5 5 9 19 21 25 5 0 5 19 5 21 23 5 18 5 5 19
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
vees	Gold	3 3 0 3 3 3 3 3 3 3 3 3 3 2 3 3 0 1 0 0 2 0 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 0 3 3 3 1 3 0 3 3 3 3 3 1 3 3
vogo	Main model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
vogo	Relabel model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3
vogo	Gold	2 1 6 2 3 0 2 2 5 2 2 7 7 7 5 3 5 2 2 7 7 5 7 7 2 7 1 5 5 2 7 6 2 6 2 6 7 6 6 5 2 6 3 7 7 6 6 7 6 6 2 5 7 6 2 3 7 7 7 2 7 6 2 5 7 6 6 2
wast	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
wast	Relabel model	7 11 7 6 7 7 7 7 8 6 7 7 7 7 7 7 2 2 8 7
wast	Gold	2 2 0 3 8 1 9 2 1 2 0 2 1 1 0 1 3 0 1 2
