snes	Relabel model	9 6 5 9 5 5 7 6 5 7 9 6 7 7 7 6 5 6 1 6 7 7 7 9 1 1 7 7 1 5 9 7 5 6 1 6 1 1 5 6 7 1 6 5 5 7 5 7 7 5 1 7 5 5 5 9 5 1 5 5 6 5 1 1 9 5 7 5 6 1 1 7 6 6 6 5 7 7 1 6 1 5 5 7 5 5 6 7 5 7 7 7 6 1 9 1 9 1 5 9 1 5 5 7 5 1 5 7 1 5 7 6 9 9 8 6 5 1 6 8 7 7 5 7 1 9 7 5 7 6 7 1 1 7 5 1 6 7 5 9 5 1 6 1 7 6 5 7 7 6 7 5 7 7 9 5 6 7 5 6 6 6 5 7 8 6 7 6 6 7 5 9 1 1 1 1 5 7 9 7 1 5 7 5 6 1 6 7 1 6 6 6 1 5 5 5 5 7 5 6 1 1 1 7 7 9 9 6 6 5 8 1 6 1 1 6 7 7 1 1 5 6 6 6 1 1 7 7 9 1 5 1 7 9 5 6 9 5 1 1 5 6 5 1 7 7 7 1 6 6 1 9 5 1 5 6 7 1 7 5 6 7 1 6 7 7 5 6 6 1 7 7 7 1 6 6 7 6 6 9 1 7 1 5 6 1 7 5 1 5 1 6 7 5 5 6 6 6 6 5 7 5 7 7 6 5 1 9 5 5 5 6 1 6 1 6 6 6 7 6 1 7 5 1 6 5 1 1 1 6 5 5 5 5 5 7 1 1 7 8 1 5 7 7 7 5 9 1 7 5 7 6 7 7 5 5 6 5 7 7 1 5 7 6 5 1 1 6 5 9 6 1 5 5 9 6 6 6 9 1 5 6 8 7 7 6 1 6 7 7 5 7 7 7 6 7 6 5 5 6 6 6 6 7 7 1 6 5 7 1 6 6 7 9 6 5 6 5 7 1 7 9 6 7 1 9 6 9 1 5 6 8 7 1 7 6 9 1 6 7 1 1 1 7 1 5 8 6 1 6 7 6 9 7 5 5 6 7 7 7 6 7 6 8 9 6 7 7 6 8 7 5 5 5 7 1 9 7 7 9 6 6 7 5 9 7 1 7 7 5 5 6 7 9 1 5 7 7 1 1 1 5 5 5 1 7 7 6 6 1 9 6 7 7 7 5 5 8 8 5 6 5 1 1 7 5 5 5 1 6 5 6 6 1 5 5 6 7 7 5 6 6 7 7 7 6 5 6 5 7 5 6 5 6 9 6 5 5 7 5 7 7 5 6 7 8 7 6 1 6 7 7 9 1 5 1 7 5 9 7 5 9 1 5 7 1 7 1 1 6 9 5 7 5 5 5 7 5 5 1 7 9 5 1 5 6 5 6 6 5 7 6 9 5 1 6 1 6 7 6 6 5 6 1 5 5 7 7 6 1 1 7 5 6 7 6 7 7 7 1 5 5 7 1 7 5 5 1 5 7 1 5 7 6 5 7 7 5 7 6 7 1
snes	Gold	10 1 5 6 1 10 1 1 1 1 5 1 10 1 11 1 5 1 1 5 10 9 1 5 11 6 5 1 10 5 1 1 1 1 5 10 7 1 11 11 11 1 1 1 1 1 6 5 1 11 5 1 1 1 1 6 1 1 5 11 1 1 8 10 5 1 4 1 1 5 4 1 1 1 11 1 10 11 1 1 5 1 6 1 1 11 1 1 1 11 4 1 10 5 1 5 1 7 6 1 1 10 1 1 11 1 10 1 5 1 5 1 1 1 10 1 5 4 1 1 6 1 11 1 1 9 10 1 1 1 11 1 1 1 1 1 1 1 1 1 1 1 6 1 4 1 1 1 4 1 1 1 10 10 1 1 10 1 1 1 10 11 1 11 1 1 6 1 1 1 1 11 1 1 5 1 1 1 10 1 1 1 10 7 5 1 1 6 10 10 11 1 8 5 1 1 1 5 2 1 1 1 1 11 1 1 7 4 11 1 1 1 1 5 6 4 1 10 1 1 1 1 10 10 10 7 1 1 1 5 1 5 1 1 1 1 1 5 1 1 10 1 5 1 10 1 1 10 1 1 10 1 10 2 10 1 1 1 1 6 6 5 10 6 7 6 2 10 6 7 1 1 10 11 1 5 1 6 2 1 6 1 5 11 1 6 1 1 1 5 10 1 5 1 11 10 1 5 1 5 7 1 6 1 10 10 10 1 10 5 1 1 11 9 1 5 5 5 1 1 6 1 0 5 1 11 1 1 1 11 9 1 1 6 10 1 1 3 1 5 5 1 1 1 11 1 2 11 1 1 11 1 4 1 5 1 1 10 1 11 5 10 1 1 1 10 1 1 1 1 10 1 1 1 1 1 1 10 1 1 11 10 1 1 1 1 1 10 10 1 1 1 1 11 1 5 1 7 3 1 1 10 1 7 1 5 7 10 1 1 5 11 10 1 6 1 10 10 1 5 5 10 5 1 10 4 5 1 5 6 1 1 1 1 1 10 1 4 8 5 1 11 5 1 1 6 1 1 5 5 7 1 1 1 1 1 10 1 1 1 10 1 1 4 4 5 1 1 5 1 1 5 9 6 10 1 1 1 6 1 1 5 10 1 1 1 6 1 6 5 1 1 11 1 1 10 10 1 1 11 4 1 5 5 11 1 1 1 1 1 1 1 1 10 5 1 1 1 10 5 11 1 4 1 11 1 1 5 4 1 1 1 1 1 11 1 1 1 1 1 1 11 7 1 5 1 10 1 1 1 1 6 1 1 1 1 7 1 1 1 1 5 1 1 1 1 1 11 10 10 10 1 1 5 1 10 1 1 1 1 5 1 6 1 1 1 4 11 1 1 1 1 5 5 1 1 1 5 10 10 1 1 1 1 1 1 1 1 1 0 11 5 1 1 1 1 11 1 1 1 5 1 7 1 2 4 6 1 10 1 5 1 1 1 1 10 4 1 1 11 10 1 5 10 1 5 1 1 1 8 1 1 11 1 1 1 6 6 1 5 1 1
thal	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thal	Relabel model	5 0 5 0 5 5 5 2 5 0 2 0 5 5 5 0
thal	Gold	3 3 3 3 1 2 3 3 4 3 3 3 3 3 2 3
thet	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thet	Relabel model	1 1 1 2 1 2 2 0 1 0 1 1 1 2 0 2
thet	Gold	1 2 1 0 4 5 4 4 2 4 2 2 2 4 4 0
tron	Main model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
tron	Relabel model	19 19 12 19 10 18 19 18 19 18 19 19 19 19 19 26 19 12 19 3 18 19 19 12 18 18 18 19 19 19 19 19 18 18 19 18 10 14 18 3 19 10 19 18 19 19 3 18 19 19 3 19 10 19 18 18 18 19 19 18 19 19 19 19 18 3 19 19 19 19 18 19 19 26 19 19 18 19 18 18 18 18 18 19 12 19 18 19 18 12 19 3 18 18 19 19 19 18 10 19 10 19 19 19 18 18 19 19 19 19 18 18 18 12 3 19 19 19 19 19 19 18 18 18 19 19 26 18 18 19 14 18 19 19 18 19 18 19 19 10 19 19 19 18 18 19 26 19 18 19 18 18 19 19 19 26 5 19 18 19 19 19 18 19 18 18 19 18 18 19 19 18 19 19 10 18 18 19 19 19 19 18 19 26 19 18 19 19 5 18 19 18 19 3 19 19 19 18 19 19 19 19 18 18 3 19 18 19 19 3 19 5 19 14 19 18 18 19 18 18 14 19 19 18 19 18 18 12 18 18 18 19 19 19 19 18 18 3 18 18 5 19 19 18 3 18 19 19 19 19 18 18 19 19 12 18 18 19 12 3 19 19 26 19 19 18 18 19 19 19 18 18 19 19 18 19 19 19 19 19 26 19 19 18 19 19 19 19 19 19 19 19 3 19 26 19 19 19 19 19 19 26 19 18 18 14 19 19 19 19 3 18 18 19 18 3 18 19 18 19 19 19 18 19 19 19 18 19 19 19 19 3 19 18 18 18 18 3 18 19
tron	Gold	5 2 5 13 25 19 16 5 5 5 5 25 5 6 5 5 22 5 5 5 25 5 14 5 5 25 19 19 19 19 5 5 5 5 5 5 1 5 5 19 5 19 23 5 0 21 5 19 5 25 5 5 5 12 5 25 5 19 19 5 14 21 19 5 12 12 19 22 12 5 19 21 5 5 19 5 19 5 15 18 21 21 5 5 14 19 19 14 9 25 25 19 5 19 19 19 5 19 19 5 5 25 19 25 13 19 5 5 5 5 16 21 19 14 5 25 5 5 5 5 11 5 19 5 5 5 5 5 5 5 5 19 5 5 4 19 5 5 5 5 5 5 19 18 5 25 21 9 25 19 5 5 22 19 21 22 19 22 5 22 19 5 19 19 5 0 5 19 5 5 5 3 19 25 19 5 5 19 5 5 5 19 19 5 12 5 5 19 5 26 9 21 19 5 5 0 5 2 1 26 5 5 23 5 2 5 19 25 5 5 5 5 5 5 5 19 19 25 5 14 5 21 5 5 5 19 5 21 19 12 14 19 5 5 19 7 5 19 21 9 5 5 5 19 25 5 5 5 0 25 19 13 5 21 16 5 5 5 19 24 5 25 19 23 5 5 5 5 5 25 5 21 5 19 5 5 5 5 13 21 19 19 5 5 19 5 5 5 5 5 5 14 19 5 25 5 5 5 19 12 5 5 5 4 5 3 19 19 21 5 19 19 5 5 5 5 5 25 25 5 5 25 21 12 21 5 19 5 6 19 23 5 19 5 5 19 19 5 21 5
vees	Main model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
vees	Relabel model	3 3 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 3 3 3 3 3 3 3 3 3 3
vees	Gold	1 3 3 3 2 3 3 3 0 3 3 3 3 3 0 0 3 3 0 3 3 1 3 3 0 3 3 3 3 1 3 3 3 3 3 3 3 3 3 3 2 0 2 3 3 3 3 3 3 0 3 0
vogo	Main model	7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7
vogo	Relabel model	0 2 2 2 2 2 2 2 2 2 2 2 2 2 7 2 2 7 2 2 2 0 2 2 0 2 2 2 7 2 2 2 2 2 0 2 0 7 2 7 2 2 2 2 2 7 2 2 0 0 2 2 2 2 2 7 7 2 0 0 2 2 7 0 0 2 7 2
vogo	Gold	7 6 5 5 2 7 5 5 2 2 5 7 2 6 7 2 5 7 2 7 7 7 3 6 2 2 2 5 7 6 2 3 3 6 6 3 2 7 2 7 1 0 7 6 2 7 2 1 6 2 7 6 2 7 6 7 7 5 7 7 6 6 5 6 6 2 7 3
wast	Main model	6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
wast	Relabel model	2 2 2 2 2 2 10 2 2 2 2 10 11 2 2 2 2 10 2 2
wast	Gold	2 0 0 2 2 3 2 0 0 3 1 1 1 1 8 2 9 1 2 0
