snes	Relabel model	8 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 1 3 1 1 1 1 3 1 1 7 1 1 1 1 1 1 1 8 1 1 7 7 1 1 1 3 1 1 1 1 1 1 3 3 1 3 1 7 3 1 1 1 1 1 3 1 1 1 8 3 1 1 1 1 1 1 7 3 1 1 1 1 1 1 1 1 1 1 3 3 1 1 1 1 1 1 1 3 1 1 1 3 7 1 1 1 1 1 3 1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 7 1 1 1 1 1 1 1 1 1 3 1 1 3 10 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 3 1 3 1 1 3 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 3 3 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 7 1 3 1 1 1 1 1 3 1 1 1 1 1 1 3 1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 7 1 1 1 7 1 1 1 1 1 1 1 7 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 1 1 1 3 1 3 1 3 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 3 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 7 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 3 1 1 3 3 1 7 1 8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 3 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 3 1 8 1 3 3 1 1 1 1 1 1 1 1 1 1 3 1 1 1 3 3 1 7 1 1 1 1 1 1 1 3 1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 3 1 3 1 1 1 1 1 1 1 1 1 1 1 3 3 1 3 1 1 1 7 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 10 1 1 1 1 1 1 1 1 3 1 1 3 1 1 1 8 1 1 1 1 1 1 7 1 3 3 7 1 1 1 7 1 1 1 1 3 3 3 1 1 1 3 1 8 3 3 3 3 1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 3 1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
snes	Gold	1 1 11 1 5 11 1 6 1 1 10 1 1 11 1 1 10 1 1 11 5 1 1 1 11 1 4 1 1 1 8 10 1 1 1 1 1 4 1 1 7 1 10 11 1 1 1 5 0 1 1 5 1 6 1 1 6 1 10 1 11 1 1 1 5 1 1 1 1 1 1 1 10 1 6 3 10 11 8 10 1 1 10 1 6 10 2 1 11 1 5 1 1 11 1 1 11 5 1 1 1 1 5 10 1 10 1 10 6 1 1 1 6 1 5 1 1 4 1 10 1 1 5 1 5 1 1 1 1 5 6 4 1 1 5 1 11 1 1 1 11 4 1 10 1 1 1 5 1 1 1 5 1 4 1 1 1 10 1 4 1 10 10 1 10 1 6 1 1 1 1 10 1 10 1 7 5 1 1 5 1 5 5 1 1 11 2 4 1 1 1 1 1 1 1 1 5 1 1 5 1 1 10 7 8 10 10 1 1 10 6 1 5 11 6 5 1 1 10 10 6 1 10 5 2 6 5 1 10 1 1 5 10 1 5 10 1 10 5 6 10 1 1 10 1 1 2 1 1 5 1 1 1 1 1 1 6 1 5 5 5 1 1 1 5 6 1 10 1 1 1 1 1 1 6 1 1 1 7 11 11 1 11 1 1 1 1 11 9 7 1 10 1 6 1 11 10 10 4 5 1 10 1 1 5 6 1 1 1 1 6 11 1 4 1 1 1 1 1 1 10 1 5 10 6 1 5 11 10 7 10 1 6 1 10 4 10 1 1 11 1 6 1 1 1 1 1 1 10 1 11 10 11 1 5 1 1 11 6 1 11 1 1 1 10 1 11 3 1 5 1 5 5 1 11 1 1 1 1 5 5 1 11 1 11 4 1 1 11 10 1 1 4 1 1 1 1 0 1 1 1 1 1 10 1 10 9 1 1 6 1 1 5 4 1 7 11 6 1 1 11 8 11 11 1 1 1 10 10 11 1 1 1 6 10 6 1 1 5 1 1 1 5 1 1 5 2 1 1 5 10 1 1 4 1 7 1 6 5 1 5 4 1 10 1 1 1 1 10 5 1 5 10 11 1 5 1 1 1 7 7 1 1 11 1 1 11 1 1 1 5 1 5 5 1 10 1 11 5 10 1 1 1 1 1 1 7 7 1 1 1 1 5 9 1 5 9 11 1 1 6 5 10 10 6 1 5 1 1 5 1 5 1 7 1 5 1 4 5 1 1 1 1 11 1 1 1 1 1 1 1 1 1 1 5 5 1 1 1 11 5 5 7 1 10 6 5 1 5 1 11 1 1 1 1 1 1 1 11 10 10 1 1 1 1 1 10 1 1 1 1 7 6 1 5 1 1 1 10 10 5 1 1 1 4 5 1 1 1 2 1 1 1 4 10 9 1 10 10 1 1 1 1 1 1 10 1 1 11 1 5 5 1 1 1 10 1 10 1 1 1 1 5 6 1 1 1 1 1 1 10 10 1 1 1 5 1 1 1 10 1 10
thal	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
thal	Relabel model	4 4 5 1 4 5 5 1 4 5 4 4 5 1 5 5
thal	Gold	3 3 3 3 3 3 2 1 4 3 3 3 3 1 3 3
thet	Main model	5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
thet	Relabel model	1 1 1 1 5 1 1 5 1 5 1 5 1 5 1 5
thet	Gold	1 4 1 2 5 0 4 4 2 5 1 5 4 5 2 5
tron	Main model	20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
tron	Relabel model	23 23 23 23 23 23 23 19 23 19 23 9 23 23 9 23 19 19 7 9 23 9 23 9 23 22 23 9 19 7 9 9 7 23 10 23 19 23 22 7 23 23 23 23 23 7 7 9 23 9 23 23 23 22 23 19 23 9 19 9 23 7 7 9 7 23 19 23 19 23 23 23 23 19 19 7 7 23 7 19 19 23 19 7 9 7 7 19 23 19 23 8 19 9 10 23 19 7 19 8 9 8 19 7 19 19 9 9 9 23 23 23 23 9 23 23 19 22 23 19 23 19 19 19 8 19 19 7 7 23 23 19 9 23 19 23 23 9 9 9 7 23 23 23 22 19 23 19 19 23 23 8 19 19 9 19 23 9 7 7 19 9 23 7 19 23 19 22 23 19 19 19 7 7 1 7 23 8 7 23 23 7 23 9 19 23 23 7 8 19 19 19 8 10 7 23 23 10 19 19 19 9 1 23 7 19 23 9 19 22 23 19 23 9 9 23 23 23 19 23 23 23 23 23 23 10 23 9 19 23 1 7 19 23 8 23 23 23 7 23 9 23 23 7 7 23 22 19 8 19 23 9 23 7 7 23 22 9 23 23 23 23 23 9 23 23 8 9 23 9 9 23 23 9 23 22 7 23 23 23 19 7 7 7 19 23 9 7 23 23 23 23 23 7 9 19 23 19 23 7 23 19 23 19 19 9 19 23 9 7 23 23 19 9 7 19 19 19 9 23 23 23 7 19 23 7 8 22 23 9 19 23 9 19 7 7 19 23 22 9
tron	Gold	5 5 13 23 5 5 5 18 5 5 12 19 21 5 19 19 19 19 5 24 5 5 25 5 5 25 25 5 14 19 25 5 19 19 1 5 5 25 5 5 19 19 21 13 5 5 19 5 23 19 5 19 5 5 19 5 25 5 5 5 19 25 19 19 25 5 19 5 5 21 16 5 5 5 19 25 19 19 1 5 5 22 5 19 19 19 5 5 19 5 5 2 21 25 19 5 19 26 13 5 5 5 5 5 4 5 19 5 5 5 19 12 19 5 5 25 19 5 5 19 6 5 5 5 19 5 19 21 21 5 25 21 5 5 19 5 21 5 5 5 25 5 5 19 2 16 5 5 5 6 5 21 23 5 25 5 19 5 19 21 21 5 21 5 19 5 12 5 5 5 5 13 5 15 5 5 25 12 14 14 14 5 5 19 19 19 22 5 5 19 5 5 19 19 5 19 21 5 12 25 19 19 5 19 5 5 5 14 19 19 5 5 21 5 5 0 5 5 5 25 5 19 25 5 0 5 5 5 5 21 3 5 5 19 19 5 23 0 9 5 5 25 5 5 5 19 19 5 5 3 5 25 14 19 5 5 5 5 19 5 5 22 5 5 12 22 5 5 19 19 9 5 19 25 5 5 16 19 5 5 18 26 19 14 5 25 22 5 21 5 7 5 19 19 5 25 5 2 19 19 5 14 11 21 5 5 21 19 9 5 22 19 5 5 5 5 9 19 5 12 5 5 5 5 25 4 5 5 5 5 5 12 5 0 5 5 19 5 5 5
vees	Main model	3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
vees	Relabel model	0 0 0 0 3 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0
vees	Gold	3 3 3 3 3 3 3 3 1 2 3 0 1 3 0 0 3 3 3 3 3 0 3 3 2 3 3 3 3 0 3 3 3 3 3 3 2 0 3 3 3 0 3 3 3 3 1 3 3 3 3 3
vogo	Main model	6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
vogo	Relabel model	0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0
vogo	Gold	6 5 0 7 3 5 6 7 7 5 7 7 2 7 5 2 6 3 2 2 2 2 5 7 2 6 6 6 1 2 2 7 3 7 1 7 7 7 2 2 2 2 6 6 5 7 3 7 6 2 6 7 2 7 7 2 6 5 5 6 5 6 7 6 2 7 5 7
wast	Main model	1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
wast	Relabel model	8 4 4 4 4 4 4 4 4 4 4 4 4 4 11 4 8 3 8 4
wast	Gold	1 2 0 2 1 0 1 2 1 8 0 9 3 1 2 3 2 0 2 2
